0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,@ The Citadel,W 3 - 2,5,1,0,0,5,,52,,,9,,,,,,1,
08/26/2016,"Gardner-Webb @ Charleston, S.C.",L 1 - 3,4,1,1,0,6,0.167,47,,,14,,,1,1,1.5,1,
08/27/2016,"Morehead St. @ Charleston, S.C.",L 1 - 3,4,1,1,0,5,0.200,38,1,,13,,1,,1,3.0,1,
09/02/2016,Buffalo,W 3 - 0,3,1,0,3,6,-0.500,32,2,1,1,,,,,2.0,2,
09/03/2016,Coppin St.,W 3 - 1,4,1,0,0,0,,18,1,,6,,,,,1.0,3,
09/03/2016,Bucknell,W 3 - 2,3,1,0,0,1,,17,,,9,,,,,,1,
09/06/2016,@ Kent St.,L 0 - 3,3,1,1,0,1,1.000,15,,1,10,,,,,1.0,2,
09/09/2016,"Winthrop @ Baltimore,Md",L 2 - 3,5,1,2,0,4,0.500,30,,1,1,,,,,2.0,,
09/10/2016,@ UMBC,W 3 - 2,5,1,2,0,2,1.000,20,,1,4,,,,,2.0,3,
09/10/2016,"Morgan St. @ Baltimore, Md",W 3 - 0,3,1,2,0,6,0.333,24,1,3,1,,,1,,3.5,3,
09/13/2016,Youngstown St.,L 1 - 3,4,1,1,4,14,-0.214,40,1,1,19,,,,,2.0,3,
09/16/2016,"Lehigh @ Pittsburgh, PA",L 1 - 3,4,1,2,0,9,0.222,37,,,11,,,1,,2.5,3,
09/17/2016,@ Pittsburgh,L 0 - 3,3,1,0,0,1,,15,,1,2,,1,1,,1.5,,
09/17/2016,"Western Ky. @ Pittsburgh, PA",L 0 - 3,3,1,1,0,2,0.500,10,1,2,5,,,,,2.0,5/,
09/24/2016,Central Conn. St.,L 2 - 3,5,1,0,0,1,,6,,1,7,,,,,,5/,
09/25/2016,Bryant,L 1 - 3,1,1,0,0,0,,2,,,,,,,,,2,
09/27/2016,@ Duquesne,L 0 - 3,3,1,4,0,10,0.400,29,,,6,,,2,,5.0,1,
10/01/2016,@ Fairleigh Dickinson,W 3 - 0,3,1,3,0,8,0.375,35,,,8,,,,1,3.0,,
10/02/2016,@ Sacred Heart,L 0 - 3,1,1,0,0,0,,8,,,,,,,,,2,
10/08/2016,St. Francis Brooklyn,W 3 - 1,4,1,3,1,7,0.286,39,1,2,8,,,,,4.0,1,
10/09/2016,LIU,W 3 - 0,3,1,2,0,7,0.286,26,1,,6,,,1,,3.5,,
10/12/2016,West Virginia,L 0 - 3,3,1,1,0,2,0.500,20,,,6,,1,3,,3.5,4,
10/15/2016,Saint Francis (PA),W 3 - 0,3,1,0,0,4,,39,,1,4,,,1,,0.5,2,
10/22/2016,@ Central Conn. St.,W 3 - 1,4,1,3,1,8,0.250,50,,,8,,,1,,3.5,4,
10/23/2016,@ Bryant,L 2 - 3,5,1,4,0,8,0.500,46,,1,5,,,4,,6.0,,
10/29/2016,Fairleigh Dickinson,W 3 - 0,3,1,4,1,10,0.300,29,2,1,4,,,,,6.0,,
10/30/2016,Sacred Heart,L 1 - 3,4,1,0,1,5,-0.200,46,,,15,,,1,,0.5,2,
11/04/2016,@ Saint Francis (PA),W 3 - 2,5,1,2,0,4,0.500,48,,,12,,,1,,2.5,3,
11/12/2016,@ St. Francis Brooklyn,W 3 - 1,4,1,3,1,8,0.250,47,2,2,6,,,1,,5.5,5/,
11/13/2016,@ LIU,L 1 - 3,4,1,2,0,7,0.286,45,,,7,,,,,2.0,1,
