0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"DePaul @ Springfield, Mo.",L 1 - 3,4,1,,15,7,43,0.186,,3,2,3,2,1,,1,19.0,,
08/30/2019,@ Missouri St.,L 1 - 3,4,1,,7,10,32,-0.094,1,3,4,10,2,1,2,,12.0,,
08/31/2019,"Southeast Mo. St. @ Springfield, Mo.",L 1 - 3,4,1,,12,11,52,0.019,1,2,1,11,1,,1,,14.5,,
09/06/2019,"Murray St. @ Troy, AL",L 2 - 3,5,1,,22,12,69,0.145,3,2,6,15,2,,3,,25.5,,
09/07/2019,"Chattanooga @ Troy, AL",W 3 - 1,4,1,,18,7,48,0.229,,,2,11,1,,,,18.0,,
09/07/2019,@ Troy,L 0 - 3,3,1,,5,3,19,0.105,,1,3,7,,,,,6.0,,
09/13/2019,Charleston So.,L 1 - 3,4,1,,17,4,41,0.317,,,5,9,2,,,2,17.0,,
09/13/2019,FIU,L 1 - 3,4,1,,15,8,45,0.156,,,2,7,2,,2,,16.0,,
09/14/2019,Belmont,W 3 - 2,5,1,,16,8,48,0.167,2,3,3,14,3,,1,,19.5,,
09/17/2019,@ South Fla.,L 2 - 3,5,1,,18,8,57,0.175,1,,2,16,,1,2,1,20.0,,
09/20/2019,@ Davidson,W 3 - 1,4,1,,19,14,53,0.094,1,1,2,12,2,,2,,21.0,,
09/21/2019,"High Point @ Davidson, NC",L 1 - 3,4,1,,12,6,34,0.176,2,1,,9,4,,1,,13.5,1,
09/21/2019,"Wofford @ Davidson, NC",L 1 - 3,4,1,,13,9,41,0.098,3,1,2,13,1,,2,,15.0,,
09/24/2019,Stetson,W 3 - 1,4,1,,14,8,43,0.140,1,5,4,10,1,,,2,19.0,,
09/28/2019,@ Liberty,L 0 - 3,3,1,,13,5,35,0.229,,,2,5,,,,,13.0,,
10/01/2019,@ Bethune-Cookman,W 3 - 0,3,1,,14,7,34,0.206,1,3,1,7,,,1,,17.5,,
10/04/2019,NJIT,W 3 - 1,4,1,,17,3,35,0.400,1,1,4,13,2,,,,18.0,,
10/06/2019,@ North Ala.,W 3 - 0,3,1,,14,7,34,0.206,,2,4,7,,,1,,16.5,,
10/11/2019,@ FGCU,L 0 - 3,3,1,,8,5,27,0.111,,1,2,5,,,2,,10.0,,
10/13/2019,North Florida,L 2 - 3,5,1,,12,5,44,0.159,,,4,17,1,1,4,,15.0,,
10/18/2019,@ Lipscomb,L 0 - 3,3,1,,4,5,19,-0.053,,2,1,8,2,,,,6.0,,
10/19/2019,@ Kennesaw St.,L 0 - 3,3,1,,8,7,37,0.027,,,3,5,4,,,,8.0,,
10/25/2019,FGCU,L 0 - 3,3,1,,1,4,12,-0.250,,,2,5,2,,,,1.0,,
10/27/2019,Liberty,L 1 - 3,4,1,,12,5,37,0.189,1,,3,7,1,,1,,12.5,,
10/30/2019,@ Stetson,L 0 - 3,3,1,,15,3,32,0.375,,3,1,8,5,,1,,18.5,,
10/31/2019,North Ala.,W 3 - 0,3,1,,6,8,26,-0.077,2,2,5,7,1,,,,8.0,,
11/03/2019,@ NJIT,W 3 - 0,3,1,,14,5,32,0.281,,1,2,10,1,,5,1,17.5,,
11/08/2019,@ North Florida,L 1 - 3,4,1,,12,11,33,0.030,1,,3,10,,,,,12.0,,
11/10/2019,Bethune-Cookman,W 3 - 1,4,1,,18,8,49,0.204,1,1,2,15,2,1,3,,21.5,,
11/15/2019,Kennesaw St.,L 0 - 3,3,1,,7,5,24,0.083,,,3,4,,,,,7.0,,
11/16/2019,Lipscomb,L 1 - 3,4,1,,16,6,54,0.185,2,,3,10,1,,2,2,17.0,,
