0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,"DePaul @ Springfield, Mo.",L 1 - 3,4,1,,6,1,15,0.333,,,,1,,1,5,1,9.5,,
08/30/2019,@ Missouri St.,L 1 - 3,4,1,,10,1,18,0.500,1,,,,,,5,,12.5,,
08/31/2019,"Southeast Mo. St. @ Springfield, Mo.",L 1 - 3,4,1,,10,1,31,0.290,,,,,,1,4,1,13.0,,
09/06/2019,"Murray St. @ Troy, AL",L 2 - 3,5,1,,14,2,25,0.480,,,,,,1,7,,18.5,,
09/07/2019,"Chattanooga @ Troy, AL",W 3 - 1,3,1,,3,0,9,0.333,1,,,2,,,2,1,4.0,,
09/07/2019,@ Troy,L 0 - 3,1,1,,2,1,4,0.250,,,,,,,2,,3.0,,
09/13/2019,Charleston So.,L 1 - 3,1,1,,0,0,0,,,,,,,,,,,,
09/13/2019,FIU,L 1 - 3,,,,,,,,,,,,,,,,,,
09/14/2019,Belmont,W 3 - 2,,,,,,,,,,,,,,,,,,
09/17/2019,@ South Fla.,L 2 - 3,,,,,,,,,,,,,,,,,,
09/20/2019,@ Davidson,W 3 - 1,4,1,,14,0,23,0.609,,,,1,1,1,5,,17.5,,
09/21/2019,"High Point @ Davidson, NC",L 1 - 3,4,1,,7,3,15,0.267,,,,4,,1,2,,9.0,,
09/21/2019,"Wofford @ Davidson, NC",L 1 - 3,4,1,,8,3,20,0.250,,1,4,,,,3,1,10.5,,
09/24/2019,Stetson,W 3 - 1,4,1,,13,2,25,0.440,,2,1,5,,,1,,15.5,,
09/28/2019,@ Liberty,L 0 - 3,3,1,,5,1,13,0.308,,,,1,,,2,2,6.0,,
10/01/2019,@ Bethune-Cookman,W 3 - 0,3,1,,17,2,28,0.536,,,,,,,3,1,18.5,,
10/04/2019,NJIT,W 3 - 1,4,1,,20,1,29,0.655,,,,,,,4,1,22.0,,
10/06/2019,@ North Ala.,W 3 - 0,3,1,,11,4,23,0.304,,,,,,,2,,12.0,,
10/11/2019,@ FGCU,L 0 - 3,3,1,,6,2,19,0.211,,,,,,,2,,7.0,,
10/13/2019,North Florida,L 2 - 3,5,1,,15,1,23,0.609,,,,,1,1,3,2,17.5,,
10/18/2019,@ Lipscomb,L 0 - 3,,,,,,,,,,,,,,,,,,
10/19/2019,@ Kennesaw St.,L 0 - 3,,,,,,,,,,,,,,,,,,
10/25/2019,FGCU,L 0 - 3,3,1,,4,1,10,0.300,,,,,,,1,,4.5,,
10/27/2019,Liberty,L 1 - 3,4,1,,7,4,15,0.200,,,,,1,,11/,1,12.5,,
10/30/2019,@ Stetson,L 0 - 3,3,1,,11,0,16,0.688,,,1,,,,2,1,12.0,,
10/31/2019,North Ala.,W 3 - 0,3,1,,6,1,12,0.417,,,,1,,,4,,8.0,,
11/03/2019,@ NJIT,W 3 - 0,3,1,,9,1,17,0.471,,,,,,,4,1,11.0,,
11/08/2019,@ North Florida,L 1 - 3,4,1,,8,2,22,0.273,,,,1,,1,1,1,9.5,,
11/10/2019,Bethune-Cookman,W 3 - 1,4,1,,4,4,20,0.000,,,,1,,,3,1,5.5,,
11/15/2019,Kennesaw St.,L 0 - 3,3,1,,5,3,11,0.182,,,,,,,1,,5.5,,
11/16/2019,Lipscomb,L 1 - 3,4,1,,8,1,19,0.368,,,,,,,4,1,10.0,,
