0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,"Southern Ill. @ Oxford, Ohio",W 3 - 0,3,1,7,0,11,0.636,29,,3,7,,,3,,8.5,,
08/25/2017,@ Miami (OH),W 3 - 1,4,1,6,1,15,0.333,40,1,1,14,,,,,7.0,,
08/26/2017,"Northern Ariz. @ Oxford, Ohio",W 3 - 0,3,1,5,1,14,0.286,38,1,2,9,,,2,,7.0,,
08/29/2017,Tennessee St.,W 3 - 0,3,1,5,1,10,0.400,38,,2,3,,,2,,6.0,,
09/01/2017,@ Louisville,L 1 - 3,4,1,8,2,19,0.316,35,1,1,10,,,,2,9.0,,
09/02/2017,"Illinois @ Louisville, KY",L 0 - 3,3,1,3,1,6,0.333,28,,,3,,,,1,3.0,1,
09/02/2017,"Kent St. @ Louisville, KY",W 3 - 0,3,1,3,1,9,0.222,36,1,1,6,,,2,,5.0,,
09/05/2017,@ Belmont,W 3 - 0,3,1,2,0,4,0.500,31,,1,5,,,3,,3.5,3,
09/08/2017,Pittsburgh,W 3 - 2,5,1,5,0,16,0.312,46,,1,5,,1,5,,8.5,,
09/08/2017,ETSU,W 3 - 1,4,1,7,3,18,0.222,44,2,1,10,,,1,,9.5,,
09/09/2017,Saint Louis,W 3 - 0,3,1,3,2,7,0.143,36,,,6,,,2,,4.0,,
09/12/2017,@ Lipscomb,W 3 - 0,3,1,4,1,7,0.429,26,,,9,,1,,,5.0,,
09/15/2017,@ Ohio St.,W 3 - 0,3,1,5,0,9,0.556,34,,,7,,,,,5.0,1,
09/15/2017,"Dayton @ Columbus, Ohio",W 3 - 1,4,1,2,0,8,0.250,48,,,10,,1,3,,4.5,1,
09/16/2017,"Northern Ill. @ Bexley, Ohio",W 3 - 0,3,1,2,0,7,0.286,38,1,1,6,,1,1,1,4.5,,
09/22/2017,@ Fla. Atlantic,W 3 - 2,5,1,1,1,4,,59,1,,8,,,1,,2.5,,
09/24/2017,@ Charlotte,W 3 - 0,3,1,3,0,8,0.375,45,1,1,8,,,1,,4.5,,
09/29/2017,Louisiana Tech,W 3 - 0,3,1,4,2,8,0.250,35,1,,9,,,,1,5.0,2,
10/01/2017,Middle Tenn.,W 3 - 0,3,1,4,0,7,0.571,32,1,2,8,,,3,,6.5,,
10/06/2017,Southern Miss.,W 3 - 0,3,1,3,2,7,0.143,40,,1,10,,,2,,4.0,,
10/10/2017,Austin Peay,W 3 - 0,3,1,8,1,14,0.500,32,1,2,6,,,,,9.0,1,
10/13/2017,@ UAB,W 3 - 0,3,1,2,0,10,0.200,21,,1,6,,,1,,2.5,,
10/15/2017,@ FIU,W 3 - 0,3,1,3,1,9,0.222,35,,,4,,,1,1,3.5,,
10/20/2017,UTEP,W 3 - 0,3,1,5,0,9,0.556,33,,1,9,,,2,,6.0,,
10/22/2017,UTSA,W 3 - 0,3,1,4,1,7,0.429,34,,,,,,2,,5.0,,
10/27/2017,Marshall,W 3 - 1,4,1,5,3,11,0.182,43,1,,13,,,2,,7.0,,
10/29/2017,UAB,W 3 - 0,3,1,7,0,11,0.636,35,1,,6,,,,,8.0,1,
11/03/2017,@ Rice,W 3 - 0,3,1,5,1,11,0.364,39,2,,13,,,3,,8.5,,
11/05/2017,@ Middle Tenn.,W 3 - 0,3,1,4,0,7,0.571,27,2,,7,,,1,,6.5,,
11/09/2017,@ North Texas,L 2 - 3,5,1,7,0,9,0.778,53,1,2,13,,,1,,8.5,1,
11/17/2017,Charlotte,W 3 - 1,4,1,5,1,9,0.444,44,,1,8,,,1,,5.5,1,
11/18/2017,Southern Miss.,W 3 - 0,3,1,3,2,7,0.143,38,,2,10,,,2,,4.0,,
11/19/2017,North Texas,W 3 - 1,4,1,6,1,13,0.385,39,1,1,13,,,,2,7.0,,
12/01/2017,"Notre Dame @ Lexington, Ky.",W 3 - 0,3,1,6,0,17,0.353,41,1,,2,,,4,,9.0,1,
12/02/2017,@ Kentucky,L 2 - 3,5,1,6,0,18,0.333,51,1,3,8,,,4,,9.0,,
