0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,Quinnipiac,W 3 - 1,,,,,,,,,,,,,,,,,,
08/25/2018,UTSA,L 2 - 3,,1,1,0,1,6,-0.167,,,,,,,,,,,
08/25/2018,San Francisco,L 2 - 3,,5,1,13,9,38,0.105,,,,5,,1,1,1,14.5,,
08/31/2018,Albany (NY),W 3 - 2,,3,1,5,6,26,-0.038,,1,,6,1,,3,,7.5,,
09/01/2018,Southeastern La.,W 3 - 0,,2,1,2,1,4,0.250,,,,,,,1,,2.5,,
09/01/2018,Hofstra,L 0 - 3,,3,1,3,1,6,0.333,,,,,,,2,,4.0,,
09/04/2018,@ Marist,L 2 - 3,,4,1,7,4,20,0.150,,1,1,9,,,,,8.0,,
09/07/2018,@ Rhode Island,L 0 - 3,,3,1,7,5,24,0.083,1,,,9,,,,3,7.0,,
09/07/2018,"Yale @ Kingston, RI",L 1 - 3,,4,1,4,4,20,,1,1,1,10,,,,,5.0,,
09/08/2018,"New Hampshire @ Kingston, RI",L 2 - 3,,2,1,2,4,13,-0.154,1,1,,8,,,,,3.0,,
09/14/2018,"FIU @ Gainesville, Fla.",W 3 - 0,,3,1,7,4,28,0.107,,,1,9,,1,2,,9.0,,
09/14/2018,"Jacksonville @ Gainesville, Fla.",W 3 - 1,,2,1,2,3,11,-0.091,,,,5,1,,,1,2.0,,
09/15/2018,@ Florida,L 1 - 3,,1,1,1,4,8,-0.375,,,,1,,,,,1.0,,
09/22/2018,Colgate,L 0 - 3,,1,1,3,3,13,,,1,,2,,,,,4.0,,
09/23/2018,Holy Cross,W 3 - 2,,5,1,11,7,35,0.114,,,,14,1,2,2,,14.0,,
09/28/2018,Lehigh,L 2 - 3,,3,1,3,1,11,0.182,1,,,3,1,,1,1,3.5,1,
09/29/2018,Lafayette,W 3 - 0,,2,1,5,4,15,0.067,,,,7,,1,,,6.0,,
10/05/2018,@ Loyola Maryland,L 2 - 3,,3,1,2,0,3,0.667,,,,1,1,,,,2.0,,
10/06/2018,@ Navy,L 0 - 3,,3,1,4,3,12,0.083,,,,1,,,,,4.0,,
10/12/2018,@ American,L 0 - 3,,3,1,8,6,27,0.074,,,,,,,1,,8.5,,
10/14/2018,Bucknell,W 3 - 2,,5,1,8,4,18,0.222,,,,1,,,,,8.0,1,
10/19/2018,@ Holy Cross,W 3 - 1,,4,1,8,2,21,0.286,,,,,,,2,,9.0,,
10/20/2018,@ Colgate,L 0 - 3,,3,1,3,4,8,-0.125,,,,1,,,,,3.0,,
10/26/2018,@ Lafayette,W 3 - 1,,4,1,3,0,9,0.333,,,,2,,1,3,,5.5,,
10/27/2018,@ Lehigh,W 3 - 2,,5,1,8,3,17,0.294,,,,1,,,1,1,8.5,,
11/02/2018,Navy,W 3 - 1,,4,1,9,8,28,0.036,,,,3,1,1,7,,13.5,,
11/03/2018,Loyola Maryland,L 2 - 3,,5,1,16,3,30,0.433,,,,1,,,1,,16.5,,
11/09/2018,@ Bucknell,W 3 - 1,,3,1,5,2,14,0.214,,,,2,,,,1,5.0,,
11/10/2018,American,W 3 - 2,,5,1,13,5,36,0.222,,,,1,,1,2,1,15.0,,
