0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,Quinnipiac,W 3 - 1,,4,1,14,4,28,0.357,,,,2,,,1,,14.5,,
08/25/2018,UTSA,L 2 - 3,,5,1,11,2,29,0.310,,,,2,,,5,1,13.5,,
08/25/2018,San Francisco,L 2 - 3,,5,1,11,4,30,0.233,,,,4,,,3,,12.5,,
08/31/2018,Albany (NY),W 3 - 2,,5,1,21,5,53,0.302,,,,2,,,1,,21.5,,
09/01/2018,Southeastern La.,W 3 - 0,,3,1,10,4,25,0.240,,,,1,,,1,,10.5,,
09/01/2018,Hofstra,L 0 - 3,,3,1,4,7,24,-0.125,,,,1,,,2,,5.0,,
09/04/2018,@ Marist,L 2 - 3,,5,1,9,5,29,0.138,,,,1,,1,5,,12.5,,
09/07/2018,@ Rhode Island,L 0 - 3,,3,1,2,2,12,,,1,,2,,,2,,4.0,,
09/07/2018,"Yale @ Kingston, RI",L 1 - 3,,4,1,12,6,29,0.207,1,,,4,,,,,12.0,,
09/08/2018,"New Hampshire @ Kingston, RI",L 2 - 3,,5,1,13,2,27,0.407,,,,2,2,,2,,14.0,,
09/14/2018,"FIU @ Gainesville, Fla.",W 3 - 0,,3,1,5,2,20,0.150,,,,2,,,5,,7.5,,
09/14/2018,"Jacksonville @ Gainesville, Fla.",W 3 - 1,,4,1,9,3,21,0.286,,,,,1,,,1,9.0,,
09/15/2018,@ Florida,L 1 - 3,,4,1,4,3,23,0.043,,,,2,,,1,1,4.5,,
09/22/2018,Colgate,L 0 - 3,,3,1,5,2,17,0.176,,,,2,,1,1,,6.5,,
09/23/2018,Holy Cross,W 3 - 2,,5,1,13,4,31,0.290,,,,1,,,3,,14.5,,
09/28/2018,Lehigh,L 2 - 3,,5,1,16,4,33,0.364,,,,4,,2,3,1,19.5,,
09/29/2018,Lafayette,W 3 - 0,,3,1,10,0,19,0.526,,,,,,,1,,10.5,,
10/05/2018,@ Loyola Maryland,L 2 - 3,,5,1,4,6,31,-0.065,,,,1,,,4,,6.0,,
10/06/2018,@ Navy,L 0 - 3,,3,1,3,3,21,,1,,,,,,2,,4.0,,
10/12/2018,@ American,L 0 - 3,,3,1,8,2,20,0.300,,,,1,,,1,,8.5,,
10/14/2018,Bucknell,W 3 - 2,,,,,,,,,,,,,,,,,,
10/19/2018,@ Holy Cross,W 3 - 1,,,,,,,,,,,,,,,,,,
10/20/2018,@ Colgate,L 0 - 3,,3,1,7,0,11,0.636,,,,1,,,1,,7.5,,
10/26/2018,@ Lafayette,W 3 - 1,,,,,,,,,,,,,,,,,,
10/27/2018,@ Lehigh,W 3 - 2,,,,,,,,,,,,,,,,,,
11/02/2018,Navy,W 3 - 1,,,,,,,,,,,,,,,,,,
11/03/2018,Loyola Maryland,L 2 - 3,,1,1,3,0,3,1.000,,,,,,,,,3.0,,
11/09/2018,@ Bucknell,W 3 - 1,,4,1,7,5,25,0.080,,,,3,,,2,,8.0,,
11/10/2018,American,W 3 - 2,,5,1,10,3,24,0.292,,,,3,,1,3,,12.5,,
