0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,Western Ky.,L 1 - 3,4,1,1,2,5,-0.200,18,,1,6,,,,,1.0,2,
08/26/2017,Northern Ariz.,W 3 - 1,4,1,2,0,5,0.400,16,2,2,5,,,,,4.0,1,
08/26/2017,Southern Ill.,W 3 - 0,3,1,1,0,2,0.500,15,,1,4,,,,,1.0,,
08/29/2017,@ Xavier,W 3 - 1,4,1,1,1,3,,25,,,10,,,,,1.0,,
09/01/2017,"Marquette @ Indianapolis, Ind.",L 0 - 3,3,1,0,0,0,,12,1,1,2,,,,,1.0,,
09/02/2017,"Wichita St. @ Indianapolis, Ind.",L 1 - 3,4,1,0,0,1,,20,1,3,5,,,,,1.0,,
09/02/2017,@ IUPUI,W 3 - 2,5,1,0,1,4,-0.250,26,1,2,15,,,,,1.0,,
09/05/2017,Dayton,L 2 - 3,5,1,0,0,2,,22,,3,11,,,,,,1,
09/08/2017,@ South Carolina,W 3 - 2,5,1,1,0,3,0.333,21,3,5,7,,,,,4.0,1,
09/08/2017,"Radford @ Columbia, S.C.",W 3 - 0,3,1,0,0,1,,12,2,2,9,,,,,2.0,,
09/09/2017,"Eastern Ky. @ Columbia, S.C.",W 3 - 2,5,1,0,1,1,-1.000,19,,2,6,,,,,,1,
09/15/2017,@ Purdue,L 0 - 3,3,1,2,0,2,1.000,10,,2,1,,,,,2.0,,
09/16/2017,"Loyola Chicago @ West Lafayette, Ind.",W 3 - 0,3,1,0,0,1,,12,2,,8,,,,,2.0,,
09/21/2017,Bowling Green,W 3 - 1,4,1,3,0,18,0.167,45,3,2,17,,,1,,6.5,1,
09/23/2017,Western Mich.,L 1 - 3,4,1,5,0,14,0.357,42,,3,23,,,2,,6.0,2,
09/29/2017,@ Ohio,L 2 - 3,5,1,2,3,11,-0.091,40,,,9,,,,,2.0,,
09/30/2017,@ Kent St.,W 3 - 2,5,1,2,3,16,-0.062,53,1,1,11,,,5,1,5.5,1,
10/05/2017,Buffalo,W 3 - 1,4,1,1,2,10,-0.100,45,,3,6,,,4,,3.0,1,
10/06/2017,Akron,W 3 - 1,4,1,0,1,4,-0.250,50,1,,7,,,3,,2.5,1,
10/13/2017,Central Mich.,W 3 - 1,4,1,1,0,1,1.000,24,,4,3,,,1,,1.5,,
10/14/2017,Eastern Mich.,W 3 - 0,3,1,0,0,0,,18,1,1,6,,,,,1.0,1,
10/20/2017,@ Toledo,W 3 - 0,3,1,0,0,2,,14,,2,12,,,,,,,
10/21/2017,@ Ball St.,W 3 - 1,4,1,0,0,2,,23,,2,11,,,,,,,
10/26/2017,@ Bowling Green,L 1 - 3,4,1,0,0,1,,19,,3,8,,,,,,2,
10/28/2017,@ Northern Ill.,W 3 - 0,3,1,1,0,1,1.000,14,,1,8,,,,,1.0,1,
11/03/2017,"Kent St. @ Oxford, Ohio",W 3 - 0,3,1,1,0,1,1.000,14,1,3,4,,,,,2.0,1,
11/04/2017,Ohio,W 3 - 0,3,1,0,0,1,,15,,2,6,,,,,,,
11/10/2017,@ Buffalo,W 3 - 1,4,1,2,1,5,0.200,54,4,,14,,,1,,6.5,2,
11/11/2017,@ Akron,W 3 - 0,3,1,2,0,9,0.222,37,,2,8,,,,,2.0,,
11/18/2017,Ohio,W 3 - 0,3,1,2,0,2,1.000,17,,2,10,,,,,2.0,,
11/19/2017,Western Mich.,W 3 - 0,3,1,2,0,3,0.667,15,,2,7,,,,,2.0,,
12/01/2017,@ Baylor,L 0 - 3,3,1,1,0,2,0.500,12,1,,4,,,,,2.0,1,
