0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,Western Ky.,L 1 - 3,4,1,8,4,28,0.143,1,,2,14,1,,,,8.0,,
08/26/2017,Northern Ariz.,W 3 - 1,3,1,3,1,9,0.222,,,1,6,,,,,3.0,,
08/26/2017,Southern Ill.,W 3 - 0,1,1,2,0,6,0.333,,,,5,,,,,2.0,,
08/29/2017,@ Xavier,W 3 - 1,3,1,6,3,22,0.136,2,,1,16,1,,,,6.0,,
09/01/2017,"Marquette @ Indianapolis, Ind.",L 0 - 3,3,1,9,1,15,0.533,1,,,2,2,,,1,9.0,,
09/02/2017,"Wichita St. @ Indianapolis, Ind.",L 1 - 3,4,1,15,3,33,0.364,,1,,9,2,1,2,2,18.0,,
09/02/2017,@ IUPUI,W 3 - 2,5,1,11,5,48,0.125,,2,2,12,3,2,,2,15.0,,
09/05/2017,Dayton,L 2 - 3,5,1,8,4,33,0.121,,,2,12,4,,1,,8.5,,
09/08/2017,@ South Carolina,W 3 - 2,1,1,0,0,0,,,,,,1,,,,,,
09/08/2017,"Radford @ Columbia, S.C.",W 3 - 0,,,,,,,,,,,,,,,,,
09/09/2017,"Eastern Ky. @ Columbia, S.C.",W 3 - 2,4,1,6,5,18,0.056,,,2,3,,,1,1,6.5,,
09/15/2017,@ Purdue,L 0 - 3,2,1,1,2,6,-0.167,1,1,1,2,,,,,2.0,,
09/16/2017,"Loyola Chicago @ West Lafayette, Ind.",W 3 - 0,,,,,,,,,,,,,,,,,
09/21/2017,Bowling Green,W 3 - 1,2,1,2,2,11,,,1,,9,,1,,,4.0,,
09/23/2017,Western Mich.,L 1 - 3,4,1,2,3,13,-0.077,,,,8,2,,,,2.0,,
09/29/2017,@ Ohio,L 2 - 3,2,1,0,3,6,-0.500,,,,1,,1,,,1.0,,
09/30/2017,@ Kent St.,W 3 - 2,5,1,13,4,33,0.273,,1,1,21,,1,,1,15.0,,
10/05/2017,Buffalo,W 3 - 1,4,1,14,4,31,0.323,1,2,3,16,1,,1,,16.5,,
10/06/2017,Akron,W 3 - 1,4,1,8,6,24,0.083,1,1,2,13,,1,1,,10.5,,
10/13/2017,Central Mich.,W 3 - 1,4,1,14,3,37,0.297,,,,11,1,2,,,16.0,,
10/14/2017,Eastern Mich.,W 3 - 0,3,1,9,5,31,0.129,,,,13,1,,1,,9.5,,
10/20/2017,@ Toledo,W 3 - 0,3,1,6,0,19,0.316,1,1,1,6,,1,,,8.0,,
10/21/2017,@ Ball St.,W 3 - 1,4,1,8,5,38,0.079,,1,2,13,,2,,1,11.0,2,
10/26/2017,@ Bowling Green,L 1 - 3,3,1,3,5,19,-0.105,1,1,2,8,1,,1,,4.5,,
10/28/2017,@ Northern Ill.,W 3 - 0,3,1,5,6,27,-0.037,,,2,13,,,,,5.0,,
11/03/2017,"Kent St. @ Oxford, Ohio",W 3 - 0,3,1,8,2,20,0.300,1,1,3,10,1,,,,9.0,1,
11/04/2017,Ohio,W 3 - 0,3,1,6,4,24,0.083,,,1,13,1,1,2,,8.0,,
11/10/2017,@ Buffalo,W 3 - 1,4,1,6,6,31,,,,2,11,2,,,,6.0,,
11/11/2017,@ Akron,W 3 - 0,2,1,4,4,14,,,1,,7,1,,,,5.0,,
11/18/2017,Ohio,W 3 - 0,3,1,7,4,28,0.107,2,,1,18,1,2,2,,10.0,,
11/19/2017,Western Mich.,W 3 - 0,3,1,7,2,27,0.185,,2,1,9,1,1,,,10.0,,
12/01/2017,@ Baylor,L 0 - 3,3,1,6,4,22,0.091,,1,,9,2,1,1,,8.5,,
