0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,Western Ky.,L 1 - 3,4,1,10,6,32,0.125,1,,,2,,1,2,,12.0,,
08/26/2017,Northern Ariz.,W 3 - 1,4,1,9,1,34,0.235,,,,,,,1,,9.5,,
08/26/2017,Southern Ill.,W 3 - 0,3,1,8,3,20,0.250,,,,,,1,2,,10.0,,
08/29/2017,@ Xavier,W 3 - 1,4,1,12,5,32,0.219,,,,5,,,2,1,13.0,,
09/01/2017,"Marquette @ Indianapolis, Ind.",L 0 - 3,3,1,3,4,13,-0.077,,,,2,,,1,,3.5,,
09/02/2017,"Wichita St. @ Indianapolis, Ind.",L 1 - 3,4,1,5,5,22,,,,,2,,1,3,,7.5,,
09/02/2017,@ IUPUI,W 3 - 2,5,1,21,4,43,0.395,1,,,4,,,1,,21.5,,
09/05/2017,Dayton,L 2 - 3,5,1,12,4,35,0.229,1,,,5,,1,6,,16.0,,
09/08/2017,@ South Carolina,W 3 - 2,5,1,9,2,24,0.292,1,,1,2,,,,1,9.0,,
09/08/2017,"Radford @ Columbia, S.C.",W 3 - 0,3,1,8,0,16,0.500,,,2,2,,,1,,8.5,,
09/09/2017,"Eastern Ky. @ Columbia, S.C.",W 3 - 2,5,1,15,3,28,0.429,,,,,,,3,,16.5,,
09/15/2017,@ Purdue,L 0 - 3,3,1,7,3,17,0.235,,,,2,,,,,7.0,,
09/16/2017,"Loyola Chicago @ West Lafayette, Ind.",W 3 - 0,3,1,5,1,23,0.174,,1,1,1,,1,2,,8.0,,
09/21/2017,Bowling Green,W 3 - 1,4,1,10,3,32,0.219,,1,1,5,,2,,,13.0,,
09/23/2017,Western Mich.,L 1 - 3,4,1,15,4,44,0.250,,,1,9,,,1,,15.5,,
09/29/2017,@ Ohio,L 2 - 3,5,1,15,5,41,0.244,,1,,6,,2,2,,19.0,,
09/30/2017,@ Kent St.,W 3 - 2,5,1,11,5,40,0.150,,1,2,5,,2,6,,17.0,,
10/05/2017,Buffalo,W 3 - 1,4,1,9,3,26,0.231,,1,,5,,,1,1,10.5,,
10/06/2017,Akron,W 3 - 1,4,1,10,3,26,0.269,,,1,3,,,3,,11.5,,
10/13/2017,Central Mich.,W 3 - 1,4,1,11,4,23,0.304,,1,3,4,,,4,,14.0,,
10/14/2017,Eastern Mich.,W 3 - 0,3,1,10,5,27,0.185,,,1,5,,,,1,10.0,,
10/20/2017,@ Toledo,W 3 - 0,3,1,8,0,22,0.364,,2,,3,,,3,,11.5,,
10/21/2017,@ Ball St.,W 3 - 1,4,1,18,3,38,0.395,,,,4,,,,,18.0,,
10/26/2017,@ Bowling Green,L 1 - 3,4,1,10,3,30,0.233,,,1,5,,,,,10.0,,
10/28/2017,@ Northern Ill.,W 3 - 0,3,1,11,2,26,0.346,,,,1,,,3,,12.5,,
11/03/2017,"Kent St. @ Oxford, Ohio",W 3 - 0,3,1,2,5,20,-0.150,1,,,2,,,1,,2.5,,
11/04/2017,Ohio,W 3 - 0,3,1,7,3,27,0.148,,,,4,,,2,,8.0,,
11/10/2017,@ Buffalo,W 3 - 1,4,1,16,2,31,0.452,,,1,1,,1,2,,18.0,,
11/11/2017,@ Akron,W 3 - 0,3,1,12,2,26,0.385,,1,,3,,,,,13.0,,
11/18/2017,Ohio,W 3 - 0,3,1,8,5,25,0.120,,,,5,,,2,,9.0,,
11/19/2017,Western Mich.,W 3 - 0,3,1,4,1,19,0.158,,,,2,,1,2,,6.0,,
12/01/2017,@ Baylor,L 0 - 3,3,1,4,2,15,0.133,1,,1,2,,,2,,5.0,,
