0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,@ Colorado St.,W 3 - 2,3,1,2,1,12,0.083,2,,,,,,1,,2.5,,
08/26/2017,UCF @ GREELEY,W 3 - 2,,,,,,,,,,,,,,,,,
08/26/2017,@ Northern Colo.,W 3 - 0,,,,,,,,,,,,,,,,,
09/01/2017,UNCW,W 3 - 0,2,1,3,4,10,-0.100,,,,2,,,,,3.0,,
09/01/2017,"Northwestern @ Durham, N.C.",L 0 - 3,2,1,2,0,2,1.000,,,,,,,1,,2.5,,
09/02/2017,South Carolina,L 1 - 3,4,1,7,3,25,0.160,,,,2,,,1,,7.5,,
09/08/2017,@ TCU,W 3 - 0,,,,,,,,,,,,,,,,,
09/09/2017,"Utah Valley @ Fort Worth, Texas",W 3 - 2,1,1,1,1,5,,,,,1,,,,,1.0,,
09/09/2017,"Lehigh @ Fort Worth, Texas",W 3 - 2,1,1,3,0,4,0.750,,,,,1,,,,3.0,,
09/15/2017,Coastal Carolina,W 3 - 0,1,1,0,0,0,,,,,,,,,,,,
09/16/2017,LMU (CA),L 1 - 3,1,1,0,1,1,-1.000,,,,,,,,,,,
09/22/2017,Wake Forest,W 3 - 1,2,1,1,0,2,0.500,,,,,,,2,,2.0,,
09/24/2017,Georgia Tech,W 3 - 0,,,,,,,,,,,,,,,,,
09/28/2017,Syracuse,L 1 - 3,1,1,1,0,7,0.143,,,,,,,,,1.0,,
10/01/2017,Boston College,W 3 - 0,1,1,1,1,4,,,,,,1,,,,1.0,,
10/06/2017,@ North Carolina,L 1 - 3,4,1,2,5,12,-0.250,,,,,,,2,,3.0,,
10/08/2017,@ NC State,L 0 - 3,3,1,1,3,9,-0.222,,,,1,,,3,,2.5,,
10/13/2017,Miami (FL),L 2 - 3,5,1,2,2,16,,,,,1,,,2,,3.0,,
10/15/2017,Florida St.,L 1 - 3,4,1,12,3,32,0.281,,,,3,,,1,,12.5,,
10/20/2017,@ Virginia,W 3 - 1,4,1,12,4,32,0.250,,,,4,,,7,,15.5,,
10/22/2017,@ Virginia Tech,W 3 - 2,5,1,13,3,30,0.333,,,,1,,,5,,15.5,,
10/27/2017,@ Georgia Tech,W 3 - 1,4,1,14,3,38,0.289,,,,,,,2,,15.0,,
10/29/2017,@ Clemson,W 3 - 0,3,1,11,1,17,0.588,,,,2,,,3,,12.5,,
11/03/2017,Notre Dame,W 3 - 1,4,1,17,5,50,0.240,,,,1,,,4,,19.0,,
11/05/2017,Louisville,L 2 - 3,5,1,10,5,38,0.132,,,,2,,,3,1,11.5,,
11/08/2017,@ Wake Forest,L 0 - 3,3,1,10,4,29,0.207,,,,1,,,2,,11.0,,
11/12/2017,@ Pittsburgh,L 1 - 3,4,1,5,3,17,0.118,,,,1,,,4,,7.0,,
11/17/2017,@ Boston College,W 3 - 1,4,1,12,4,32,0.250,,,,3,,,3,,13.5,,
11/19/2017,@ Syracuse,L 1 - 3,4,1,11,4,40,0.175,1,,,2,,,3,,12.5,,
11/22/2017,NC State,W 3 - 2,5,1,12,4,35,0.229,,,,3,,,8,,16.0,,
11/24/2017,North Carolina,W 3 - 0,3,1,6,5,21,0.048,,,,2,,,2,,7.0,,
