0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"UMES @ Chicago, Ill.",W 3 - 1,,4,,56,24,152,0.211,54,7,12,62,2,,4,,65.0,2,
08/25/2018,"Bryant @ Chicago, Ill.",L 2 - 3,,5,,56,26,168,0.179,54,1,10,82,9,2,20,6,69.0,3,
08/25/2018,@ UIC,L 0 - 3,,3,,38,22,108,0.148,38,4,7,49,7,1,4,2,45.0,,
08/31/2018,DePaul,L 0 - 3,,3,,35,24,103,0.107,35,2,7,39,3,,2,,38.0,,
08/31/2018,La Salle,W 3 - 1,,4,,53,18,145,0.241,48,4,13,64,3,,16,,65.0,,
09/01/2018,Valparaiso,L 1 - 3,,4,,40,25,143,0.105,38,3,3,51,5,2,2,,46.0,,
09/07/2018,"Green Bay @ Terre Haute, Ind.",L 0 - 3,,3,,32,17,103,0.146,32,2,9,45,5,2,6,6,39.0,1,
09/07/2018,"Saint Louis @ Terre Haute, Ind.",L 0 - 3,,3,,29,14,85,0.176,26,7,6,31,10,,4,2,38.0,4,
09/08/2018,@ Indiana St.,W 3 - 2,,5,,67,34,187,0.176,67,9,20,79,4,1,10,2,82.0,1,
09/14/2018,@ Nebraska,L 0 - 3,,3,,27,15,80,0.150,27,,13,28,8,,4,3,29.0,2,
09/14/2018,"Missouri St. @ Lincoln, Nebraska",L 0 - 3,,3,,23,26,101,-0.030,22,3,4,31,,3,10,6,34.0,1,
09/15/2018,"New Mexico @ Lincoln, Nebraska",L 2 - 3,,5,,52,37,154,0.097,52,6,8,74,7,1,12,6,65.0,1,
09/20/2018,Eastern Mich.,L 1 - 3,,4,,53,26,178,0.152,51,2,3,75,3,,19,,64.5,,
09/22/2018,Ohio,L 0 - 3,,3,,42,21,113,0.186,40,4,7,54,1,2,6,,51.0,,
09/28/2018,"Toledo @ Toledo, Ohio",L 0 - 3,,3,,34,24,105,0.095,34,2,4,41,4,1,2,,38.0,1,
09/29/2018,@ Ball St.,L 0 - 3,,3,,46,21,140,0.179,45,,4,59,2,,14,1,53.0,,
10/05/2018,Western Mich.,L 0 - 3,,3,,42,31,133,0.083,40,6,7,49,3,1,8,,53.0,,
10/06/2018,Northern Ill.,L 1 - 3,,4,,59,29,166,0.181,55,,5,83,5,,8,,63.0,,
10/11/2018,Bowling Green,L 1 - 3,,4,,47,26,152,0.138,43,3,10,58,5,3,4,,55.0,,
10/13/2018,Miami (OH),L 1 - 3,,4,,50,23,144,0.188,48,3,8,55,8,3,8,1,60.0,,
10/19/2018,@ Akron,L 2 - 3,,5,,59,23,177,0.203,54,4,2,75,7,3,26,3,79.0,1,
10/20/2018,@ Buffalo,W 3 - 1,,4,,50,11,115,0.339,50,9,3,50,5,1,18,3,69.0,,
10/25/2018,@ Eastern Mich.,W 3 - 1,,4,,50,19,154,0.201,47,7,5,62,4,3,12,3,66.0,,
10/27/2018,@ Kent St.,L 2 - 3,,5,,70,32,206,0.184,67,2,8,97,9,2,8,7,78.0,1,
11/02/2018,Ball St.,W 3 - 0,,3,,45,16,120,0.242,41,5,5,43,5,2,10,,57.0,,
11/03/2018,Toledo,W 3 - 0,,3,,40,17,114,0.202,38,3,4,50,7,2,6,,48.0,,
11/09/2018,@ Northern Ill.,L 2 - 3,,5,,68,39/,187,0.155,63,2,8,78,4,1,14,2,78.0,2,
11/10/2018,@ Western Mich.,L 1 - 3,,4,,56,25,161,0.193,50,3,6,67,7,,12,,65.0,,
