0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/31/2018,Fairfield,W 3 - 0,,3,,37,11,86,0.302,36,3,5,44,1,2,18,1,51.0,1,
09/01/2018,Central Conn. St.,W 3 - 0,,3,,47,20,121,0.223,45,3,9,55,4,,12,,56.0,,
09/01/2018,Quinnipiac,W 3 - 0,,3,,50,14,107,0.336,48,6,7,44,1,2,10,2,63.0,,
09/07/2018,"Army West Point @ Kingston, RI",W 3 - 1,,4,,47,15,137,0.234,46,6,10,63,1,,20,,63.0,1,
09/08/2018,"New Hampshire @ Kingston, RI",L 1 - 3,,4,,52,28,155,0.155,47,4,4,64,4,,8,4,60.0,1,
09/08/2018,@ Rhode Island,W 3 - 0,,3,,43,17,131,0.198,41,3,9,68,2,3,16,,57.0,,
09/14/2018,"Alabama St. @ Orlando, Fla.",W 3 - 0,,3,,40,15,100,0.250,35,14,3,40,,2,2,,57.0,,
09/14/2018,"FGCU @ Orlando, Fla.",L 1 - 3,,4,,46,28,159,0.113,43,3,8,67,3,2,12,,57.0,4,
09/15/2018,@ UCF,L 2 - 3,,5,,68,34,183,0.186,65,9,6,77,1,1,14,2,85.0,,
09/22/2018,@ Brown,W 3 - 0,,3,,48,14,120,0.283,43,4,4,55,2,1,12,2,59.0,,
09/28/2018,@ Penn,W 3 - 0,,3,,40,11,101,0.287,36,3,6,44,1,1,14,1,51.0,,
09/29/2018,@ Princeton,L 1 - 3,,4,,48,22,152,0.171,44,3,1,50,4,3,14,1,61.0,2,
10/05/2018,@ Columbia,W 3 - 0,,3,,36,18,107,0.168,34,5,7,40,2,2,16,1,51.0,,
10/06/2018,@ Cornell,W 3 - 1,,4,,48,18,151,0.199,46,9,4,69,2,3,20,,70.0,2,
10/12/2018,Dartmouth,W 3 - 0,,3,,47,15,105,0.305,46,5,7,42,1,2,14,1,61.0,2,
10/13/2018,Harvard,W 3 - 0,,3,,42,20,154,0.143,41,5,5,74,2,1,14,1,55.0,3,
10/20/2018,Brown,W 3 - 0,,3,,43,6,74,0.500,39,8,7,36,4,5,8,1,60.0,,
10/26/2018,Princeton,W 3 - 2,,5,,58,23,166,0.211,57,3,7,78,4,4,16,3,73.0,,
10/27/2018,Penn,W 3 - 0,,3,,37,19,101,0.178,35,8,3,45,4,4,8,4,53.0,,
11/02/2018,@ Harvard,W 3 - 0,,3,,45,19,97,0.268,45,2,7,41,,,8,,51.0,1,
11/03/2018,@ Dartmouth,W 3 - 0,,3,,47,26,132,0.159,43,3,6,68,2,4,22,,65.0,,
11/09/2018,Cornell,W 3 - 0,,3,,43,23,140,0.143,39,4,4,60,2,4,10,,56.0,2,
11/10/2018,Columbia,W 3 - 0,,3,,50,16,141,0.241,47,5,3,60,2,,20,1,65.0,2,
11/30/2018,@ Syracuse,L 0 - 3,,3,,45,20,126,0.198,43,3,8,42,3,,7,1,51.5,2,
