0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"Creighton @ Los Angeles, Calif.",W 3 - 0,,3,,46,13,104,0.317,44,5,6,47,,6,6,2,60.0,1,
08/25/2018,@ Southern California,L 0 - 3,,3,,41,22,110,0.173,39,3,6,53,6,3,2,4,48.0,2,
08/25/2018,"Kentucky @ Los Angeles, Calif.",W 3 - 2,,5,,63,24,165,0.236,61,3,8,72,,6,10,2,77.0,1,
08/29/2018,Iowa St.,L 0 - 3,,3,,43,17,129,0.202,40,1,8,52,1,1,2,,46.0,1,
08/31/2018,Washington St.,L 1 - 3,,4,,51,25,140,0.186,45,7,7,70,11,3,5,3,63.5,1,
09/01/2018,Washington St.,L 1 - 3,,4,,60,27,157,0.210,58,2,9,81,4,5,,2,67.0,,
09/07/2018,"Indiana @ Muncie, Ind.",W 3 - 1,,4,,63,27,176,0.205,59,5,5,91,5,3,4,2,73.0,1,
09/07/2018,@ Ball St.,W 3 - 1,,4,,62,24,145,0.262,57,5,4,51,4,2,4,,71.0,,
09/08/2018,"North Dakota St. @ Muncie, IN",W 3 - 0,,3,,51,18,119,0.277,50,3,6,58,2,2,4,2,58.0,,
09/14/2018,"Lipscomb @ Champaign, Ill.",W 3 - 0,,3,,47,10,96,0.385,43,5,3,50,2,,12,1,58.0,1,
09/14/2018,@ Illinois,L 0 - 3,,3,,28,17,95,0.116,26,2,5,32,6,1,6,,34.0,1,
09/15/2018,"Creighton @ Champaign, Ill.",L 0 - 3,,3,,30,18,107,0.112,28,4,6,51,8,1,,3,35.0,,
09/21/2018,@ Drake,W 3 - 0,,3,,49,22,125,0.216,47,4,6,52,,1,8,,58.0,,
09/24/2018,Indiana St.,W 3 - 0,,3,,48,19,111,0.261,45,3,10,41,2,2,,2,53.0,,
09/28/2018,@ Loyola Chicago,W 3 - 0,,3,,54,23,117,0.265,50,3,5,47,5,1,4,1,60.0,,
09/29/2018,@ Valparaiso,W 3 - 1,,4,,57,26,160,0.194,55,6,9,86,5,1,16,,72.0,3,
10/05/2018,Illinois St.,W 3 - 0,,3,,47,15,107,0.299,41,4,7,58,1,5,8,3,60.0,2,
10/06/2018,Bradley,W 3 - 1,,4,,64,18,164,0.280,60,5,2,82,4,3,4,2,74.0,2,
10/08/2018,Evansville,W 3 - 0,,3,,52,13,107,0.364,50,2,8,53,3,2,6,1,59.0,1,
10/12/2018,@ Southern Ill.,W 3 - 1,,4,,70,21,132,0.371,66,5,4,67,4,1,6,1,79.0,2,
10/13/2018,@ Missouri St.,W 3 - 2,,5,,76/,30,187,0.246,72/,3,4,70,5,4,17,1,91.5/,,
10/19/2018,Drake,W 3 - 2,,5,,71,25,164,0.280,68,4,4,81,7,4,18,,88.0,1,
10/21/2018,Marquette,L 1 - 3,,4,,52,29,176,0.131,49,4,1,77,9,,10,3,61.0,1,
10/26/2018,Valparaiso,W 3 - 2,,5,,67,21,169,0.272,65,3,4,90,2,3,14,1,80.0,1,
10/27/2018,Loyola Chicago,W 3 - 0,,3,,54,7,112,0.420,49,5,6,45,2,1,10,2,65.0,1,
11/02/2018,@ Bradley,W 3 - 0,,3,,44,15,123,0.236,43,3,2,66,3,,6,,50.0,,
11/03/2018,@ Illinois St.,L 2 - 3,,5,,65,33,202,0.158,62,4,9,90,2,3,19,2,81.5,,
11/09/2018,Missouri St.,W 3 - 0,,3,,54,18,110,0.327,45,1,1,50,2,1,12,,62.0,,
11/10/2018,Southern Ill.,W 3 - 0,,3,,48,18,124,0.242,47,1,7,61,3,1,18,3,59.0,1,
11/16/2018,@ Evansville,L 2 - 3,,5,,72,28,204,0.216,69,5,3,96,12,3,14,2,87.0,,
11/17/2018,@ Indiana St.,W 3 - 0,,3,,50,13,111,0.333,49,3,4,56,,1,2,,55.0,1,
11/23/2018,"Valparaiso @ Springfield, Mo.",W 3 - 1,,4,,68,26,194,0.216,68,1,3,100,2,4,12,3,79.0,,
11/24/2018,"Illinois St. @ Springfield, Mo.",W 3 - 1,,4,,69,30,197,0.198,64,3,7,91,3,3,8,,79.0,,
11/29/2018,"Pepperdine @ Madison, Wis.",L 2 - 3,,5,,74,19,190,0.289,70,2,4,78,7,6,8,3,86.0,1,
