0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"Texas A&M @ Columbus, Ohio",L 1 - 3,,4,,43,26,132,0.129,38,1,8,47,4,1,14,3,52.0,,
08/25/2018,@ Ohio St.,L 0 - 3,,3,,26,14,81,0.148,24,2,9,26,4,,8,3,32.0,1,
08/25/2018,"Albany (NY) @ Columbus, Ohio",W 3 - 1,,4,,58,21,134,0.276,53,6,15,59,10,,14,3,71.0,1,
08/31/2018,@ Nebraska,L 0 - 3,,3,,23,19,85,0.047,21,2,6,27,7,,15,5,32.5,,
08/31/2018,"Santa Clara @ Lincoln, Nebraska",L 0 - 3,,3,,35,10,105,0.238,34,5,10,38,6,1,12,5,47.0,1,
09/01/2018,"Wake Forest @ Lincoln, Nebraska",W 3 - 0,,3,,40,22,111,0.162,36,3,5,44,2,1,14,4,51.0,1,
09/05/2018,@ Marshall,L 1 - 3,,4,,47,23,152,0.158,45,7,12,43,5,,20,,64.0,,
09/07/2018,Samford,W 3 - 2,,5,,61,24,184,0.201,55,9,13,84,6,2,20,,82.0,,
09/07/2018,Virginia Tech,L 1 - 3,,4,,50,24,141,0.184,46,4,11,45,5,1,8,1,59.0,,
09/08/2018,IUPUI,W 3 - 1,,4,,48,22,128,0.203,47,8,5,68,2,,20,1,66.0,,
09/14/2018,@ Missouri,L 1 - 3,,4,,37,22,134,0.112,36,9,10,47,7,1,14,,54.0,,
09/14/2018,"Drake @ Columbia, MO",L 2 - 3,,5,,50,25,150,0.167,49,7,12,61,5,1,24,,70.0,,
09/15/2018,"A&M-Corpus Christi @ Columbia, MO",W 3 - 0,,3,,34,11,97,0.237,31,12,9,33,2,2,10,,53.0,,
09/20/2018,Kent St.,W 3 - 1,,4,,48,14,152,0.224,44,12,13,78,2,3,18,,72.0,,
09/22/2018,@ Central Mich.,W 3 - 0,,3,,46,13,123,0.268,44,1,7,45,4,,8,,51.0,,
09/28/2018,Buffalo,L 2 - 3,,5,,61,17,170,0.259,59,5,16,71,5,1,12,,73.0,,
09/29/2018,Akron,W 3 - 0,,3,,33,6,100,0.270,31,8,12,43,1,2,20,,53.0,2,
10/05/2018,@ Miami (OH),L 2 - 3,,5,,55,27,180,0.156,49,3,13,74,3,3,12,1,67.0,2,
10/06/2018,@ Bowling Green,L 0 - 3,,3,,36,22,127,0.110,36,3,8,48,9,1,15,2,47.5,,
10/12/2018,@ Ball St.,L 1 - 3,,4,,51,27,157,0.153,47,6,8,69,11,3,10,2,65.0,,
10/13/2018,@ Toledo,L 2 - 3,,5,,69,24,170,0.265,65,4,12,77,7,2,6,,78.0,,
10/19/2018,Western Mich.,W 3 - 0,,3,,43,10,97,0.340,42,8,8,47,1,3,6,,57.0,,
10/20/2018,Northern Ill.,L 2 - 3,,5,,68,31,197,0.188,62,10,9,85,2,3,14,,88.0,,
10/25/2018,@ Kent St.,W 3 - 0,,3,,47,10,111,0.333,44,3,10,49,3,3,4,2,55.0,2,
10/27/2018,Eastern Mich.,W 3 - 0,,3,,41,16,107,0.234,40,7,6,46,,3,10,,56.0,,
11/02/2018,@ Akron,W 3 - 1,,4,,57,18,135,0.289,52,7,11,58,3,2,8,4,70.0,,
11/03/2018,@ Buffalo,L 0 - 3,,3,,28,22,114,0.053,28,2,3,42,3,1,12,2,37.0,1,
11/09/2018,Bowling Green,L 1 - 3,,4,,53,34,191,0.099,52,2,10,93,1,11/,8,,70.0,1,
11/10/2018,Miami (OH),L 0 - 3,,3,,45,15,138,0.217,42,5,9,62,9,4,4,,56.0,1,
11/15/2018,"Northern Ill. @ Oxford, Ohio",W 3 - 0,,3,,53,17,127,0.283,51,6,12,62,2,4,14,,70.0,,
11/16/2018,"Ball St. @ Oxford, Ohio",L 2 - 3,,5,,66,30,178,0.202,65,3,10,72,6,6,6,3,78.0,,
