0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"Ole Miss @ Ames, IA",L 1 - 3,,4,,55,24,156,0.199,54,3,15,60,10,4,16,2,70.0,1,
08/24/2018,"Oregon St. @ Ames, Iowa",L 2 - 3,,5,,54,28,151,0.172,52,3,6,75,4,4,6,6,64.0,1,
08/25/2018,@ Iowa St.,L 1 - 3,,4,,48,28,139,0.144,45,3,7,50,9,,8,4,55.0,2,
08/31/2018,"Northern Ky. @ DeKalb, Ill.",W 3 - 2,,5,,64,30,173,0.197,59,6,12,79,7,,18,,79.0,,
08/31/2018,"Nevada @ DeKalb, Ill.",L 2 - 3,,5,,47,28,145,0.131,45,8,6,57,13,1,14,5,63.0,1,
09/01/2018,@ Northern Ill.,W 3 - 0,,3,,41,15,81,0.321,39,8,10,32,2,,9,2,53.5,3,
09/07/2018,Youngstown St.,W 3 - 0,,3,,46,10,98,0.367,41,3,5,44,,,16,2,57.0,,
09/07/2018,UNCW,L 2 - 3,,5,,48,28,145,0.138,42,10,12,52,8,1,8,,63.0,3,
09/08/2018,George Mason,W 3 - 1,,4,,64,19,125,0.360,60,8,15,53,6,4,16,,84.0,3,
09/11/2018,@ Liberty,L 0 - 3,,3,,45,23,110,0.200,42,4,8,37,5,,12,2,55.0,,
09/19/2018,@ Pittsburgh,L 0 - 3,,3,,33,14,96,0.198,32,4,6,30,6,2,20,2,49.0,,
09/23/2018,@ Virginia Tech,L 0 - 3,,3,,32,16,96,0.167,31,,6,29,3,,14,,39.0,1,
09/28/2018,Florida St.,L 0 - 3,,3,,38,20,108,0.167,37,3,5,42,1,2,8,3,47.0,1,
09/30/2018,Miami (FL),L 1 - 3,,4,,47,27,131,0.153,43,6,5,48,5,2,18,3,64.0,1,
10/05/2018,Boston College,W 3 - 2,,5,,70,24,169,0.272,68,5,12,78,6,7,24,2,94.0,1,
10/07/2018,Syracuse,L 0 - 3,,3,,43,27,120,0.133,37,4,2,52,5,,10,,52.0,,
10/12/2018,@ NC State,L 1 - 3,,4,,48,26,161,0.137,44,1,3,61,4,1,18,4,59.0,,
10/14/2018,@ North Carolina,W 3 - 0,,3,,43,12,94,0.330,43,7,6,46,2,2,12,4,58.0,,
10/19/2018,Louisville,L 2 - 3,,5,,49,32,152,0.112,44,7,7,67,4,1,14,4,64.0,3,
10/21/2018,Notre Dame,L 1 - 3,,4,,44,29,139,0.108,42,1,7,64,9,,12,5,51.0,2,
10/26/2018,@ Duke,L 0 - 3,,3,,26,22,103,0.039,26,4,2,44,5,,12,2,36.0,2,
10/28/2018,@ Wake Forest,W 3 - 0,,3,,37,11,102,0.255,34,7,11,41,6,2,22,4,57.0,3,
11/02/2018,@ Clemson,L 1 - 3,,4,,44,30,127,0.110,38,5,7,42,5,3,16,2,60.0,2,
11/04/2018,@ Georgia Tech,L 1 - 3,,4,,54,30,176,0.136,51,7,10,70,3,2,12,4,69.0,2,
11/09/2018,Virginia Tech,W 3 - 2,,5,,62,25,162,0.228,58,8,11,65,4,3,34/,4,90.0,1,
11/10/2018,Clemson,L 0 - 3,,3,,31,14,84,0.202,31,2,11,24,6,3,4,1,38.0,1,
11/16/2018,Georgia Tech,L 1 - 3,,4,,51,21,122,0.246,50,4,9,45,9,4,22,1,70.0,1,
11/21/2018,@ Boston College,L 0 - 3,,3,,41,15,108,0.241,38,2,5,44,7,1,12,3,50.0,,
