0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,@ Penn St.,L 0 - 3,,3,,25,19,100,0.060,24,,8,49,3,2,6,3,30.0,1,
08/25/2018,"Navy @ University Park, Pa.",L 0 - 3,,3,,31,20,111,0.099,29,1,5,49,7,2,8,4,38.0,2,
08/25/2018,"UMBC @ University Park, Pa.",L 0 - 3,,3,,33,18,113,0.133,31,2,8,45,5,1,10,3,41.0,,
08/31/2018,"New Mexico St. @ Albuquerque, N.M.",L 2 - 3,,5,,54,34,172,0.116,47,8,5,55,7,,22,1,73.0,,
08/31/2018,@ New Mexico,L 0 - 3,,3,,24,19,91,0.055,21,1,5,31,1,1,12,5,32.0,3,
09/01/2018,"FGCU @ Albuquerque, N.M.",L 0 - 3,,3,,31,24,109,0.064,31,3,1,47,5,,4,3,36.0,1,
09/07/2018,"Cal St. Fullerton @ Las Vegas, Nev.",W 3 - 2,,5,,52,34,175,0.103,46,4,3,65,4,4,10,3,65.0,2,
09/07/2018,"Fordham @ Las Vegas, Nev.",L 2 - 3,,5,,50,27,156,0.147,48,4,5,67,9,2,16,2,64.0,2,
09/08/2018,@ UNLV,L 0 - 3,,3,,18,16,70,0.029,18,1,3,29,11,,4,1,21.0,3,
09/14/2018,@ Cincinnati,L 0 - 3,,3,,19,16,91,0.033,18,2,4,43,6,1,2,2,23.0,1,
09/14/2018,@ Xavier,L 0 - 3,,3,,35,22,116,0.112,34,2,7,58,4,2,4,4,41.0,,
09/15/2018,"Indiana @ Cincinnati, Ohio",L 0 - 3,,3,,30,22,109,0.073,28,,3,34,8,,6,3,33.0,,
09/21/2018,Tennessee Tech,W 3 - 2,,5,,66,22,150,0.293,64,6,12,59,10,3,12,2,81.0,1,
09/22/2018,Jacksonville St.,W 3 - 2,,5,,57,20,146,0.253,49,6,4,56,6,4,22,2,78.0,2,
09/26/2018,@ Morehead St.,L 0 - 3,,3,,36,16,108,0.185,35,3,3,50,4,,12,3,45.0,4,
09/29/2018,@ Murray St.,L 0 - 3,,3,,30,13,108,0.157,29,,4,52,4,6,6,,39.0,1,
10/05/2018,@ Tennessee St.,L 0 - 3,,3,,45,18,110,0.245,42,3,6,44,3,1,,3,49.0,3,
10/06/2018,@ Belmont,L 1 - 3,,4,,58,29,144,0.201,54,2,3,70,7,4,6,2,67.0,,
10/11/2018,UT Martin,L 1 - 3,,4,,47,20,130,0.208,45,3,8,57,3,3,2,1,54.0,4,
10/12/2018,Southeast Mo. St.,L 0 - 3,,3,,31,20,109,0.101,24,3,6,46,2,2,4,1,38.0,1,
10/19/2018,@ Eastern Ill.,L 0 - 3,,3,,32,24,123,0.065,29,3,3,49,5,,6,,38.0,,
10/20/2018,@ SIUE,L 1 - 3,,4,,41,33,162,0.049,38,3,6,73,5,,12,,50.0,4,
10/26/2018,@ Jacksonville St.,L 0 - 3,,3,,28,21,84,0.083,27,,3,28,8,1,2,3,30.0,1,
10/27/2018,@ Tennessee Tech,W 3 - 2,,5,,60,26,170,0.200,55,3,9,63,4,,8,3,67.0,2,
10/31/2018,Morehead St.,L 0 - 3,,3,,33,23,113,0.088,28,4,3,33,,,12,,43.0,2,
11/03/2018,Austin Peay,L 2 - 3,,5,,57,25,184,0.174,50,5,5,82,8,1,12,,69.0,5,
11/09/2018,Belmont,W 3 - 1,,4,,63,26,159,0.233,53,5,2,68,1,,8,,72.0,1,
11/10/2018,Tennessee St.,L 2 - 3,,5,,66,39/,213,0.127,62,2,6,90,7,2,2,,71.0,,
