0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,George Washington,W 3 - 0,,3,,35,8,79,0.342,30,3,15,36,3,3,2,,42.0,,
08/25/2018,@ George Mason,W 3 - 1,,4,,59,26,140,0.236,53,4,16,60,2,2,18,2,74.0,1,
08/26/2018,Wichita St.,L 1 - 3,,4,,50,20,132,0.227,47,2,18,40,,,12,,58.0,,
08/27/2018,Stanford,L 0 - 3,,3,,24,21,91,0.033,19,,12,27,4,1,6,,28.0,,
08/31/2018,"Texas Southern @ Beaumont, Texas",W 3 - 0,,3,,36,12,87,0.276,35,7,7,36,2,4,6,2,50.0,1,
08/31/2018,@ Lamar University,W 3 - 1,,4,,58,19,139,0.281,54,4,18,65,4,1,10,2,68.0,2,
09/01/2018,"Southern U. @ Beaumont, Texas",W 3 - 1,,4,,57,17,155,0.258,49,7,19,64,1,,8,1,68.0,,
09/07/2018,@ Rutgers,L 0 - 3,,3,,42,16,106,0.245,42,4,5,39,8,,8,3,50.0,,
09/07/2018,"Navy @ New Brunswick, N.J.",L 1 - 3,,4,,38,27,150,0.073,35,2,8,69,8,3,16,1,51.0,1,
09/08/2018,"Tulane @ New Brunswick, N.J.",L 0 - 3,,3,,22,13,96,0.094,22,3,5,43,6,1,2,,27.0,2,
09/14/2018,Penn St.,L 0 - 3,,3,,40,26,98,0.143,36,3,12,32,4,,8,2,47.0,2,
09/15/2018,@ American,L 0 - 3,,3,,37,19,115,0.157,31,,3,37,6,1,4,3,40.0,,
09/15/2018,"Buffalo @ Washington, D.C.",L 1 - 3,,4,,53,18,165,0.212,51,2,9,75,1,2,18,4,66.0,1,
09/18/2018,UMBC,W 3 - 0,,3,,35,26,105,0.086,31,6,8,45,6,2,14,,50.0,,
09/23/2018,N.C. A&T,W 3 - 0,,3,,45,19,106,0.245,39,4,13,42,4,2,2,,52.0,,
09/25/2018,@ Loyola Maryland,L 2 - 3,,5,,54,30,192,0.125,54,4,4,98,6,2,6,5,63.0,,
09/28/2018,Morgan St.,W 3 - 1,,4,,48,20,129,0.217,42,9,18,51,4,4,,,61.0,1,
09/30/2018,Coppin St.,W 3 - 1,,4,,57,22,150,0.233,52,4,12,67,3,,14,,68.0,,
10/05/2018,@ Delaware St.,W 3 - 0,,3,,47,11,99,0.364,41,6,15,43,2,1,2,,55.0,,
10/07/2018,@ UMES,W 3 - 0,,3,,37,16,102,0.206,36,7,9,48,3,,10,,49.0,,
10/12/2018,@ Norfolk St.,W 3 - 0,,3,,45,17,106,0.264,41,11,8,43,3,,8,2,60.0,1,
10/21/2018,Bethune-Cookman,W 3 - 2,,5,,73/,27,169,0.272,64,1,13,69,6,1,6,2,78.0,,
10/26/2018,@ Morgan St.,W 3 - 1,,4,,62,35,173,0.156,58,4,10,72,8,,6,,69.0,,
10/28/2018,@ Coppin St.,W 3 - 0,,3,,41,19,97,0.227,40,3,6,35,2,1,20,2,55.0,3,
11/02/2018,Delaware St.,W 3 - 0,,3,,44,12,100,0.320,41,3,4,52,4,1,4,,50.0,,
11/04/2018,UMES,L 2 - 3,,5,,67,29,176,0.216,57,7,17,71,5,,2,,75.0,,
11/09/2018,Norfolk St.,W 3 - 0,,3,,40,15,68,0.368,36,7,6,17,2,,14,1,54.0,2,
11/16/2018,N.C. Central @ Washington D.C.,W 3 - 0,,3,,50,23,113,0.239,46,2,9,42,4,1,12,1,59.0,,
11/17/2018,Bethune-Cookman,W 3 - 0,,3,,43,21,123,0.179,39,6,4,61,3,1,8,1,54.0,,
11/18/2018,N.C. A&T,W 3 - 0,,3,,36,22,150,0.093,32,7,3,73,1,1,2,,45.0,,
11/30/2018,@ Penn St.,L 0 - 3,,3,,19,19,86,,18,,8,30,7,,4,2,21.0,,
