0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,@ Bucknell,L 0 - 3,,3,,29,22,104,0.067,27,2,7,41,6,1,6,3,35.0,,
08/25/2018,"Youngstown St. @ Lewisburg, Pa.",L 1 - 3,,4,,39,24,164,0.091,36,4,7,66,5,2,12,,51.0,,
08/25/2018,"Saint Peter's @ Lewisburg, PA",L 2 - 3,,5,,57,38,223/,0.085,54,3,8,119/,8,,6,,63.0,,
08/31/2018,@ St. Francis Brooklyn,L 0 - 3,,3,,29,16,115,0.113,27,2,8,48,2,1,4,1,34.0,,
09/01/2018,"Delaware St. @ Brooklyn, NY",W 3 - 1,,4,,54,23,152,0.204,54,4,13,76,11,4,14,,69.0,3,
09/01/2018,"Bucknell @ Brooklyn, NY",L 1 - 3,,4,,47,37,178,0.056,42,9,5,68,,1,12,,63.0,,
09/04/2018,Lehigh,L 0 - 3,,3,,29,24,110,0.045,27,3,5,47,6,,4,2,34.0,1,
09/07/2018,@ La Salle,L 0 - 3,,3,,18,23,88,-0.057,17,,4,32,3,1,8,1,23.0,1,
09/08/2018,"Kent St. @ Philadelphia, PA",L 0 - 3,,3,,23,15,107,0.075,21,4,3,41,5,,12,,33.0,1,
09/08/2018,Rider,L 1 - 3,,4,,43,32,153,0.072,40,6,12,71,7,1,10,1,55.0,2,
09/14/2018,@ Sacred Heart,L 0 - 3,,3,,30,21,102,0.088,28,4,7,35,4,1,4,2,37.0,,
09/15/2018,"Binghamton @ Fairfield, Conn.",L 0 - 3,,3,,32,20,113,0.106,31,6,7,47,8,1,10,2,44.0,,
09/15/2018,"Rhode Island @ Fairfield, Conn.",L 1 - 3,,4,,37,21,118,0.136,30,5,14,35,7,4,,,46.0,,
09/21/2018,Kennesaw St.,L 0 - 3,,3,,27,26,90,0.011,25,3,2,28,6,2,4,,34.0,3,
09/22/2018,Lipscomb,L 1 - 3,,4,,38,23,128,0.117,37,1,6,57,6,2,10,2,46.0,6,
09/25/2018,Fairleigh Dickinson,W 3 - 1,,4,,58,30,156,0.179,54,5,2,70,1,1,12,,70.0,4,
09/28/2018,FGCU,L 0 - 3,,3,,17,26,104,-0.087,15,,4,31,6,,,1,17.0,,
09/30/2018,Liberty,L 1 - 3,,4,,39,22,124,0.137,38,5,5,56,7,2,4,1,48.0,1,
10/05/2018,@ Stetson,L 0 - 3,,3,,29,29,130,,27,2,6,51,1,2,2,2,34.0,4,
10/06/2018,@ Jacksonville,W 3 - 2,,5,,52,30,173,0.127,48,6,8,80,10,3,14,3,68.0,5,
10/09/2018,North Ala.,W 3 - 0,,3,,39,23,114,0.140,36,9,4,38,4,,8,2,52.0,3,
10/12/2018,North Florida,L 0 - 3,,3,,27,28,119,-0.008,25,3,2,46,6,,5,1,32.5,3,
10/17/2018,Manhattan,L 2 - 3,,5,,66,29,183,0.202,64,14/,10,62,7,,12,5,86.0,1,
10/19/2018,@ Lipscomb,L 0 - 3,,3,,26,16,76,0.132,25,1,6,19,8,1,2,1,29.0,3,
10/21/2018,@ Kennesaw St.,L 0 - 3,,3,,16,23,85,-0.082,15,2,3,26,5,,6,,21.0,3,
10/26/2018,@ Liberty,L 0 - 3,,3,,17,23,91,-0.066,17,,3,28,6,1,4,1,20.0,1,
10/28/2018,@ FGCU,L 0 - 3,,3,,21,23,99,-0.020,19,1,2,39,7,1,8,2,27.0,,
10/31/2018,Siena,L 2 - 3,,5,,58,42/,160,0.100,57,9,6,64,5,1,12,2,74.0,3,
11/02/2018,Jacksonville,L 2 - 3,,5,,54,30,155,0.155,51,7,3,71,4,2,20,3,73.0,2,
11/04/2018,Stetson,L 0 - 3,,3,,30,23,105,0.067,28,5,7,30,4,1,6,2,39.0,3,
11/06/2018,@ North Ala.,L 1 - 3,,4,,50,32,165,0.109,47,5,12,69,6,1,10,1,61.0,3,
11/10/2018,@ North Florida,L 0 - 3,,3,,27,20,96,0.073,26,5,4,34,5,1,2,4,34.0,2,
