0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"Stony Brook @ Tampa, FL",L 0 - 3,,3,,36,25,110,0.100,34,5,9,45,4,1,11,,47.5,1,
08/24/2018,South Fla.,L 1 - 3,,4,,42,29,120,0.108,37,10,10,41,8,1,4,1,55.0,3,
08/25/2018,"Jacksonville @ Tampa, FL",W 3 - 0,,3,,48,18,96,0.312,43,2,9,45,2,1,6,1,54.0,5,
09/07/2018,"Alabama St. @ Greeley, CO",W 3 - 0,,3,,42,14,93,0.301,38,6,6,35,2,,6,,51.0,,
09/07/2018,@ Northern Colo.,W 3 - 0,,3,,43,14,116,0.250,37,5,10,56,1,1,10,,54.0,,
09/08/2018,@ Pacific,W 3 - 2,,5,,54,23,148,0.209,52,5,5,55,4,1,17,,68.5,,
09/14/2018,"North Florida @ Boca Raton, Fla.",L 2 - 3,,5,,74/,31,171,0.251,67,10,17,60,7,,16,1,92.0,1,
09/14/2018,@ Fla. Atlantic,L 0 - 3,,3,,33,17,96,0.167,29,1,3,34,7,1,4,3,37.0,2,
09/15/2018,"South Dakota St. @ Boca Raton, Fla.",W 3 - 0,,3,,48,14,105,0.324,41,3,9,48,5,,18,1,60.0,2,
09/20/2018,Wyoming,L 0 - 3,,3,,28,26,112,0.018,28,3,10,41,4,2,8,,37.0,2,
09/22/2018,@ Colorado St.,L 0 - 3,,3,,29,18,95,0.116,25,4,5,28,6,3,6,,39.0,1,
09/27/2018,Utah St.,L 2 - 3,,5,,67,33,167,0.204,61,7,16,63,4,1,14,,82.0,3,
09/29/2018,Boise St.,W 3 - 0,,3,,36,15,101,0.208,33,12,4,46,1,1,10,5,54.0,,
10/04/2018,@ UNLV,L 1 - 3,,4,,46,27,139,0.137,43,10,9,66,6,,8,2,60.0,6,
10/06/2018,@ New Mexico,L 0 - 3,,3,,33,22,110,0.100,31,2,8,47,6,,4,1,37.0,1,
10/09/2018,Nevada,W 3 - 1,,4,,57,26,155,0.200,51,10,9,71,8,3,8,1,74.0,2,
10/11/2018,@ Air Force,W 3 - 2,,5,,61,36,175,0.143,55,8,8,66,10,2,18,2,80.0,,
10/18/2018,San Diego St.,W 3 - 2,,5,,61,22,156,0.250,59,6,7,58,8,2,14,1,76.0,2,
10/20/2018,Fresno St.,L 1 - 3,,4,,59,25,161,0.211,58,4,6,66,8,3,12,3,72.0,1,
10/25/2018,@ Utah St.,W 3 - 1,,4,,62,28,159,0.214,57,10,6,64,7,,16,1,80.0,2,
10/27/2018,@ Boise St.,W 3 - 0,,3,,44,17,108,0.250,43,4,9,43,3,2,14,1,57.0,,
11/01/2018,New Mexico,W 3 - 2,,5,,63,31,177,0.181,61,14,14,79,4,,31,,92.5/,4,
11/03/2018,UNLV,L 1 - 3,,4,,52,22,143,0.210,49,11,10,62,6,,10,4,68.0,3,
11/06/2018,@ Nevada,W 3 - 1,,4,,57,28,165,0.176,54,5,7,71,4,2,16,2,72.0,2,
11/10/2018,Air Force,W 3 - 0,,3,,45,11,109,0.312,42,5,8,53,3,,8,,54.0,2,
11/15/2018,@ Fresno St.,W 3 - 1,,4,,65,22,186,0.231,57,4,5,86,3,2,18,2,80.0,2,
11/17/2018,@ San Diego St.,W 3 - 2,,5,,69,27,170,0.247,63,6,13,62,3,3,10,2,83.0,1,
