0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,Long Beach St.,W 3 - 0,,3,,40,13,108,0.250,38,4,6,52,4,1,12,1,51.0,,
08/25/2018,Long Beach St.,L 1 - 3,,4,,55,22,147,0.224,52,4,1,62,4,2,6,1,64.0,,
08/25/2018,Boise St.,L 1 - 3,,4,,39,20,126,0.151,38,9,4,51,15/,1,10,3,54.0,2,
08/28/2018,@ Oregon,L 0 - 3,,3,,22,6,87,0.184,21,2,3,32,13,1,2,2,26.0,1,
08/31/2018,Oregon St.,L 0 - 3,,3,,35,22,110,0.118,34,1,9,44,5,,10,1,41.0,2,
09/01/2018,UC Davis,L 0 - 3,,3,,26,14,102,0.118,26,1,4,45,8,2,2,2,30.0,3,
09/07/2018,Fresno St.,L 0 - 3,,3,,22,15,85,0.082,20,5,8,27,8,,12,2,33.0,3,
09/07/2018,California,L 2 - 3,,5,,54,27,182,0.148,46,5,6,73,3,2,20,4,71.0,3,
09/08/2018,Gonzaga,L 0 - 3,,3,,24,17,106,0.066,22,,2,33,9,,6,2,27.0,2,
09/14/2018,@ Colorado,L 0 - 3,,3,,23,18,103,0.049,20,1,7,37,6,2,12,,32.0,1,
09/15/2018,"Colorado St. @ Boulder, Colo.",L 0 - 3,,3,,28,18,98,0.102,26,4,2,31,5,,4,1,34.0,4,
09/15/2018,"Indiana St. @ Boulder, Colo.",L 1 - 3,,4,,55,22,160,0.206,55,6,6,65,6,2,12,1,69.0,2,
09/20/2018,@ Montana St.,L 2 - 3,,5,,58,25,179,0.184,51,6,7,72,7,1,20,3,75.0,2,
09/22/2018,@ Montana,L 0 - 3,,3,,28,10,106,0.170,25,1,6,45,7,,10,,34.0,1,
09/27/2018,Northern Ariz.,L 0 - 3,,3,,29,17,105,0.114,28,1,5,47,7,,2,3,31.0,,
09/29/2018,Southern Utah,L 1 - 3,,4,,46,19,149,0.181,46,7,10,79,7,4,8,1,61.0,3,
10/04/2018,@ Eastern Wash.,W 3 - 2,,5,,60,19,178,0.230,51,3,5,78,6,3,14,,73.0,5,
10/06/2018,@ Idaho,L 0 - 3,,3,,29,27,110,0.018,27,2,3,37,3,2,8,,37.0,1,
10/11/2018,Weber St.,L 2 - 3,,5,,59,25,194,0.175,58,4,3,99,11,2,24,,77.0,1,
10/13/2018,Idaho St.,L 2 - 3,,5,,58,30,176,0.159,55,5,3,79,8,2,12,3,71.0,2,
10/18/2018,Montana,W 3 - 0,,3,,43,9,122,0.279,39,6,4,47,3,2,18,1,60.0,2,
10/20/2018,Montana St.,L 0 - 3,,3,,35,20,118,0.127,32,4,8,51,5,2,10,,46.0,2,
10/25/2018,@ Southern Utah,W 3 - 0,,3,,44,10,114,0.298,44,2,1,58,4,1,6,2,50.0,4,
10/27/2018,@ Northern Ariz.,L 0 - 3,,3,,37,19,111,0.162,36,3,4,47,3,,6,1,43.0,4,
11/01/2018,Idaho,L 1 - 3,,4,,55,21,170,0.200,51,6,11,68,6,3,8,,68.0,,
11/03/2018,Eastern Wash.,W 3 - 1,,4,,53,21,123,0.260,50,9,11,50,7,1,10,1,68.0,1,
11/08/2018,@ Idaho St.,L 0 - 3,,3,,23,14,86,0.105,19,7,2,33,6,,18,2,39.0,,
11/10/2018,@ Weber St.,L 0 - 3,,3,,29,16,85,0.153,27,3,6,33,13,1,8,,37.0,,
11/13/2018,Sacramento St.,L 0 - 3,,3,,27,18,108,0.083,25,1,4,49,10,,8,,32.0,3,
11/15/2018,@ Northern Colo.,L 1 - 3,,4,,48,22,142,0.183,44,3,5,58,6,2,12,1,59.0,3,
