0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,Michigan St.,W 3 - 1,,4,,63,27,159,0.226,56,1,7,65,3,1,8,,69.0,,
08/25/2018,Belmont,W 3 - 0,,3,,39,15,88,0.273,35,4,3,47,3,1,10,1,49.0,,
08/25/2018,Chattanooga,W 3 - 0,,3,,44,10,88,0.386,38,2,6,43,3,1,14,,54.0,,
08/31/2018,Winthrop,W 3 - 0,,3,,44,16,108,0.259,40,3,4,51,,1,10,2,53.0,,
09/01/2018,North Florida,W 3 - 1,,4,,56,25,140,0.221,53,6,5,67,2,2,23,2,75.5,,
09/01/2018,Indiana St.,W 3 - 0,,3,,41,13,117,0.239,37,5,5,48,,3,12,1,55.0,,
09/04/2018,@ ETSU,L 2 - 3,,5,,59,32,185,0.146,57,2,6,86,4,2,20,,73.0,,
09/07/2018,@ San Diego,L 0 - 3,,3,,31,23,84,0.095,28,3,10,25,4,2,12,,42.0,,
09/08/2018,@ San Diego,W 3 - 1,,4,,57,18,138,0.283,51,5,6,41,3,5,16,1,75.0,,
09/14/2018,@ Dayton,L 2 - 3,,5,,62,24,153,0.248,58,5,7,48,4,2,12,,75.0,,
09/15/2018,"Ohio St. @ Dayton, OH",W 3 - 1,,4,,54,18,125,0.288,51,8,4,48,4,,16,3,70.0,,
09/15/2018,"Evansville @ Dayton, OH",W 3 - 0,,3,,45,7,95,0.400,42,3,7,39,2,,18,,57.0,1,
09/21/2018,@ Auburn,W 3 - 1,,4,,70,13,141,0.404,63,2,11,67,2,1,12,4,79.0,1,
09/23/2018,Kentucky,L 1 - 3,,4,,55,25,163,0.184,53,2,6,66,6,3,14,2,67.0,,
09/28/2018,Missouri,W 3 - 2,,5,,70,25,176,0.256,63,4,3,73,4,3,14,2,84.0,,
09/30/2018,Arkansas,W 3 - 2,,5,,67,19,181,0.265,58,5,6,80,3,,14,3,79.0,,
10/03/2018,Alabama,W 3 - 1,,4,,63,25,170,0.224,59,1,8,83,2,2,20,3,76.0,,
10/07/2018,Mississippi St.,W 3 - 0,,3,,44,23,113,0.186,40,6,5,39,4,2,10,1,57.0,,
10/10/2018,@ Kentucky,L 1 - 3,,4,,40,20,128,0.156,37,1,3,46,6,1,10,,47.0,,
10/19/2018,@ Texas A&M,W 3 - 2,,5,,61,25,178,0.202,57,7,9,76,6,2,15,6,77.5,1,
10/21/2018,@ LSU,W 3 - 1,,4,,62,28,191,0.178,55,4,6,88,1,1,14,,74.0,1,
10/24/2018,South Carolina,W 3 - 0,,3,,43,11,109,0.294,40,6,9,46,3,5,8,2,58.0,1,
10/28/2018,@ Georgia,W 3 - 2,,5,,71,25,175,0.263,65,3,10,63,3,,24,1,86.0,3,
11/02/2018,@ Ole Miss,W 3 - 1,,4,,66,20,161,0.286,61,5,8,59,2,1,20,2,82.0,,
11/04/2018,Texas A&M,W 3 - 1,,4,,59,15,123,0.358,53,6,6,52,4,2,6,,70.0,1,
11/11/2018,@ Mississippi St.,W 3 - 0,,3,,58,17,116,0.353,56,4,7,44,2,,8,3,66.0,,
11/14/2018,@ Missouri,W 3 - 1,,4,,57,18,130,0.300,55,4,11,59,3,1,14,,69.0,,
11/18/2018,@ Arkansas,W 3 - 1,,4,,64,20,164,0.268,59,2,8,85,5,1,16,2,75.0,1,
11/21/2018,Florida,W 3 - 0,,3,,48,17,122,0.254,42,3,9,53,1,1,12,,58.0,1,
11/24/2018,Ole Miss,W 3 - 1,,4,,57,26,146,0.212,50,6,6,69,4,3,24,,78.0,,
11/30/2018,"Colorado St. @ Pullman, Wash.",W 3 - 2,,5,,74,35,192,0.203,70,6,7,84,3,,22,1,91.0,,
12/01/2018,@ Washington St.,L 1 - 3,,4,,59,25,155,0.219,56,1,8,56,6,,14,1,67.0,2,
