0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,George Mason,W 3 - 0,,3,,27,6,71,0.296,25,12,7,36,4,1,20,2,50.0,1,
08/25/2018,@ George Washington,W 3 - 1,,4,,59,21,167,0.228,58,7,7,88,6,,20,1,76.0,,
08/26/2018,Stanford,L 0 - 3,,3,,27,19,83,0.096,26,1,4,30,4,2,8,3,34.0,,
08/30/2018,"California Baptist @ Fresno, Calif.",L 2 - 3,,5,,55,18,154,0.240,50,7,7,75,7,3,14,,72.0,1,
08/31/2018,"San Francisco @ Fresno, Calif.",W 3 - 0,,3,,52,18,127,0.268,49,,8,63,3,3,12,1,61.0,,
08/31/2018,@ Fresno St.,L 2 - 3,,5,,61,23,171,0.222,58,7,8,78,8,3,10,2,76.0,2,
09/01/2018,"Saint Mary's (CA) @ Fresno, Calif.",L 1 - 3,,4,,41,22,119,0.160,40,,5,53,10/,,18,,50.0,,
09/05/2018,@ Delaware St.,W 3 - 0,,3,,45,9,85,0.424,36,7,11,21,7,1,4,,55.0,2,
09/07/2018,@ Kansas,L 0 - 3,,3,,25,15,94,0.106,24,5,10,36,6,,,2,30.0,,
09/07/2018,"LMU (CA) @ Lawrence, KS",L 0 - 3,,3,,30,10,90,0.222,27,4,5,30,7,3,18,2,46.0,1,
09/08/2018,"Auburn @ Lawrence, KS",L 0 - 3,,3,,41,21,120,0.167,39,3,8,39,3,3,14,,54.0,,
09/14/2018,Buffalo,L 0 - 3,,3,,33,15,87,0.207,32,3,6,25,6,2,8,1,42.0,1,
09/15/2018,Howard,W 3 - 0,,3,,47,10,100,0.370,43,6,7,46,,,20,1,63.0,1,
09/15/2018,Penn St.,L 1 - 3,,4,,55,19,143,0.252,52,2,5,72,6,5,6,2,65.0,,
09/21/2018,@ Lafayette,W 3 - 0,,3,,39,7,77,0.416,33,2,3,46,,,18,,50.0,,
09/22/2018,@ Bucknell,W 3 - 0,,3,,47,10,104,0.356,44,2,7,43,1,3,14,3,59.0,,
09/30/2018,Navy,W 3 - 2,,5,,63,23,180,0.222,57,2,13,80,5,4,18,,78.0,,
10/03/2018,Loyola Maryland,W 3 - 1,,4,,60,18,162,0.259,54,1,9,71,,1,22,1,73.0,1,
10/05/2018,Holy Cross,W 3 - 0,,3,,32,14,95,0.189,30,2,4,46,4,2,28,2,50.0,1,
10/06/2018,Colgate,W 3 - 1,,4,,56,13,145,0.297,54,4,11,64,7,3,20,6,73.0,2,
10/09/2018,@ Lehigh,W 3 - 2,,5,,66,25,192,0.214,62,8,10,97,2,3,10,,82.0,,
10/12/2018,Army West Point,W 3 - 0,,3,,41,9,109,0.294,37,5,4,52,2,1,12,2,53.0,1,
10/17/2018,@ Morgan St.,W 3 - 0,,3,,41,9,93,0.344,38,3,8,39,10/,1,8,1,49.0,,
10/20/2018,Lafayette,W 3 - 0,,3,,37,3,59,0.576,35,8,11,32,4,,12,,51.0,1,
10/21/2018,Bucknell,W 3 - 0,,3,,49,10,98,0.398,42,2,16/,40,4,,12,1,57.0,1,
10/26/2018,@ Navy,W 3 - 0,,3,,45,9,98,0.367,42,2,4,40,4,3,16,3,58.0,,
10/27/2018,@ Loyola Maryland,W 3 - 2,,5,,59,24,185,0.189,56,,6,89,3,2,30,4,76.0,,
11/02/2018,@ Colgate,W 3 - 0,,3,,46,17,114,0.254,42,3,10,56,2,2,18,,60.0,,
11/03/2018,@ Holy Cross,L 1 - 3,,4,,43,24,135,0.141,40,4,13,55,6,3,20,4,60.0,2,
11/06/2018,Lehigh,L 0 - 3,,3,,38,15,93,0.247,38,4,10,34,3,,6,1,45.0,,
11/10/2018,@ Army West Point,L 2 - 3,,5,,57,20,175,0.211,53,9,6,75,3,1,22,2,78.0,6,
11/17/2018,Colgate,W 3 - 2,,5,,63,14,140,0.350,59,5,9,75,7,3,18,2,80.0,,
11/18/2018,Navy,L 2 - 3,,5,,53,27,189,0.138,48,4,8,81,9,5,22,1,73.0,1,
