0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"South Dakota @ Milwaukee, Wis.",W 3 - 1,,4,,56,27,160,0.181,53,9,4,72,6,1,10,1,71.0,3,
08/24/2018,"New Hampshire @ Milwaukee, Wis.",W 3 - 1,,4,,58,21,170,0.218,51,7,3,69,3,2,14,3,74.0,2,
08/25/2018,@ Milwaukee,W 3 - 1,,4,,52,28,142,0.169,51,6,5,66,5,1,26,,72.0,3,
08/31/2018,"Princeton @ Hamilton, NY",L 0 - 3,,3,,39,14,102,0.245,37,2,9,36,7,,4,,43.0,4,
08/31/2018,@ Colgate,W 3 - 0,,3,,51,13,82,0.463,44,5,9,23,9,,6,,59.0,1,
09/01/2018,"SFA @ Hamilton, NY",W 3 - 1,,4,,62,23,147,0.265,59,9,11,64,1,1,18,1,81.0,,
09/07/2018,"Buffalo @ Fayetteville, Ark.",W 3 - 1,,4,,58,25,133,0.248,54,11,7,50,9,,18,2,78.0,4,
09/08/2018,@ Arkansas,L 0 - 3,,3,,37,20,97,0.175,35,5,5,42,6,,4,1,44.0,1,
09/08/2018,"Butler @ Fayetteville, Ark.",W 3 - 1,,4,,56,33,165,0.139,56,1,4,83,1,2,18,3,68.0,2,
09/14/2018,"UIC @ Chicago, Ill.",W 3 - 0,,3,,43,20,105,0.219,41,7,4,46,4,3,10,,58.0,,
09/15/2018,@ Loyola Chicago,W 3 - 1,,4,,58,20,131,0.290,55,9,10,45,5,1,10,,73.0,,
09/15/2018,"DePaul @ Chicago, Ill.",W 3 - 0,,3,,40,22,119,0.151,34,4,4,49,5,1,16,1,53.0,1,
09/21/2018,@ Indiana,L 1 - 3,,4,,45,22,120,0.192,41,1,4,44,3,,17,4,54.5,2,
09/22/2018,@ Purdue,L 1 - 3,,4,,50,29,142,0.148,47,3,4,59,7,,12,1,59.0,,
09/28/2018,Nebraska,L 0 - 3,,3,,29,15,98,0.143,25,5,7,40,8,2,10,1,41.0,,
09/30/2018,Iowa,L 2 - 3,,5,,58,33,171,0.146,56,2,5,72,4,5,20,2,75.0,,
10/03/2018,Minnesota,L 0 - 3,,3,,30,19,94,0.117,29,6,5,26,9,1,6,1,40.0,,
10/06/2018,@ Illinois,L 0 - 3,,3,,24,21,87,0.034,22,,8,29,7,,4,,26.0,2,
10/12/2018,@ Wisconsin,L 0 - 3,,3,,31,16,109,0.138,30,,4,42,8,,4,3,33.0,1,
10/13/2018,@ Minnesota,L 0 - 3,,3,,34,22,114,0.105,34,4,3,49,1,,6,3,41.0,2,
10/19/2018,Michigan St.,W 3 - 0,,3,,40,20,98,0.204,39,4,10,35,1,8,10,1,57.0,,
10/20/2018,Michigan,L 0 - 3,,3,,30,21,89,0.101,28,2,5,26,8,3,15,,42.5,,
10/24/2018,@ Iowa,W 3 - 2,,5,,74,22,162,0.321,71,9,6,65,3,1,14,1,91.0,2,
10/28/2018,Ohio St.,W 3 - 0,,3,,37,14,89,0.258,27,7,5,32,3,1,10,3,50.0,,
11/02/2018,@ Maryland,L 1 - 3,,4,,50,26,134,0.179,48,5,6,54,7,1,14,,63.0,1,
11/04/2018,@ Ohio St.,W 3 - 1,,4,,53,18,137,0.255,44,7,11,57,9,,22,1,71.0,6/,
11/09/2018,Penn St.,L 0 - 3,,3,,35,16,102,0.186,35,2,7,39,5,2,8,2,43.0,,
11/10/2018,Rutgers,W 3 - 1,,4,,53,26,151,0.179,49,5,9,56,3,4,18,3,71.0,,
11/14/2018,Illinois,L 0 - 3,,3,,18,20,80,-0.025,16,2,4,18,5,1,6,3,24.0,,
11/17/2018,@ Penn St.,L 0 - 3,,3,,26,20,93,0.065,25,1,7,29,6,,2,1,28.0,2,
11/21/2018,@ Michigan,L 0 - 3,,3,,26,26,94,,26,2,2,42,7,,8,,32.0,2,
11/23/2018,Indiana,W 3 - 1,,4,,55,22,134,0.246,55,5,6,55,1,2,33,,78.5,,
