0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,@ American,L 0 - 3,,3,,26,27,93,-0.011,24,4,7,30,12/,,,1,30.0,,
08/25/2018,Howard,L 1 - 3,,4,,37,26,129,0.085,35,2,4,48,4,,20,1,49.0,2,
08/31/2018,"Penn @ Washington, D.C.",W 3 - 1,,4,,53,24,137,0.212,51,7,4,58,4,1,13,3,67.5,2,
09/01/2018,@ Georgetown,L 1 - 3,,4,,37,21,137,0.117,35,7,6,60,9,1,22,1,56.0,3,
09/01/2018,"Norfolk St. @ Washington, D.C.",W 3 - 0,,3,,39,5,87,0.391,34,4,5,42,4,,10,3,48.0,,
09/04/2018,@ Navy,L 0 - 3,,3,,27,14,93,0.140,27,2,5,34,5,,4,1,31.0,2,
09/07/2018,"UNCW @ Charlottesville, Va.",L 1 - 3,,4,,43,21,144,0.153,41,9,6,67,8,,12,1,58.0,8/,
09/08/2018,"Youngstown St. @ Charlottesville, Va.",L 1 - 3,,4,,45,20,144,0.174,43,5,6,54,6,1,9,2,55.5,6,
09/08/2018,@ Virginia,L 1 - 3,,4,,38,21,124,0.137,35,6,4,37,8,,4,,46.0,1,
09/14/2018,Lehigh,L 1 - 3,,4,,51,29,170,0.129,50,5,5,68,4,,12,4,62.0,1,
09/21/2018,Dayton,L 1 - 3,,4,,38,23,137,0.109,34,1,4,53,7,1,24,3,52.0,3,
09/22/2018,Saint Louis,W 3 - 2,,5,,55,25,165,0.182,51,8,9,80,4,6/,30,3,84.0,4,
09/28/2018,George Washington,W 3 - 1,,4,,39,20,118,0.161,36,10,6,54,6,1,37/,2,68.5,1,
10/05/2018,Fordham,W 3 - 1,,4,,66,23,185,0.232,63,9,4,79,,,14,2,82.0,,
10/06/2018,Rhode Island,W 3 - 2,,5,,59,35,179,0.134,54,7,7,73,5,1,22,5,78.0,3,
10/12/2018,@ VCU,L 0 - 3,,3,,30,31,111,-0.009,30,2,2,35,3,,4,2,34.0,4,
10/14/2018,@ Davidson,L 1 - 3,,4,,45,26,146,0.130,43,8,5,70,6,4,12,5,63.0,3,
10/19/2018,@ Duquesne,W 3 - 2,,5,,64,29,180,0.194,63,8,6,89,8,,16,4,80.0,,
10/21/2018,@ La Salle,L 0 - 3,,3,,21,22,106,-0.009,18,1,4,48,7,,6,2,25.0,1,
10/25/2018,@ George Washington,W 3 - 1,,4,,53,23,171,0.175,51,7,5,94,6,2,18,,71.0,7,
11/02/2018,Davidson,W 3 - 0,,3,,43,19,103,0.233,40,3,4,50,5,2,10,4,53.0,3,
11/03/2018,VCU,W 3 - 0,,3,,49,17,115,0.278,47,4,1,46,1,2,11,2,60.5,2,
11/09/2018,@ Rhode Island,L 0 - 3,,3,,37,23,129,0.109,36,7,6,58,1,1,14,,52.0,,
11/10/2018,@ Fordham,L 2 - 3,,5,,68,30,203,0.187,65,4,7,75,4,1,10,4,78.0,1,
11/16/2018,"Saint Louis @ Richmond, Va.",L 0 - 3,,3,,38,17,109,0.193,37,5,4,41,6,1,6,7/,47.0,2,
