0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"Loyola Chicago @ Birmingham, Ala.",W 3 - 0,,3,,51,17,99,0.343,48,6,12,28,6,,8,2,61.0,1,
08/24/2018,"McNeese @ Birmingham, Ala.",W 3 - 0,,3,,39,9,93,0.323,35,10,12,40,2,,8,,53.0,,
08/25/2018,@ Samford,W 3 - 2,,5,,56,24,163,0.196,54,10,14,60,3,,26,1,79.0,3,
08/30/2018,High Point,W 3 - 2,,5,,62,24,160,0.237,59,6,12,68,4,1,26,5,82.0,,
08/31/2018,Presbyterian,W 3 - 1,,4,,49,23,142,0.183,45,11,9,69,4,1,16,,69.0,1,
09/04/2018,Clemson,W 3 - 1,,4,,58,22,141,0.255,55,4,10,56,4,5,12,,73.0,1,
09/07/2018,@ Pittsburgh,L 2 - 3,,5,,61,33,160,0.175,58,3,12,46,5,7,6,4,74.0,2,
09/08/2018,"Dayton @ Pittsburgh, Pa.",L 0 - 3,,3,,44,11,109,0.303,42,4,9,44,6,1,16,2,57.0,1,
09/08/2018,"Washington @ Pittsburgh, Pa.",L 1 - 3,,4,,55,31,141,0.170,51,4,8,51,3,1,24,,72.0,,
09/11/2018,Auburn,L 2 - 3,,5,,64,30,171,0.199,60,6,14,74,9,,14,,77.0,2,
09/14/2018,@ Troy,W 3 - 2,,5,,50,24,141,0.184,47,10,10,60,6,5,26,,78.0,3,
09/14/2018,"Florida A&M @ Troy, Ala.",W 3 - 0,,3,,48,15,112,0.295,46,4,6,71,2,1,16,1,61.0,1,
09/15/2018,"Jacksonville St. @ Troy, Ala.",W 3 - 2,,5,,57,21,156,0.231,55,8,12,61,4,3,20,2,78.0,,
09/21/2018,@ NJIT,W 3 - 0,,3,,37,12,84,0.298,36,6,6,29,3,2,12,1,51.0,2,
09/23/2018,@ North Ala.,W 3 - 0,,3,,51,12,101,0.386,49,6,6,50,1,1,12,4,64.0,2,
09/28/2018,Stetson,W 3 - 0,,3,,52,19,115,0.287,46,4,4,57,,3,2,,60.0,2,
09/30/2018,North Florida,W 3 - 1,,4,,57,17,132,0.303,54,3,9,42,3,5,14,,72.0,,
10/05/2018,@ FGCU,W 3 - 1,,4,,60,30,180,0.167,55,3,9,76,4,7,10,4,75.0,3,
10/07/2018,@ Liberty,W 3 - 1,,4,,61,23,136,0.279,55,8,9,50,3,1,8,,74.0,3,
10/12/2018,Jacksonville,W 3 - 0,,3,,42,7,76,0.461,40,7,6,36,1,2,10,,56.0,,
10/17/2018,@ Lipscomb,W 3 - 2,,5,,65,26,172,0.227,63,1,8,77,4,2,38/,3,87.0,2,
10/19/2018,North Ala.,W 3 - 1,,4,,54,30,149,0.161,49,9,6,62,1,3,8,,70.0,3,
10/21/2018,NJIT,W 3 - 0,,3,,37,9,75,0.373,34,5,7,41,2,1,14,,50.0,,
10/26/2018,@ North Florida,W 3 - 0,,3,,52,18,104,0.327,49,5,9,40,,1,8,,62.0,,
10/27/2018,@ Stetson,L 0 - 3,,3,,48,25,136,0.169,43,3,6,49,2,,4,2,53.0,3,
11/02/2018,Liberty,W 3 - 0,,3,,44,10,106,0.321,43,5,9,44,4,1,8,,54.0,,
11/04/2018,FGCU,L 1 - 3,,4,,67,31,163,0.221,61,3,10,60,1,1,10,,76.0,1,
11/06/2018,Lipscomb,W 3 - 1,,4,,57,26,146,0.212,56,4,12,56,7,2,28,,77.0,,
11/10/2018,@ Jacksonville,W 3 - 0,,3,,41,5,78,0.462,41,7,7,34,10,3,12,,57.0,1,
11/16/2018,Lipscomb,W 3 - 2,,5,,68,24,151,0.291,63,4,8,51,3,3,16,,83.0,,
11/17/2018,"FGCU @ Kennesaw, Ga.",L 2 - 3,,5,,63,28,167,0.210,60,6,12,79,6,1,20,,80.0,3,
