0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,@ Davidson,W 3 - 0,,3,1,10,2,31,0.258,,,,1,,,1,,10.5,,
08/25/2018,"William & Mary @ Davidson, N.C.",W 3 - 2,,5,1,17,5,31,0.387,,,,1,,,3,,18.5,,
08/25/2018,"Marist @ Davidson, N.C.",W 3 - 1,,4,1,8,5,25,0.120,,,,,1,,2,,9.0,,
08/30/2018,@ UT Martin,L 2 - 3,,2,1,3,4,11,-0.091,,,,2,,,,,3.0,,
08/31/2018,"UAB @ Martin, Tenn.",L 2 - 3,,5,1,24,5,45,0.422,,,,1,,,2,2,25.0,,
09/01/2018,"Florida A&M @ Martin, Tenn.",W 3 - 2,,2,1,1,4,11,-0.273,,,,,,,1,2,1.5,,
09/01/2018,"Memphis @ Martin, Tenn.",W 3 - 0,,3,1,11,5,28,0.214,,,,2,,,,2,11.0,,
09/06/2018,Little Rock,W 3 - 2,,5,1,18,6,50,0.240,,,,4,,,1,,18.5,,
09/07/2018,South Dakota,W 3 - 0,,3,1,9,3,22,0.273,,,,1,,,1,,9.5,,
09/08/2018,Ark.-Pine Bluff,W 3 - 0,,3,1,13,1,17,0.706,,,,,,,3,,14.5,,
09/13/2018,@ Arkansas St.,L 1 - 3,,4,1,18,2,38,0.421,,,,1,,1,1,1,19.5,,
09/14/2018,"Jackson St. @ Jonesboro, Ark.",W 3 - 0,,3,1,15,0,24,0.625,,,,1,,,1,,15.5,,
09/15/2018,"Southern Ill. @ Jonesboro, Ark.",W 3 - 1,,4,1,12,3,29,0.310,,,,1,,,2,1,13.0,,
09/22/2018,@ SFA,L 0 - 3,,3,1,12,5,31,0.226,,,,2,,1,1,,13.5,,
09/25/2018,Southeastern La.,W 3 - 0,,2,1,6,1,8,0.625,,,,,1,,1,1,6.5,,
09/27/2018,A&M-Corpus Christi,W 3 - 1,,4,1,14,4,28,0.357,,,,3,,,1,,14.5,,
09/29/2018,Houston Baptist,W 3 - 0,,3,1,9,0,28,0.321,,,,1,,,3,,10.5,,
10/04/2018,@ Northwestern St.,W 3 - 1,,4,1,15,4,38,0.289,,,,3,,,4,,17.0,,
10/06/2018,@ Southeastern La.,W 3 - 0,,3,1,11,2,20,0.450,,,,6,,,1,,11.5,,
10/13/2018,@ UIW,W 3 - 0,,3,1,14,1,20,0.650,,,,1,,,,,14.0,,
10/16/2018,SFA,L 1 - 3,,4,1,13,4,37,0.243,,,,1,,,3,,14.5,,
10/18/2018,Nicholls St.,W 3 - 0,,2,1,8,1,15,0.467,,,,1,,,2,,9.0,,
10/20/2018,New Orleans,W 3 - 0,,3,1,13,3,28,0.357,,,,,,,2,,14.0,,
10/25/2018,@ Lamar University,W 3 - 0,,3,1,12,5,30,0.233,,,,,,1,2,,14.0,,
10/27/2018,@ McNeese,W 3 - 1,,4,1,20,5,38,0.395,,,,,,1,5,1,23.5,,
11/01/2018,Abilene Christian,W 3 - 0,,3,1,17,1,35,0.457,,,,,,,2,,18.0,,
11/03/2018,Sam Houston St.,W 3 - 1,,4,1,10,6,31,0.129,,,,2,,,4,,12.0,,
11/08/2018,@ New Orleans,W 3 - 0,,3,1,17,4,27,0.481,,,,2,,,1,,17.5,,
11/10/2018,@ Nicholls St.,W 3 - 0,,3,1,11,0,16,0.688,,,1,4,,,2,,12.0,,
11/16/2018,@ Northwestern St.,W 3 - 2,,5,1,17,7,37,0.270,,,,3,,,,,17.0,,
11/17/2018,"Sam Houston St. @ Natchitoches, La.",W 3 - 0,,3,1,15,2,31,0.419,,,,4,,1,2,,17.0,,
11/18/2018,"SFA @ Natchitoches, La.",L 0 - 3,,3,1,11,3,29,0.276,,,,2,,,1,,11.5,,
11/29/2018,"Wichita St. @ Denton, Texas",L 2 - 3,,5,1,18,4,39,0.359,,,4,5,,,2,1,19.0,,
