0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,@ Davidson,W 3 - 0,,3,1,0,0,0,,2,2,,6,,,,,2.0,,
08/25/2018,"William & Mary @ Davidson, N.C.",W 3 - 2,,5,1,0,0,0,,1,1,,10,2,,,,1.0,,
08/25/2018,"Marist @ Davidson, N.C.",W 3 - 1,,4,1,0,0,0,,1,3,2,5,1,,,,3.0,,
08/30/2018,@ UT Martin,L 2 - 3,,5,1,0,0,1,,1,,3,15,,,,,,,
08/31/2018,"UAB @ Martin, Tenn.",L 2 - 3,,5,1,0,0,0,,,2,4,11,2,,,,2.0,,
09/01/2018,"Florida A&M @ Martin, Tenn.",W 3 - 2,,5,1,0,1,1,-1.000,2,,1,14,,,,,,,
09/01/2018,"Memphis @ Martin, Tenn.",W 3 - 0,,3,1,0,0,0,,2,2,1,10,1,,,,2.0,,
09/06/2018,Little Rock,W 3 - 2,,5,1,0,0,0,,,,2,9,,,,,,,
09/07/2018,South Dakota,W 3 - 0,,3,1,0,0,0,,,1,2,6,2,,,,1.0,,
09/08/2018,Ark.-Pine Bluff,W 3 - 0,,,,,,,,,,,,,,,,,,
09/13/2018,@ Arkansas St.,L 1 - 3,,4,1,0,0,0,,1,,,8,,,,,,,
09/14/2018,"Jackson St. @ Jonesboro, Ark.",W 3 - 0,,,,,,,,,,,,,,,,,,
09/15/2018,"Southern Ill. @ Jonesboro, Ark.",W 3 - 1,,4,1,0,0,0,,1,1,3,13,,,,,1.0,,
09/22/2018,@ SFA,L 0 - 3,,3,1,1,0,1,1.000,,,2,3,,,,,1.0,,
09/25/2018,Southeastern La.,W 3 - 0,,3,1,0,0,0,,,1,1,,1,,,,1.0,,
09/27/2018,A&M-Corpus Christi,W 3 - 1,,4,1,0,0,0,,,,1,7,1,,,,,,
09/29/2018,Houston Baptist,W 3 - 0,,3,1,0,0,2,,,1,1,6,,,,,1.0,,
10/04/2018,@ Northwestern St.,W 3 - 1,,4,1,0,0,0,,,1,1,4,,,,,1.0,,
10/06/2018,@ Southeastern La.,W 3 - 0,,3,1,0,0,1,,,1,,2,1,,,,1.0,,
10/13/2018,@ UIW,W 3 - 0,,3,1,0,0,0,,,,,2,,,,,,,
10/16/2018,SFA,L 1 - 3,,4,1,0,0,0,,1,1,2,15,2,,,,1.0,,
10/18/2018,Nicholls St.,W 3 - 0,,3,1,0,0,0,,,1,2,9,,,,,1.0,,
10/20/2018,New Orleans,W 3 - 0,,3,1,0,0,0,,,1,1,12,,,,,1.0,,
10/25/2018,@ Lamar University,W 3 - 0,,3,1,0,0,0,,,,1,7,,,,,,,
10/27/2018,@ McNeese,W 3 - 1,,4,1,0,0,0,,1,,,11,,,,,,,
11/01/2018,Abilene Christian,W 3 - 0,,3,1,0,1,1,-1.000,,3,1,2,,,,,3.0,,
11/03/2018,Sam Houston St.,W 3 - 1,,4,1,0,0,0,,,,1,7,,,,,,,
11/08/2018,@ New Orleans,W 3 - 0,,3,1,0,0,0,,2,1,1,5,,,,,1.0,,
11/10/2018,@ Nicholls St.,W 3 - 0,,2,1,0,0,0,,1,,1,5,,,,,,,
11/16/2018,@ Northwestern St.,W 3 - 2,,5,1,0,0,0,,,,2,17,1,,,,,,
11/17/2018,"Sam Houston St. @ Natchitoches, La.",W 3 - 0,,3,1,0,0,0,,1,,,7,1,,,,,,
11/18/2018,"SFA @ Natchitoches, La.",L 0 - 3,,3,1,0,0,0,,1,,,5,,,,,,,
11/29/2018,"Wichita St. @ Denton, Texas",L 2 - 3,,5,1,0,0,1,,2,,,5,1,,,,,,
