0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,@ Montana St.,W 3 - 1,,,,,,,,,,,,,,,,,
08/25/2017,"Gonzaga @ Bozeman, MT",W 3 - 0,,,,,,,,,,,,,,,,,
08/26/2017,"Air Force @ Bozeman, MT",W 3 - 0,,,,,,,,,,,,,,,,,
09/01/2017,"Kent St. @ Louisville, KY",W 3 - 0,,,,,,,,,,,,,,,,,
09/02/2017,@ Louisville,W 3 - 0,,,,,,,,,,,,,,,,,
09/02/2017,"Western Ky. @ Louisville, KY",W 3 - 0,,,,,,,,,,,,,,,,,
09/08/2017,Stanford,L 0 - 3,,,,,,,,,,,,,,,,,
09/09/2017,Colorado,L 2 - 3,,,,,,,,,,,,,,,,,
09/15/2017,"Chattanooga @ Springfield, Mo.",W 3 - 1,,,,,,,,,,,,,,,,,
09/16/2017,"Tennessee St. @ Springfield, Mo.",W 3 - 0,,,,,,,,,,,,,,,,,
09/16/2017,@ Missouri St.,W 3 - 2,,,,,,,,,,,,,,,,,
09/20/2017,@ Indiana,W 3 - 0,,,,,,,,,,,,,,,,,
09/23/2017,@ Northwestern,W 3 - 0,,,,,,,,,,,,,,,,,
09/29/2017,@ Penn St.,L 0 - 3,,,,,,,,,,,,,,,,,
10/01/2017,@ Rutgers,W 3 - 0,,,,,,,,,,,,,,,,,
10/06/2017,Purdue,L 0 - 3,,,,,,,,,,,,,,,,,
10/07/2017,Indiana,W 3 - 1,,,,,,,,,,,,,,,,,
10/13/2017,Ohio St.,W 3 - 0,,,,,,,,,,,,,,,,,
10/14/2017,Maryland,W 3 - 0,,,,,,,,,,,,,,,,,
10/20/2017,@ Iowa,W 3 - 2,,,,,,,,,,,,,,,,,
10/21/2017,@ Nebraska,L 1 - 3,,,,,,,,,,,,,,,,,
10/25/2017,@ Minnesota,L 2 - 3,,,,,,,,,,,,,,,,,
10/28/2017,Penn St.,L 0 - 3,,,,,,,,,,,,,,,,,
11/01/2017,Northwestern,W 3 - 0,,,,,,,,,,,,,,,,,
11/04/2017,Michigan,W 3 - 2,,,,,,,,,,,,,,,,,
11/10/2017,@ Michigan St.,L 0 - 3,,,,,,,,,,,,,,,,,
11/11/2017,@ Michigan,L 2 - 3,,,,,,,,,,,,,,,,,
11/17/2017,Wisconsin,L 1 - 3,,,,,,,,,,,,,,,,,
11/18/2017,Minnesota,W 3 - 1,,,,,,,,,,,,,,,,,
11/22/2017,Iowa,W 3 - 0,,,,,,,,,,,,,,,,,
11/25/2017,@ Ohio St.,W 3 - 2,,,,,,,,,,,,,,,,,
12/01/2017,"Hawaii @ Seattle, Wash.",W 3 - 2,,,,,,,,,,,,,,,,,
12/02/2017,@ Washington,W 3 - 2,,,,,,,,,,,,,,,,,
12/08/2017,"Michigan St. @ University Park, Pa.",L 1 - 3,,,,,,,,,,,,,,,,,
