0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,@ Montana St.,W 3 - 1,,,,,,,,,,,,,,,,,
08/25/2017,"Gonzaga @ Bozeman, MT",W 3 - 0,2,1,1,0,1,1.000,,,1,,,,,2,1.0,,
08/26/2017,"Air Force @ Bozeman, MT",W 3 - 0,2,1,0,2,2,-1.000,,,,,,,2,,1.0,,
09/01/2017,"Kent St. @ Louisville, KY",W 3 - 0,2,1,1,3,6,-0.333,,,,,,,1,,1.5,,
09/02/2017,@ Louisville,W 3 - 0,1,1,0,0,0,,,,,,,,,,,,
09/02/2017,"Western Ky. @ Louisville, KY",W 3 - 0,,,,,,,,,,,,,,,,,
09/08/2017,Stanford,L 0 - 3,1,1,1,0,3,0.333,,,,,,,1,,1.5,,
09/09/2017,Colorado,L 2 - 3,,,,,,,,,,,,,,,,,
09/15/2017,"Chattanooga @ Springfield, Mo.",W 3 - 1,3,1,2,2,6,,,,,,,,2,1,3.0,,
09/16/2017,"Tennessee St. @ Springfield, Mo.",W 3 - 0,3,1,8,1,13,0.538,,,,1,,,2,,9.0,,
09/16/2017,@ Missouri St.,W 3 - 2,3,1,0,2,5,-0.400,,2,,3,,1,6,,6.0,,
09/20/2017,@ Indiana,W 3 - 0,,,,,,,,,,,,,,,,,
09/23/2017,@ Northwestern,W 3 - 0,,,,,,,,,,,,,,,,,
09/29/2017,@ Penn St.,L 0 - 3,,,,,,,,,,,,,,,,,
10/01/2017,@ Rutgers,W 3 - 0,,,,,,,,,,,,,,,,,
10/06/2017,Purdue,L 0 - 3,2,1,1,1,2,,1,,,,,,1,,1.5,,
10/07/2017,Indiana,W 3 - 1,2,1,3,0,5,0.600,,,1,1,,,1,,3.5,,
10/13/2017,Ohio St.,W 3 - 0,3,1,2,0,3,0.667,,2,2,4,,,2,,5.0,,
10/14/2017,Maryland,W 3 - 0,3,1,4,2,12,0.167,,1,3,1,,,3,2,6.5,,
10/20/2017,@ Iowa,W 3 - 2,2,1,0,0,1,,,1,1,,,,,,1.0,,
10/21/2017,@ Nebraska,L 1 - 3,4,1,9,4,23,0.217,,,1,,,,4,1,11.0,1,
10/25/2017,@ Minnesota,L 2 - 3,5,1,10,2,25,0.320,,,2,3,,,9,1,14.5,,
10/28/2017,Penn St.,L 0 - 3,3,1,4,1,6,0.500,,,1,1,,,3,,5.5,,
11/01/2017,Northwestern,W 3 - 0,3,1,11,1,14,0.714,,1,2,2,,1,5,,15.5,,
11/04/2017,Michigan,W 3 - 2,5,1,7,0,14,0.500,1,1,2,,,,6,,11.0,,
11/10/2017,@ Michigan St.,L 0 - 3,3,1,1,2,9,-0.111,,,2,1,,1,6,1,5.0,1,
11/11/2017,@ Michigan,L 2 - 3,5,1,9,2,16,0.438,,2,4,3,,1,3,1,13.5,,
11/17/2017,Wisconsin,L 1 - 3,4,1,5,2,14,0.214,,,2,2,,1,3,,7.5,,
11/18/2017,Minnesota,W 3 - 1,4,1,6,4,17,0.118,,,,,,1,3,,8.5,,
11/22/2017,Iowa,W 3 - 0,,,,,,,,,,,,,,,,,
11/25/2017,@ Ohio St.,W 3 - 2,5,1,7,4,16,0.188,,,,,,,1,,7.5,,
12/01/2017,"Hawaii @ Seattle, Wash.",W 3 - 2,5,1,5,0,13,0.385,,,,2,,,5,2,7.5,,
12/02/2017,@ Washington,W 3 - 2,5,1,9,3,21,0.286,,,,3,,2,2,,12.0,,
12/08/2017,"Michigan St. @ University Park, Pa.",L 1 - 3,4,1,8,3,22,0.227,,,,1,,3,3,1,12.5,,
