0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"Fresno St. @ Chestnut Hill, Mass.",L 2 - 3,,,,,,,,,,,,,,,,,
08/26/2016,@ Boston College,L 1 - 3,,,,,,,,,,,,,,,,,
08/27/2016,@ Boston College,L 0 - 3,,,,,,,,,,,,,,,,,
09/02/2016,@ Ohio St.,L 0 - 3,,,,,,,,,,,,,,,,,
09/02/2016,"BYU @ Columbus, Ohio",L 0 - 3,,,,,,,,,,,,,,,,,
09/03/2016,"Wyoming @ Columbus, OH",L 0 - 3,,,,,,,,,,,,,,,,,
09/10/2016,NJIT,W 3 - 1,,,,,,,,,,,,,,,,,
09/10/2016,Denver,L 0 - 3,,,,,,,,,,,,,,,,,
09/11/2016,NJIT,W 3 - 0,1,1,0,0,0,,,,,,,,,,,,
09/11/2016,Florida,L 0 - 3,,,,,,,,,,,,,,,,,
09/16/2016,"Wright St. @ Tampa, FL.",L 1 - 3,3,1,0,0,0,,1,,,1,,,,,,,
09/17/2016,"Stetson @ Tampa, Fla.",W 3 - 1,4,1,7,3,27,0.148,1,1,,13,,,,,8.0,,
09/17/2016,@ South Fla.,L 0 - 3,3,1,4,1,26,0.115,,,,2,,,1,,4.5,,
09/24/2016,Fairleigh Dickinson,W 3 - 0,3,1,16,6,42,0.238,1,,1,8,1,,1,,16.5,,
09/25/2016,Sacred Heart,L 1 - 3,4,1,0,3,7,-0.429,,,,,,,,,,,
10/01/2016,@ St. Francis Brooklyn,W 3 - 1,2,1,4,1,11,0.273,,,,2,,,1,,4.5,,
10/08/2016,@ Saint Francis (PA),W 3 - 2,5,1,14,5,43,0.209,1,,,9,,,,,14.0,,
10/09/2016,@ Robert Morris,L 0 - 3,3,1,7,4,33,0.091,1,,1,12,,,,1,7.0,1,
10/15/2016,Bryant,W 3 - 1,4,1,11,8,50,0.060,3,5,1,14,1,1,1,,17.5,,
10/16/2016,Central Conn. St.,W 3 - 1,4,1,10,3,27,0.259,1,,2,6,2,,1,1,10.5,,
10/22/2016,@ Fairleigh Dickinson,W 3 - 0,3,1,12,1,32,0.344,1,,1,10,,,1,,12.5,,
10/23/2016,@ Sacred Heart,L 0 - 3,3,1,6,3,19,0.158,1,,,4,,,,,6.0,1,
10/29/2016,St. Francis Brooklyn,W 3 - 1,4,1,16,5,38,0.289,1,,3,15,,1,,,17.0,,
11/05/2016,@ Bryant,L 0 - 3,3,1,10,2,23,0.348,1,,2,9,1,1,,,11.0,,
11/06/2016,@ Central Conn. St.,W 3 - 2,5,1,19,7,53,0.226,2,2,1,17,1,,2,1,22.0,,
11/12/2016,Saint Francis (PA),W 3 - 1,4,1,14,6,37,0.216,1,,2,12,,,1,,14.5,,
11/13/2016,Robert Morris,W 3 - 1,4,1,15,4,48,0.229,,,,9,,1,2,1,17.0,1,
11/19/2016,Bryant @ Sacred Heart,W 3 - 1,4,1,8,3,28,0.179,2,3,2,10,2,1,1,,12.5,1,
11/20/2016,@ Sacred Heart,W 3 - 2,5,1,11,5,43,0.140,,1,3,11,2,,1,,12.5,,
11/22/2016,Stony Brook,W 3 - 1,2,1,1,1,6,,,,,7,1,,,,1.0,,
12/02/2016,@ Penn St.,L 0 - 3,3,1,0,3,12,-0.250,1,,2,6,1,,,,,,
