0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"Fresno St. @ Chestnut Hill, Mass.",L 2 - 3,5,1,7,3,18,0.222,,,1,3,,4,6,2,14.0,,
08/26/2016,@ Boston College,L 1 - 3,4,1,10,1,23,0.391,1,,2,4,,2,1,1,12.5,,
08/27/2016,@ Boston College,L 0 - 3,3,1,7,0,11,0.636,,,,4,,,2,1,8.0,,
09/02/2016,@ Ohio St.,L 0 - 3,3,1,6,2,11,0.364,,2,1,3,,,1,1,8.5,,
09/02/2016,"BYU @ Columbus, Ohio",L 0 - 3,3,1,2,1,7,0.143,,1,,1,,,3,,4.5,,
09/03/2016,"Wyoming @ Columbus, OH",L 0 - 3,2,1,2,3,9,-0.111,1,1,,2,,,3,,4.5,,
09/10/2016,NJIT,W 3 - 1,4,1,4,4,16,,,,1,3,,4,2,,9.0,,
09/10/2016,Denver,L 0 - 3,3,1,4,2,10,0.200,,,,,,,,,4.0,,
09/11/2016,NJIT,W 3 - 0,1,1,1,2,4,-0.250,,,,,,,1,,1.5,,
09/11/2016,Florida,L 0 - 3,3,1,2,4,11,-0.182,,1,,4,,,1,1,3.5,1,
09/16/2016,"Wright St. @ Tampa, FL.",L 1 - 3,4,1,6,2,17,0.235,,,,10,,,1,,6.5,,
09/17/2016,"Stetson @ Tampa, Fla.",W 3 - 1,4,1,6,3,19,0.158,1,3,,2,,,4,,11.0,,
09/17/2016,@ South Fla.,L 0 - 3,3,1,3,2,9,0.111,,,1,2,,1,2,,5.0,,
09/24/2016,Fairleigh Dickinson,W 3 - 0,3,1,3,2,11,0.091,,1,1,1,,,3,,5.5,,
09/25/2016,Sacred Heart,L 1 - 3,4,1,6,1,14,0.357,,,1,3,,1,6,,10.0,,
10/01/2016,@ St. Francis Brooklyn,W 3 - 1,4,1,2,2,11,,,,1,6,,,1,2,2.5,,
10/08/2016,@ Saint Francis (PA),W 3 - 2,3,1,1,1,6,,,,1,1,,,2,,2.0,,
10/09/2016,@ Robert Morris,L 0 - 3,3,1,4,1,8,0.375,,1,,3,,,2,2,6.0,,
10/15/2016,Bryant,W 3 - 1,3,1,0,3,5,-0.600,,,,,,1,1,,1.5,,
10/16/2016,Central Conn. St.,W 3 - 1,2,1,3,0,5,0.600,,,,1,,1,1,,4.5,,
10/22/2016,@ Fairleigh Dickinson,W 3 - 0,3,1,5,2,16,0.188,,2,1,5,,1,,1,8.0,,
10/23/2016,@ Sacred Heart,L 0 - 3,3,1,4,0,8,0.500,,1,,2,,,3,,6.5,,
10/29/2016,St. Francis Brooklyn,W 3 - 1,3,1,1,2,8,-0.125,,,,1,,,1,,1.5,,
11/05/2016,@ Bryant,L 0 - 3,2,1,1,0,2,0.500,,,,1,,,,,1.0,1,
11/06/2016,@ Central Conn. St.,W 3 - 2,1,1,0,1,1,-1.000,,,,,,,,,,,
11/12/2016,Saint Francis (PA),W 3 - 1,2,1,4,2,10,0.200,1,,,,,,1,,4.5,,
11/13/2016,Robert Morris,W 3 - 1,4,1,9,0,14,0.643,1,,3,7,,1,3,2,11.5,,
11/19/2016,Bryant @ Sacred Heart,W 3 - 1,4,1,6,0,9,0.667,,,1,1,,1,,,7.0,1,
11/20/2016,@ Sacred Heart,W 3 - 2,5,1,6,2,14,0.286,,,,2,,,7,,9.5,,
11/22/2016,Stony Brook,W 3 - 1,2,1,1,0,5,0.200,,,,,,1,2,,3.0,,
12/02/2016,@ Penn St.,L 0 - 3,3,1,2,2,7,,,,,,1,,,,2.0,,
