0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,Southern Ill.,W 3 - 0,,2,1,4,2,6,0.333,,,,,,,,,4.0,,
08/24/2018,UT Martin,W 3 - 0,,3,1,8,0,11,0.727,,,,1,,,5,1,10.5,,
08/25/2018,"IUPUI @ Louisville, KY",W 3 - 0,,3,1,4,2,9,0.222,,,,,,,4,2,6.0,,
08/31/2018,"UCF @ Gainesville, Fla.",W 3 - 0,,3,1,3,1,4,0.500,,,,,,,4,,5.0,,
09/01/2018,@ Florida,L 1 - 3,,4,1,0,2,6,-0.333,,,,,,,2,2,1.0,,
09/02/2018,"Southern California @ Gainesville, Fla.",L 0 - 3,,,,,,,,,,,,,,,,,,
09/07/2018,"Lipscomb @ West Lafayette, Ind.",W 3 - 1,,,,,,,,,,,,,,,,,,
09/07/2018,"Xavier @ West Lafayette, Ind.",W 3 - 0,,,,,,,,,,,,,,,,,,
09/08/2018,@ Purdue,L 2 - 3,,,,,,,,,,,,,,,,,,
09/14/2018,Kentucky,L 0 - 3,,3,1,4,0,6,0.667,,,,,,,1,,4.5,,
09/15/2018,Chattanooga,W 3 - 0,,3,1,5,1,16,0.250,,,,,,,,1,5.0,,
09/21/2018,@ NC State,W 3 - 1,,2,1,0,0,0,,,,,,,,,,,,
09/23/2018,@ North Carolina,W 3 - 2,,2,1,0,0,0,,,,1,,,,,,,,
09/28/2018,@ Georgia Tech,W 3 - 0,,3,1,6,0,12,0.500,,,,,,,3,,7.5,,
09/30/2018,@ Clemson,W 3 - 2,,5,1,6,5,15,0.067,,,,1,,,5,,8.5,,
10/05/2018,Duke,W 3 - 0,,3,1,6,0,11,0.545,,,,,,,1,,6.5,,
10/07/2018,Wake Forest,W 3 - 0,,1,1,2,1,3,0.333,,,,,,,,,2.0,,
10/10/2018,Notre Dame,W 3 - 2,,5,1,9,0,18,0.500,,,,,,,5,,11.5,,
10/12/2018,Virginia Tech,W 3 - 0,,3,1,8,2,16,0.375,,,,,,,,,8.0,,
10/19/2018,@ Virginia,W 3 - 2,,5,1,6,3,15,0.200,,,,1,,1,2,,8.0,,
10/21/2018,@ Pittsburgh,L 1 - 3,,4,1,9,1,14,0.571,,,,,,,7,,12.5,,
10/26/2018,Boston College,W 3 - 1,,4,1,6,3,12,0.250,,,,,,,3,,7.5,,
10/28/2018,Syracuse,L 2 - 3,,1,1,0,0,0,,,,,,,,,,,,
11/02/2018,Miami (FL),W 3 - 1,,1,1,0,1,3,-0.333,,,,,,,1,1,0.5,,
11/04/2018,Florida St.,L 1 - 3,,4,1,7,4,18,0.167,,,,1,,,5,,9.5,,
11/09/2018,@ Boston College,W 3 - 1,,4,1,8,0,20,0.400,,,,,1,3,2,2,12.0,,
11/11/2018,@ Wake Forest,W 3 - 0,,3,1,4,1,8,0.375,,,,,,,2,1,5.0,,
11/16/2018,@ Notre Dame,L 2 - 3,,5,1,3,2,16,0.062,,,,,,,10,1,8.0,1,
11/23/2018,Georgia Tech,W 3 - 0,,3,1,4,3,13,0.077,,,,,,,3,1,5.5,,
11/30/2018,"Dayton @ Champaign, IL",W 3 - 0,,3,1,3,1,12,0.167,,,,,,,,2,3.0,,
12/01/2018,@ Illinois,L 1 - 3,,4,1,6,2,15,0.267,,,,1,,,,,6.0,,
