0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,Southern Ill.,W 3 - 0,,3,1,1,0,3,0.333,38,2,1,5,,,1,,3.5,,
08/24/2018,UT Martin,W 3 - 0,,3,1,2,0,2,1.000,23,4,1,7,,,2,,7.0,,
08/25/2018,"IUPUI @ Louisville, KY",W 3 - 0,,3,1,2,0,2,1.000,38,,3,8,,,1,,2.5,,
08/31/2018,"UCF @ Gainesville, Fla.",W 3 - 0,,3,1,4,0,5,0.800,41,,,4,,,,,4.0,1,
09/01/2018,@ Florida,L 1 - 3,,4,1,2,0,3,0.667,40,1,2,9,,,,,3.0,2,
09/02/2018,"Southern California @ Gainesville, Fla.",L 0 - 3,,3,1,0,2,7,-0.286,29,,,9,,,2,,1.0,,
09/07/2018,"Lipscomb @ West Lafayette, Ind.",W 3 - 1,,4,1,2,0,10,0.200,45,1,3,6,,,2,,4.0,,
09/07/2018,"Xavier @ West Lafayette, Ind.",W 3 - 0,,3,1,3,0,4,0.750,28,1,2,6,,,2,,5.0,1,
09/08/2018,@ Purdue,L 2 - 3,,5,1,6,1,10,0.500,46,2,2,7,,,1,,8.5,,
09/14/2018,Kentucky,L 0 - 3,,3,1,0,3,3,-1.000,24,,1,3,,1,2,,2.0,,
09/15/2018,Chattanooga,W 3 - 0,,3,1,4,0,6,0.667,36,,2,6,,2,1,1,6.5,1,
09/21/2018,@ NC State,W 3 - 1,,4,1,2,1,9,0.111,53,,2,8,,,3,,3.5,,
09/23/2018,@ North Carolina,W 3 - 2,,5,1,3,1,7,0.286,45,1,2,11,,3,1,1,7.5,,
09/28/2018,@ Georgia Tech,W 3 - 0,,3,1,2,0,4,0.500,34,1,2,9,,,,,3.0,,
09/30/2018,@ Clemson,W 3 - 2,,5,1,3,0,9,0.333,54,1,3,7,,,4,,6.0,2,
10/05/2018,Duke,W 3 - 0,,3,1,3,1,7,0.286,34,3,2,5,,,,,6.0,,
10/07/2018,Wake Forest,W 3 - 0,,3,1,1,1,3,,42,3,2,2,,,,,4.0,,
10/10/2018,Notre Dame,W 3 - 2,,5,1,3,0,4,0.750,62,,1,10,,,2,1,4.0,,
10/12/2018,Virginia Tech,W 3 - 0,,3,1,1,1,5,,46,1,3,9,,,,,2.0,,
10/19/2018,@ Virginia,W 3 - 2,,5,1,2,0,9,0.222,43,,1,7,,,2,,3.0,,
10/21/2018,@ Pittsburgh,L 1 - 3,,4,1,2,0,3,0.667,47,2,2,8,,2,2,,7.0,,
10/26/2018,Boston College,W 3 - 1,,4,1,3,1,8,0.250,49,,1,8,1,,2,,4.0,1,
10/28/2018,Syracuse,L 2 - 3,,5,1,1,3,8,-0.250,59,2,4,7,,1,1,1,4.5,,
11/02/2018,Miami (FL),W 3 - 1,,4,1,0,1,6,-0.167,46,1,1,7,,,2,,2.0,,
11/04/2018,Florida St.,L 1 - 3,,4,1,2,1,8,0.125,48,,1,9,,,2,,3.0,,
11/09/2018,@ Boston College,W 3 - 1,,4,1,6,1,11,0.455,43,1,3,12,,,1,,7.5,,
11/11/2018,@ Wake Forest,W 3 - 0,,3,1,4,0,5,0.800,33,1,2,8,,1,1,,6.5,,
11/16/2018,@ Notre Dame,L 2 - 3,,5,1,5,1,11,0.364,50,,2,15,,,7,1,8.5,1,
11/23/2018,Georgia Tech,W 3 - 0,,3,1,0,0,3,,36,1,3,11,,,2,,2.0,,
11/30/2018,"Dayton @ Champaign, IL",W 3 - 0,,3,1,1,0,4,0.250,40,,2,10,,,1,,1.5,,
12/01/2018,@ Illinois,L 1 - 3,,4,1,1,1,8,,42,1,,21,,,,,2.0,2,
