0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"Missouri @ Harrisonburg, Va.",L 0 - 3,,3,1,2,3,7,-0.143,,,1,,,,1,,2.5,,
08/25/2018,@ James Madison,L 0 - 3,,3,1,3,2,8,0.125,,,,1,,,1,,3.5,,
08/25/2018,"Fairfield @ Harrisonburg, Va.",L 0 - 3,,3,1,5,5,16,,,1,,2,,1,1,,7.5,,
08/31/2018,"Cal St. Fullerton @ Brooklyn, NY",L 0 - 3,,3,1,4,5,15,-0.067,,,1,2,,,1,,4.5,,
08/31/2018,"Bucknell @ Brooklyn, NY",L 0 - 3,,3,1,8,6,20,0.100,,1,1,3,1,1,1,,10.5,,
09/01/2018,@ St. Francis Brooklyn,L 0 - 3,,3,1,5,1,10,0.400,,,2,,,,1,,5.5,,
09/01/2018,"NJIT @ Brooklyn, NY",L 1 - 3,,4,1,12,6,36,0.167,,1,,5,,,4,2,15.0,,
09/05/2018,American,L 0 - 3,,3,1,5,1,10,0.400,,,2,,,,1,,5.5,,
09/07/2018,@ N.C. A&T,W 3 - 1,,4,1,10,1,22,0.409,,1,1,1,,,1,,11.5,,
09/08/2018,@ UNC Greensboro,L 0 - 3,,3,1,3,3,11,,,,1,1,,,1,,3.5,,
09/08/2018,"Winthrop @ Greensboro, NC",L 0 - 3,,3,1,2,2,10,,,,,,,,,,2.0,,
09/11/2018,@ Penn,L 1 - 3,,4,1,7,2,16,0.312,,1,2,2,,,3,1,9.5,,
09/14/2018,@ Lafayette,L 1 - 3,,,,,,,,,,,,,,,,,,
09/14/2018,"Hartford @ Easton, Pa.",L 0 - 3,,,,,,,,,,,,,,,,,,
09/15/2018,"Fairleigh Dickinson @ Easton, Pa.",L 2 - 3,,1,1,0,0,0,,,,,1,,,,,,,
09/21/2018,South Carolina St.,W 3 - 0,,,,,,,,,,,,,,,,,,
09/22/2018,"N.C. Central @ Baltimore, Md.",L 0 - 3,,,,,,,,,,,,,,,,,,
09/28/2018,UMES,L 0 - 3,,,,,,,,,,,,,,,,,,
10/05/2018,Howard,L 0 - 3,,3,1,3,2,16,0.062,,1,1,2,,,1,,4.5,,
10/07/2018,Norfolk St.,L 0 - 3,,3,1,10,2,17,0.471,,,1,,,,2,1,11.0,,
10/12/2018,@ Morgan St.,L 0 - 3,,3,1,7,1,12,0.500,,2,2,4,,,,,9.0,,
10/14/2018,@ Coppin St.,L 1 - 3,,4,1,6,4,16,0.125,,,1,1,,,1,,6.5,,
10/16/2018,La Salle,L 1 - 3,,4,1,5,4,15,0.067,,,,2,,1,4,,8.0,,
10/24/2018,Towson,L 0 - 3,,3,1,7,1,15,0.400,,2,2,1,,,,1,9.0,,
10/28/2018,@ UMES,L 1 - 3,,4,1,5,2,13,0.231,,2,,,,,2,,8.0,,
11/02/2018,@ Howard,L 0 - 3,,3,1,3,2,15,0.067,,,1,,,,,,3.0,,
11/04/2018,@ Norfolk St.,L 2 - 3,,5,1,7,2,22,0.227,,1,2,2,,2,3,,11.5,,
11/09/2018,Morgan St.,L 0 - 3,,3,1,4,5,17,-0.059,,,1,4,,,1,,4.5,,
11/11/2018,Coppin St.,L 1 - 3,,4,1,7,2,13,0.385,,3,1,2,,,4,,12.0,,
