Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
8252017,"Northeastern @ College Park, Md.",W 3 - 0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.5
8262017,@ Maryland,L 2 - 3,0.0,0.5,0.5,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.75
8262017,"UMBC @ College Park, Md.",L 1 - 3,2.0,1.0,1.3333333333333333,3.6666666666666665,-0.041666666666666664,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,1.3333333333333333
9012017,"Colgate @ Albany, N.Y.",L 0 - 3,2.0,0.75,1.25,3.5,-0.1145,0.0,0.0,0.0,0.25,0.0,0.0,0.5,0.0,1.0
9022017,"St. John's (NY) @ Albany, N.Y.",W 3 - 0,0.0,0.6,1.0,2.8,-0.0916,0.0,0.0,0.0,0.2,0.0,0.0,0.4,0.0,0.8
9022017,@ Albany (NY),W 3 - 0,1.0,0.5,0.8333333333333334,2.3333333333333335,-0.07633333333333334,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666
9082017,Boston College,W 3 - 0,3.0,0.5714285714285714,0.8571428571428571,2.7142857142857144,-0.06542857142857143,0.0,0.0,0.14285714285714285,0.2857142857142857,0.0,0.0,1.0,0.0,1.0714285714285714
9152017,@ Villanova,L 1 - 3,0.0,0.5,0.75,2.375,-0.05725,0.0,0.0,0.125,0.25,0.0,0.0,0.875,0.0,0.9375
9222017,Wichita St.,L 1 - 3,0.0,0.4444444444444444,0.6666666666666666,2.111111111111111,-0.05088888888888889,0.0,0.0,0.1111111111111111,0.2222222222222222,0.0,0.0,0.7777777777777778,0.0,0.8333333333333334
9242017,Memphis,W 3 - 0,2.0,0.6,0.6,2.6,-0.0172,0.0,0.0,0.1,0.2,0.0,0.0,1.0,0.0,1.1
9292017,@ Tulane,W 3 - 1,0.0,0.5454545454545454,0.5454545454545454,2.3636363636363638,-0.015636363636363636,0.0,0.0,0.09090909090909091,0.18181818181818182,0.0,0.0,0.9090909090909091,0.0,1.0
10012017,@ Houston,W 3 - 2,0.0,0.5,0.5,2.1666666666666665,-0.014333333333333332,0.0,0.0,0.08333333333333333,0.16666666666666666,0.0,0.0,0.8333333333333334,0.0,0.9166666666666666
10062017,East Carolina,L 1 - 3,1.0,0.46153846153846156,0.46153846153846156,2.076923076923077,-0.01323076923076923,0.0,0.0,0.07692307692307693,0.15384615384615385,0.0,0.0,0.7692307692307693,0.0,0.8461538461538461
10082017,Cincinnati,W 3 - 1,4.0,0.5,0.42857142857142855,2.2142857142857144,0.005571428571428573,0.0,0.0,0.14285714285714285,0.21428571428571427,0.0,0.0,0.7857142857142857,0.0,0.8928571428571429
10132017,@ South Fla.,W 3 - 0,1.0,0.4666666666666667,0.4,2.066666666666667,0.005200000000000001,0.0,0.0,0.13333333333333333,0.2,0.0,0.0,0.7333333333333333,0.0,0.8333333333333334
