0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,@ Lipscomb,L 0 - 3,,2,1,1,4,13,-0.231,,,,,,,2,,2.0,,
08/25/2018,"Iowa @ Nashville, Tenn.",L 1 - 3,,4,1,11,2,20,0.450,,,,,,,4,,13.0,,
08/31/2018,Arkansas St.,W 3 - 0,,3,1,9,1,14,0.571,,,,,,1,1,,10.5,,
08/31/2018,NC State,L 1 - 3,,4,1,6,4,22,0.091,,,,1,,,5,,8.5,,
09/01/2018,Creighton,L 0 - 3,,3,1,5,5,17,,,,,1,,,,,5.0,,
09/06/2018,@ TCU,L 1 - 3,,4,1,10,3,29,0.241,,,,,,,5,2,12.5,,
09/07/2018,"Montana St. @ Fort Worth, Texas",L 2 - 3,,5,1,4,3,19,0.053,,,,3,,,2,,5.0,,
09/08/2018,"Louisiana @ Fort Worth, Texas",W 3 - 0,,3,1,5,1,16,0.250,,,,,,,1,,5.5,,
09/14/2018,Abilene Christian,W 3 - 2,,2,1,3,5,10,-0.200,,,,,,,1,,3.5,,
09/15/2018,LSU,L 2 - 3,,3,1,2,4,11,-0.182,,,,,,,3,,3.5,,
09/21/2018,UConn,W 3 - 1,,,,,,,,,,,,,,,,,,
09/23/2018,Temple,W 3 - 0,,,,,,,,,,,,,,,,,,
09/28/2018,@ Cincinnati,L 0 - 3,,1,1,1,0,3,0.333,,,,,,,1,,1.5,,
09/30/2018,@ East Carolina,L 1 - 3,,4,1,3,3,9,,,,,1,,,,,3.0,,
10/05/2018,Houston,W 3 - 0,,,,,,,,,,,,,,,,,,
10/12/2018,@ Tulane,L 2 - 3,,4,1,6,2,18,0.222,,,,,,,2,,7.0,,
10/14/2018,@ Memphis,L 2 - 3,,4,1,4,6,23,-0.087,,,,1,,,2,,5.0,,
10/19/2018,Wichita St.,W 3 - 2,,4,1,6,4,15,0.133,,,,1,,,1,,6.5,,
10/21/2018,Tulsa,W 3 - 0,,3,1,0,3,9,-0.333,,,,,,,1,,0.5,,
10/26/2018,@ South Fla.,L 2 - 3,,1,1,0,1,3,-0.333,,,,,,,,,,,
10/28/2018,@ UCF,L 1 - 3,,3,1,6,0,18,0.333,,,,1,,,2,,7.0,,
11/02/2018,Memphis,W 3 - 2,,5,1,4,6,19,-0.105,,,1,4,,,1,,4.5,,
11/04/2018,Tulane,L 0 - 3,,2,1,2,4,8,-0.250,,,,,,,1,,2.5,,
11/09/2018,@ Tulsa,W 3 - 2,,,,,,,,,,,,,,,,,,
11/11/2018,@ Wichita St.,W 3 - 0,,,,,,,,,,,,,,,,,,
11/16/2018,UCF,L 0 - 3,,3,1,4,2,13,0.154,,,,,,,3,,5.5,1,
11/18/2018,South Fla.,W 3 - 1,,,,,,,,,,,,,,,,,,
11/21/2018,@ Houston,L 1 - 3,,,,,,,,,,,,,,,,,,
