0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,"Colgate @ Syracuse, N.Y.",L 1 - 3,4,1,10,2,35,0.229,,,1,12,2,,,,10.0,,
08/26/2017,"Grand Canyon @ Syracuse, N.Y.",L 1 - 3,4,1,8,13,38,-0.132,,1,,14,1,,1,,9.5,,
08/26/2017,@ Syracuse,L 0 - 3,3,1,7,4,26,0.115,,1,1,10,4,,1,,8.5,,
09/01/2017,"Eastern Ill. @ Denver, Colo.",W 3 - 0,3,1,4,3,23,0.043,,,1,11,,,1,,4.5,,
09/02/2017,@ Denver,L 1 - 3,4,1,8,5,31,0.097,,,,6,2,,,,8.0,,
09/02/2017,"UC Davis @ Denver, Colo.",L 0 - 3,3,1,3,6,20,-0.150,1,1,1,3,4,,1,2,4.5,,
09/08/2017,@ Hartford,W 3 - 1,4,1,9,3,31,0.194,,,,20,1,,1,,9.5,,
09/08/2017,"Central Conn. St. @ West Hartford, CT",W 3 - 1,4,1,8,4,38,0.105,1,,2,11,,,1,,8.5,,
09/09/2017,"NJIT @ West Hartford, CT",W 3 - 0,3,1,11,2,30,0.300,,1,,12,1,,,,12.0,,
09/16/2017,@ Saint Peter's,W 3 - 0,3,1,8,3,24,0.208,2,,,7,,,,,8.0,,
09/17/2017,@ Rider,W 3 - 1,4,1,11,6,37,0.135,1,1,2,10,1,,,1,12.0,,
09/23/2017,Marist,W 3 - 2,5,1,7,2,31,0.161,,1,1,11,2,,1,,8.5,,
09/24/2017,Siena,W 3 - 0,3,1,3,3,21,,,,1,5,,,,,3.0,,
09/30/2017,Quinnipiac,W 3 - 0,3,1,9,2,20,0.350,1,2,,5,3,,,,11.0,,
10/01/2017,Fairfield,L 2 - 3,5,1,5,1,35,0.114,1,1,,13,1,,1,,6.5,,
10/07/2017,@ Manhattan,W 3 - 0,2,1,6,0,10,0.600,1,,1,4,,,,,6.0,,
10/08/2017,@ Iona,L 2 - 3,5,1,11,5,39,0.154,,2,1,10,5,,1,,13.5,,
10/12/2017,Canisius,W 3 - 1,4,1,6,3,33,0.091,,1,1,16,,,2,,8.0,,
10/21/2017,Rider,W 3 - 2,5,1,22,6,48,0.333,,,1,15,1,,,,22.0,,
10/22/2017,Saint Peter's,W 3 - 0,3,1,9,1,21,0.381,,2,,11,,,1,,11.5,,
10/26/2017,"Canisius @ Buffalo, N.Y.",L 1 - 3,4,1,9,4,35,0.143,,,1,11,3,,2,,10.0,,
10/28/2017,Iona,W 3 - 1,4,1,10,2,37,0.216,,2,1,13,,,1,,12.5,,
10/29/2017,Manhattan,W 3 - 0,1,1,1,0,1,1.000,,,,1,,,,,1.0,,
11/04/2017,@ Siena,W 3 - 2,5,1,6,4,37,0.054,3,1,2,12,2,,2,,8.0,,
11/05/2017,@ Marist,W 3 - 1,4,1,13,6,39,0.179,,2,2,20,,,1,,15.5,,
11/11/2017,@ Fairfield,L 0 - 3,3,1,11,1,20,0.500,,1,,10,,,,,12.0,,
11/12/2017,@ Quinnipiac,W 3 - 1,,,,,,,,,,,,,,,,,
11/18/2017,"Iona @ Fairfield, CT",L 0 - 3,3,1,6,4,31,0.065,1,1,,10,,,1,,7.5,,
