0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,UC Irvine,W 3 - 0,,,,,,,,,,,,,,,,,,
08/31/2019,Boston College,W 3 - 0,,,,,,,,,,,,,,,,,,
09/11/2019,@ Pittsburgh,L 1 - 3,,,,,,,,,,,,,,,,,,
09/13/2019,"Minnesota @ University Park, Pa.",L 0 - 3,,,,,,,,,,,,,,,,,,
09/14/2019,@ Penn St.,L 0 - 3,,,,,,,,,,,,,,,,,,
09/17/2019,@ Princeton,W 3 - 2,,,,,,,,,,,,,,,,,,
09/19/2019,"St. John's (NY) @ Hempstead, NY",L 1 - 3,,,,,,,,,,,,,,,,,,
09/20/2019,"Duke @ Hempstead, NY",L 2 - 3,,,,,,,,,,,,,,,,,,
09/20/2019,@ Hofstra,W 3 - 0,,,,,,,,,,,,,,,,,,
09/26/2019,@ Oregon St.,L 2 - 3,,,,,,,,,,,,,,,,,,
09/29/2019,Utah,W 3 - 2,,,,,,,,,,,,,,,,,,
10/04/2019,Stanford,L 1 - 3,,,,,,,,,,,,,,,,,,
10/06/2019,California,L 0 - 3,,,,,,,,,,,,,,,,,,
10/11/2019,@ Washington St.,L 1 - 3,,,,,,,,,,,,,,,,,,
10/13/2019,@ Washington,L 2 - 3,,,,,,,,,,,,,,,,,,
10/18/2019,UCLA,W 3 - 0,,,,,,,,,,,,,,,,,,
10/20/2019,Southern California,L 0 - 3,,,,,,,,,,,,,,,,,,
10/25/2019,@ Arizona St.,L 2 - 3,,,,,,,,,,,,,,,,,,
10/27/2019,@ Arizona,L 1 - 3,,,,,,,,,,,,,,,,,,
11/01/2019,@ California,W 3 - 1,,,,,,,,,,,,,,,,,,
11/03/2019,@ Stanford,L 0 - 3,,,,,,,,,,,,,,,,,,
11/07/2019,Washington,L 0 - 3,,,,,,,,,,,,,,,,,,
11/10/2019,Washington St.,L 1 - 3,,,,,,,,,,,,,,,,,,
11/15/2019,Arizona,L 0 - 3,,,,,,,,,,,,,,,,,,
11/17/2019,Arizona St.,L 2 - 3,,,,,,,,,,,,,,,,,,
11/22/2019,@ UCLA,L 2 - 3,,,,,,,,,,,,,,,,,,
11/24/2019,@ Southern California,W 3 - 2,,,,,,,,,,,,,,,,,,
11/27/2019,@ Colorado,L 0 - 3,,,,,,,,,,,,,,,,,,
11/29/2019,Oregon St.,W 3 - 1,,,,,,,,,,,,,,,,,,
