0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,UC Irvine,W 3 - 0,3,1,,10,0,13,0.769,,1,,2,,1,4,,14.0,,
08/31/2019,Boston College,W 3 - 0,3,1,,13,3,24,0.417,,1,,4,,,2,,15.0,,
09/11/2019,@ Pittsburgh,L 1 - 3,4,1,,13,4,20,0.450,,,2,7,,1,4,,16.0,,
09/13/2019,"Minnesota @ University Park, Pa.",L 0 - 3,3,1,,9,8,37,0.027,1,,,5,,,2,,10.0,,
09/14/2019,@ Penn St.,L 0 - 3,3,1,,9,2,14,0.500,,,2,3,,1,1,,10.5,,
09/17/2019,@ Princeton,W 3 - 2,5,1,,18,6,41,0.293,,2,2,2,,1,3,,22.5,,
09/19/2019,"St. John's (NY) @ Hempstead, NY",L 1 - 3,4,1,,17,4,30,0.433,2,3,1,2,,1,6,,24.0,,
09/20/2019,"Duke @ Hempstead, NY",L 2 - 3,5,1,,17,3,32,0.438,,,2,1,1,,3,1,18.5,,
09/20/2019,@ Hofstra,W 3 - 0,3,1,,17,1,26,0.615,,,1,1,,,2,1,18.0,,
09/26/2019,@ Oregon St.,L 2 - 3,5,1,,8,2,17,0.353,,,1,2,,1,5,,11.5,,
09/29/2019,Utah,W 3 - 2,5,1,,16,4,40,0.300,,2,,1,,,2,,19.0,,
10/04/2019,Stanford,L 1 - 3,4,1,,12,3,26,0.346,,,,5,,,2,,13.0,,
10/06/2019,California,L 0 - 3,3,1,,5,3,17,0.118,,,1,,,,1,,5.5,,
10/11/2019,@ Washington St.,L 1 - 3,4,1,,11,6,33,0.152,,1,1,3,,1,2,1,14.0,,
10/13/2019,@ Washington,L 2 - 3,5,1,,10,2,30,0.267,1,,,1,,,2,,11.0,,
10/18/2019,UCLA,W 3 - 0,3,1,,6,2,19,0.211,,,,1,,,3,1,7.5,,
10/20/2019,Southern California,L 0 - 3,3,1,,6,6,30,0.000,,3,,5,,,1,,9.5,,
10/25/2019,@ Arizona St.,L 2 - 3,5,1,,14,5,35,0.257,,1,3,7,,1,4,,18.0,,
10/27/2019,@ Arizona,L 1 - 3,4,1,,19,5,38,0.368,1,,,,,,4,,21.0,,
11/01/2019,@ California,W 3 - 1,4,1,,17,2,27,0.556,,,,3,,,3,1,18.5,,
11/03/2019,@ Stanford,L 0 - 3,3,1,,9,4,23,0.217,,,,,,1,2,,11.0,,
11/07/2019,Washington,L 0 - 3,3,1,,11,4,28,0.250,,1,1,8,,,3,,13.5,,
11/10/2019,Washington St.,L 1 - 3,4,1,,19,7,56,0.214,,,1,15,,,8,,23.0,,
11/15/2019,Arizona,L 0 - 3,3,1,,12,0,24,0.500,,,,3,,,1,,12.5,,
11/17/2019,Arizona St.,L 2 - 3,5,1,,20,7,49,0.265,,,,1,,1,3,,22.5,,
11/22/2019,@ UCLA,L 2 - 3,5,1,,13,11,35,0.057,,,,3,,1,1,,14.5,,
11/24/2019,@ Southern California,W 3 - 2,5,1,,8,8,32,0.000,1,4,1,11,,2,9,,18.5,,
11/27/2019,@ Colorado,L 0 - 3,3,1,,9,1,22,0.364,,1,1,3,,,7,,13.5,,
11/29/2019,Oregon St.,W 3 - 1,4,1,,16,3,36,0.361,,1,1,5,,,7,1,20.5,,
