0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,@ Saint Louis,L 1 - 3,4,1,,10,3,23,0.304,,1,3,7,,,3,1,12.5,,
08/31/2019,"Portland St. @ St. Louis, Mo.",L 1 - 3,4,1,,6,6,22,,,,,3,,3,3,,10.5,,
08/31/2019,"Southern Ill. @ St. Louis, Mo.",L 1 - 3,4,1,,9,3,17,0.353,,1,1,,,,2,1,11.0,,
09/06/2019,"Boise St. @ Cedar City, UT",L 1 - 3,4,1,,2,5,14,-0.214,,,,1,,,5,,4.5,,
09/06/2019,@ Southern Utah,L 0 - 3,3,1,,3,1,13,0.154,,,,,,,1,,3.5,,
09/07/2019,"Saint Mary's (CA) @ Cedar City, UT",L 1 - 3,4,1,,6,1,14,0.357,,,,1,,1,,,7.0,,
09/13/2019,Eastern Ill.,W 3 - 1,4,1,,5,2,9,0.333,,,,1,,,,,5.0,,
09/14/2019,@ Purdue Fort Wayne,W 3 - 2,5,1,,7,3,15,0.267,,,,1,1,,4,2,9.0,,
09/14/2019,@ Evansville,L 1 - 3,4,1,,1,1,7,,,,,1,,,4,,3.0,,
09/17/2019,@ Alabama A&M,W 3 - 0,3,1,,4,1,11,0.273,,,1,2,,,3,,5.5,,
09/20/2019,"Southern Ill. @ Cookeville, Tenn.",W 3 - 1,4,1,,5,0,13,0.385,1,,,1,,,4,,7.0,,
09/21/2019,"Western Ill. @ Cookeville, Tenn.",W 3 - 1,4,1,,4,4,14,,,,,,,,1,1,4.5,,
09/21/2019,@ Tennessee Tech,L 1 - 3,4,1,,4,1,15,0.200,,,,2,,,2,,5.0,,
09/22/2019,Ark.-Pine Bluff,W 3 - 0,3,1,,5,1,9,0.444,,1,1,,,,2,,7.0,,
09/29/2019,Charlotte,L 1 - 3,4,1,,4,1,13,0.231,,,,,,1,3,,6.5,,
10/04/2019,@ Western Ky.,L 1 - 3,4,1,,2,1,7,0.143,,,,,1,,4,,4.0,,
10/06/2019,@ UAB,L 1 - 3,4,1,,10,2,17,0.471,,,1,1,,,2,,11.0,,
10/11/2019,Marshall,W 3 - 2,5,1,,2,4,10,-0.200,,,,,,,2,,3.0,,
10/13/2019,@ Rice,L 0 - 3,3,1,,2,0,3,0.667,,2,2,,,,1,,4.5,,
10/18/2019,Western Ky.,L 0 - 3,3,1,,6,1,11,0.455,,,,,,,2,,7.0,,
10/22/2019,@ UT Martin,W 3 - 1,4,1,,6,3,14,0.214,,,,,,,2,2,7.0,,
10/25/2019,@ North Texas,W 3 - 2,5,1,,6,4,23,0.087,,,,1,,2,9,,12.5,,
10/27/2019,@ Southern Miss.,W 3 - 1,4,1,,6,2,18,0.222,,,,1,,3,3,,10.5,,
11/01/2019,UAB,W 3 - 2,5,1,,11,2,17,0.529,,,,,,,2,,12.0,,
11/03/2019,Louisiana Tech,W 3 - 1,4,1,,8,0,13,0.615,,,,,,1,1,,9.5,,
11/08/2019,@ UTEP,L 1 - 3,4,1,,5,6,21,-0.048,,,,2,,,3,,6.5,,
11/10/2019,@ UTSA,L 0 - 3,3,1,,5,2,9,0.333,,,,,,1,2,,7.0,,
11/14/2019,Fla. Atlantic,L 0 - 3,3,1,,3,0,6,0.500,,,,1,,,2,,4.0,,
11/16/2019,FIU,W 3 - 2,5,1,,6,1,18,0.278,,,,1,,2,6,2,11.0,1,
11/22/2019,"Western Ky. @ Houston, Texas",L 0 - 3,3,1,,5,0,9,0.556,,,,,,,1,,5.5,,
