0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,South Carolina St.,W 3 - 0,3,1,10,3,18,0.389,,3,3,5,,,,1,13.0,,
08/27/2016,Presbyterian,W 3 - 0,3,1,10,3,26,0.269,,2,2,7,,,1,1,12.5,,
08/27/2016,Mississippi Val.,W 3 - 0,1,1,4,1,9,0.333,1,2,1,4,,,,,6.0,,
08/28/2016,Cal St. Fullerton,W 3 - 0,3,1,10,4,37,0.162,1,1,,9,,,,,11.0,,
09/02/2016,"Northwestern @ Dayton, OH",L 0 - 3,3,1,8,5,33,0.091,1,,1,4,1,,,,8.0,,
09/03/2016,@ Dayton,L 0 - 3,3,1,18,3,41,0.366,1,,1,10,2,,,,18.0,,
09/03/2016,"Xavier @ Dayton, OH",W 3 - 1,4,1,11,4,35,0.200,,4,2,13,,,2,,16.0,,
09/09/2016,"Kansas @ Omaha, NE",L 1 - 3,4,1,10,4,30,0.200,1,1,2,14,1,,,1,11.0,,
09/10/2016,@ Creighton,L 0 - 3,3,1,8,6,38,0.053,,,,6,2,,,,8.0,,
09/10/2016,"TCU @ Omaha, Neb.",L 0 - 3,2,1,4,4,17,,,,1,1,,,1,1,4.5,,
09/16/2016,App State,W 3 - 2,4,1,13,5,38,0.211,2,1,,11,1,,,,14.0,,
09/17/2016,Tennessee St.,L 1 - 3,3,1,11,5,24,0.250,,,,9,,,,1,11.0,,
09/17/2016,Ole Miss,W 3 - 2,5,1,20,9,55,0.200,1,2,1,7,2,,,1,22.0,,
09/23/2016,@ Samford,L 0 - 3,3,1,6,8,36,-0.056,1,,1,10,1,,1,,6.5,,
09/30/2016,ETSU,W 3 - 1,4,1,15,5,35,0.286,,1,,15,3,,,1,16.0,,
10/01/2016,@ Mercer,W 3 - 0,3,1,7,2,22,0.227,,,,14,,,,,7.0,,
10/07/2016,Wofford,W 3 - 0,3,1,7,4,23,0.130,,,1,6,,1,2,,9.0,,
10/08/2016,Western Caro.,W 3 - 1,4,1,9,7,39,0.051,,1,,17,4,1,,,11.0,,
10/12/2016,@ ETSU,L 0 - 3,3,1,1,4,9,-0.333,,,1,8,1,,,,1.0,,
10/15/2016,@ UNC Greensboro,L 2 - 3,5,1,7,4,42,0.071,,4,1,12,3,2,,,13.0,,
10/19/2016,Samford,L 0 - 3,3,1,6,5,20,0.050,1,,1,12,1,1,,,7.0,,
10/21/2016,The Citadel,W 3 - 2,,,,,,,,,,,,,,,,,
10/22/2016,Mercer,W 3 - 0,3,1,0,0,2,,,,1,2,,,,,,,
10/28/2016,@ Furman,W 3 - 0,2,1,0,1,1,-1.000,,,1,4,,,,,,,
10/29/2016,@ The Citadel,W 3 - 2,4,1,6,1,23,0.217,,,,7,1,,2,1,7.0,,
11/04/2016,@ Wofford,L 1 - 3,4,1,5,6,20,-0.050,,1,,12,,1,,,7.0,,
11/05/2016,@ Western Caro.,L 1 - 3,3,1,2,1,7,0.143,,1,,,1,,1,,3.5,,
11/11/2016,Furman,W 3 - 1,4,1,11,3,33,0.242,,2,1,11,3,,1,,13.5,,
11/12/2016,UNC Greensboro,W 3 - 0,3,1,5,3,15,0.133,1,1,,11,1,,1,,6.5,,
11/19/2016,"Mercer @ Birmingham, Ala.",W 3 - 1,4,1,16,4,35,0.343,2,3,1,15,1,2,1,,21.5,,
11/20/2016,"UNC Greensboro @ Birmingham, Ala.",W 3 - 2,5,1,12,6,48,0.125,,3,,18,,,2,,16.0,,
11/21/2016,@ Samford,L 1 - 3,4,1,5,1,33,0.121,,,2,16,1,,3,,6.5,,
