0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,South Carolina St.,W 3 - 0,1,1,3,1,5,0.400,,,,,,,,,3.0,,
08/27/2016,Presbyterian,W 3 - 0,,,,,,,,,,,,,,,,,
08/27/2016,Mississippi Val.,W 3 - 0,2,1,4,2,10,0.200,,,1,1,,,,,4.0,,
08/28/2016,Cal St. Fullerton,W 3 - 0,,,,,,,,,,,,,,,,,
09/02/2016,"Northwestern @ Dayton, OH",L 0 - 3,1,1,2,1,3,0.333,,,,,,,1,,2.5,,
09/03/2016,@ Dayton,L 0 - 3,3,1,7,2,15,0.333,,,,1,,,1,,7.5,,
09/03/2016,"Xavier @ Dayton, OH",W 3 - 1,4,1,5,2,15,0.200,,,1,,,,2,1,6.0,,
09/09/2016,"Kansas @ Omaha, NE",L 1 - 3,4,1,3,3,15,,,,,,,,2,,4.0,,
09/10/2016,@ Creighton,L 0 - 3,3,1,5,2,14,0.214,,,,,,,,,5.0,,
09/10/2016,"TCU @ Omaha, Neb.",L 0 - 3,2,1,5,4,20,0.050,,,,,,,,,5.0,,
09/16/2016,App State,W 3 - 2,5,1,7,6,28,0.036,,,,3,,,2,,8.0,,
09/17/2016,Tennessee St.,L 1 - 3,4,1,7,4,21,0.143,,,,2,,,1,1,7.5,,
09/17/2016,Ole Miss,W 3 - 2,3,1,4,2,11,0.182,,,,,,,1,,4.5,,
09/23/2016,@ Samford,L 0 - 3,2,1,3,1,5,0.400,,,,,,,,,3.0,,
09/30/2016,ETSU,W 3 - 1,1,1,3,3,9,,,,,,3,,,,3.0,,
10/01/2016,@ Mercer,W 3 - 0,,,,,,,,,,,,,,,,,
10/07/2016,Wofford,W 3 - 0,,,,,,,,,,,,,,,,,
10/08/2016,Western Caro.,W 3 - 1,1,1,1,0,1,1.000,,,,,,,,,1.0,,
10/12/2016,@ ETSU,L 0 - 3,2,1,1,1,5,,,,,,2,,1,,1.5,,
10/15/2016,@ UNC Greensboro,L 2 - 3,,,,,,,,,,,,,,,,,
10/19/2016,Samford,L 0 - 3,,,,,,,,,,,,,,,,,
10/21/2016,The Citadel,W 3 - 2,5,1,15,5,44,0.227,1,1,3,20,,,4,,18.0,,
10/22/2016,Mercer,W 3 - 0,3,1,10,6,29,0.138,,,1,6,,,1,,10.5,,
10/28/2016,@ Furman,W 3 - 0,3,1,5,1,26,0.154,,,,4,,1,1,,6.5,,
10/29/2016,@ The Citadel,W 3 - 2,3,1,4,5,31,-0.032,,,1,6,,,1,,4.5,,
11/04/2016,@ Wofford,L 1 - 3,1,1,1,0,1,1.000,,,1,,,,,,1.0,,
11/05/2016,@ Western Caro.,L 1 - 3,4,1,8,7,33,0.030,,,2,12,2,1,,,9.0,,
11/11/2016,Furman,W 3 - 1,,,,,,,,,,,,,,,,,
11/12/2016,UNC Greensboro,W 3 - 0,,,,,,,,,,,,,,,,,
11/19/2016,"Mercer @ Birmingham, Ala.",W 3 - 1,,,,,,,,,,,,,,,,,
11/20/2016,"UNC Greensboro @ Birmingham, Ala.",W 3 - 2,,,,,,,,,,,,,,,,,
11/21/2016,@ Samford,L 1 - 3,,,,,,,,,,,,,,,,,
