0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,Lafayette,W 3 - 1,4,1,,8,3,23,0.217,,3,2,10,4,,,,11.0,,
08/30/2019,Fairfield,L 2 - 3,5,1,,14,4,31,0.323,,3,1,11,1,1,,,18.0,,
08/31/2019,Temple,L 0 - 3,3,1,,5,2,19,0.158,,1,1,4,4,,,,6.0,,
09/06/2019,Saint Francis (PA),W 3 - 0,3,1,,7,4,24,0.125,1,1,2,10,1,,2,,9.0,,
09/06/2019,George Mason,L 2 - 3,5,1,,6,4,29,0.069,,1,1,8,3,,,,7.0,,
09/07/2019,Delaware,L 1 - 3,4,1,,13,2,39,0.282,,1,3,12,,,1,,14.5,1,
09/13/2019,"Charlotte @ Baltimore, Md.",L 1 - 3,4,1,,14,7,50,0.140,,,1,17,3,,2,1,15.0,1,
09/13/2019,"Canisius @ Baltimore, Md.",W 3 - 1,4,1,,22,2,48,0.417,1,2,1,12,2,,1,,24.5,,
09/14/2019,@ Loyola Maryland,L 1 - 3,4,1,,11,6,36,0.139,1,,2,13,2,,3,,12.5,,
09/20/2019,"Campbell @ Boulder, CO",L 0 - 3,3,1,,12,7,44,0.114,2,,2,6,2,,,1,12.0,,
09/21/2019,@ Colorado,L 0 - 3,3,1,,6,10,36,-0.111,,2,1,14,3,,1,,8.5,,
09/21/2019,"Oakland @ Boulder, CO",L 1 - 3,4,1,,10,8,36,0.056,2,3,,6,3,,1,,13.5,,
09/27/2019,Albany (NY),L 2 - 3,5,1,,16,7,45,0.200,,2,2,14,,,2,,19.0,,
10/01/2019,Coppin St.,L 2 - 3,3,1,,6,6,31,0.000,,,2,7,2,,,,6.0,,
10/06/2019,New Hampshire,L 2 - 3,5,1,,22,9,53,0.245,,1,,14,4,,1,,23.5,,
10/11/2019,@ Hartford,L 1 - 3,4,1,,9,5,42,0.095,,1,1,11,2,,1,,10.5,,
10/13/2019,@ Stony Brook,L 0 - 3,3,1,,9,5,31,0.129,,,1,7,1,,,,9.0,,
10/20/2019,Binghamton,W 3 - 0,3,1,,17,6,31,0.355,,1,,8,1,,1,,18.5,,
10/25/2019,@ Albany (NY),L 0 - 3,3,1,,14,0,29,0.483,,2,2,4,2,,,,16.0,,
11/01/2019,@ New Hampshire,W 3 - 0,3,1,,20,7,58,0.224,1,1,1,8,3,,3,,22.5,,
11/08/2019,Stony Brook,W 3 - 1,4,1,,16,7,43,0.209,1,,,11,,,5,,18.5,,
11/10/2019,Hartford,L 1 - 3,4,1,,7,3,28,0.143,,,,7,8/,,3,,8.5,,
11/17/2019,@ Binghamton,W 3 - 0,3,1,,10,6,31,0.129,,1,1,6,5,,3,,12.5,,
