0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"Troy @ Johnson City, Tenn.",L 2 - 3,5,1,9,5,32,0.125,,,,2,,1,4,,12.0,,
08/27/2016,@ ETSU,L 0 - 3,3,1,6,2,13,0.308,,1,,2,,,1,,7.5,,
08/27/2016,"Austin Peay @ Johnson City, Tenn.",L 2 - 3,5,1,11,2,21,0.429,,1,2,3,,,3,,13.5,,
08/30/2016,Gardner-Webb,L 2 - 3,5,1,11,7,33,0.121,,,,,,,4,,13.0,,
09/02/2016,@ Liberty,L 0 - 3,3,1,1,0,9,0.111,,,,1,,,1,,1.5,,
09/03/2016,"Hampton @ Lynchburg, Va.",W 3 - 0,3,1,9,4,19,0.263,,,,,,,3,,10.5,,
09/03/2016,"ETSU @ Lynchburg, Va.",L 1 - 3,4,1,5,4,16,0.062,1,,,3,,,4,,7.0,,
09/06/2016,Limestone,W 3 - 0,2,1,7,0,10,0.700,,,,1,,,3,1,8.5,,
09/09/2016,"Liberty @ Davidson, N.C.",W 3 - 2,5,1,9,2,28,0.250,,,,,,,3,,10.5,,
09/10/2016,"Furman @ Davidson, N.C.",L 0 - 3,3,1,8,4,16,0.250,1,,,1,,,,,8.0,,
09/10/2016,@ Davidson,W 3 - 1,4,1,18,4,35,0.400,1,,,6,,,5,,20.5,,
09/13/2016,Charlotte,W 3 - 2,5,1,17,2,35,0.429,,,,2,,1,1,,18.5,,
09/16/2016,"Fairleigh Dickinson @ Macon, Ga.",W 3 - 1,4,1,14,3,28,0.393,,,,1,,,1,,14.5,,
09/16/2016,"Towson @ Macon, Ga.",L 2 - 3,5,1,11,4,26,0.269,,,,3,,,5,,13.5,,
09/17/2016,@ Mercer,L 1 - 3,4,1,14,1,24,0.542,1,,1,,,,6,,17.0,,
09/20/2016,@ Wofford,W 3 - 2,5,1,13,6,36,0.194,,,,3,,,8,,17.0,,
09/24/2016,NJIT,W 3 - 2,5,1,7,6,26,0.038,,,,1,,,2,,8.0,,
09/27/2016,Presbyterian,W 3 - 2,5,1,9,3,27,0.222,,,,2,,,5,1,11.5,,
09/30/2016,@ Stetson,W 3 - 2,5,1,14,2,26,0.462,,,,1,,,3,,15.5,,
10/01/2016,@ FGCU,L 0 - 3,3,1,0,2,7,-0.286,,,,,,,1,,0.5,,
10/07/2016,North Florida,L 0 - 3,3,1,5,2,16,0.188,,,,2,,,,,5.0,,
10/09/2016,Jacksonville,W 3 - 0,3,1,9,4,18,0.278,,,,,,1,3,,11.5,,
10/14/2016,@ Kennesaw St.,L 0 - 3,3,1,4,3,11,0.091,,,,2,,,,,4.0,,
10/15/2016,@ Lipscomb,L 1 - 3,4,1,4,3,16,0.062,,,,1,,,8,1,8.0,,
10/22/2016,@ NJIT,L 1 - 3,4,1,17,3,36,0.389,,,,1,,,2,,18.0,,
10/28/2016,Lipscomb,L 2 - 3,5,1,15,4,27,0.407,,,,1,,,2,,16.0,,
10/30/2016,Kennesaw St.,L 2 - 3,5,1,11,2,34,0.265,,,,2,,1,2,,13.0,,
11/04/2016,@ Jacksonville,L 1 - 3,4,1,16,2,30,0.467,1,,,2,,1,3,,18.5,,
11/05/2016,@ North Florida,W 3 - 0,3,1,8,1,21,0.333,,,,2,,,4,,10.0,,
11/11/2016,FGCU,L 2 - 3,5,1,14,2,27,0.444,1,,,2,,,2,,15.0,,
11/13/2016,Stetson,W 3 - 0,3,1,12,1,19,0.579,,,,,,,4,,14.0,,
11/17/2016,"North Florida @ Nashville, Tenn.",W 3 - 1,4,1,11,1,34,0.294,,,,3,,,3,,12.5,,
11/18/2016,@ Lipscomb,L 0 - 3,3,1,7,2,22,0.227,,,,,,,2,,8.0,,
