0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,Western Caro.,L 1 - 3,4,1,,6,1,18,0.278,,,,2,,,1,3/,6.5,,
08/31/2019,Lamar University,W 3 - 2,2,1,,3,2,7,0.143,,,,,,,1,1,3.5,,
08/31/2019,Fordham,W 3 - 1,1,1,,0,0,2,0.000,,,,1,,,,,,,
09/06/2019,"Providence @ Morehead, Ky.",W 3 - 1,4,1,,11,3,26,0.308,,,,1,,,4,,13.0,,
09/06/2019,@ Morehead St.,L 0 - 3,3,1,,4,3,9,0.111,,,,,,,4,,6.0,,
09/07/2019,"Presbyterian @ Morehead, Ky.",L 0 - 3,3,1,,8,1,18,0.389,,,,1,,1,3,,10.5,,
09/13/2019,"Alabama @ Birmingham, Ala.",L 0 - 3,,,,,,,,,,,,,,,,,,
09/13/2019,@ UAB,L 1 - 3,,,,,,,,,,,,,,,,,,
09/14/2019,"ETSU @ Birmingham, Ala.",L 2 - 3,,,,,,,,,,,,,,,,,,
09/20/2019,Northwestern St.,W 3 - 1,,,,,,,,,,,,,,,,,,
09/22/2019,Brown,L 2 - 3,,,,,,,,,,,,,,,,,,
09/27/2019,@ App State,L 1 - 3,3,1,,5,2,13,0.231,,,,,,,1,,5.5,,
09/29/2019,@ Coastal Carolina,L 1 - 3,4,1,,7,1,17,0.353,,,,1,,,,1,7.0,,
10/04/2019,South Alabama,W 3 - 2,5,1,,13,0,18,0.722,,,,2,,1,5,1,16.5,,
10/05/2019,Troy,L 1 - 3,4,1,,6,1,13,0.385,,,,,,2,,,8.0,,
10/11/2019,@ Texas St.,L 0 - 3,3,1,,3,4,14,-0.071,1,,,,,,1,,3.5,,
10/12/2019,@ UT Arlington,W 3 - 2,2,1,,4,3,9,0.111,,,,2,,,1,,4.5,,
10/18/2019,ULM,W 3 - 0,,,,,,,,,,,,,,,,,,
10/20/2019,Louisiana,L 0 - 3,,,,,,,,,,,,,,,,,,
10/25/2019,@ Troy,L 0 - 3,,,,,,,,,,,,,,,,,,
10/27/2019,@ South Alabama,L 0 - 3,,,,,,,,,,,,,,,,,,
11/01/2019,@ Little Rock,L 2 - 3,3,1,,11,1,19,0.526,,,,2,,,2,,12.0,,
11/02/2019,@ Arkansas St.,W 3 - 0,3,1,,9,2,20,0.350,,,,1,,2,2,,12.0,,
11/08/2019,Coastal Carolina,L 0 - 3,1,1,,1,2,4,-0.250,,,,,,,,,1.0,,
11/09/2019,App State,L 1 - 3,,,,,,,,,,,,,,,,,,
11/12/2019,@ Ga. Southern,W 3 - 2,5,1,,12,4,20,0.400,,,,1,,,2,,13.0,,
11/15/2019,Ga. Southern,W 3 - 1,4,1,,10,0,19,0.526,,,,,,,2,,11.0,,
