0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2019,Western Caro.,L 1 - 3,4,1,,15,4,32,0.344,1,,,2,,2,,,17.0,,
08/31/2019,Lamar University,W 3 - 2,3,1,,9,4,22,0.227,1,,,,,,4,1,11.0,,
08/31/2019,Fordham,W 3 - 1,2,1,,9,4,19,0.263,1,,,3,,,,,9.0,,
09/06/2019,"Providence @ Morehead, Ky.",W 3 - 1,3,1,,6,2,23,0.174,,,,2,,,1,,6.5,,
09/06/2019,@ Morehead St.,L 0 - 3,1,1,,2,2,11,,,,,1,,,,,2.0,,
09/07/2019,"Presbyterian @ Morehead, Ky.",L 0 - 3,,,,,,,,,,,,,,,,,,
09/13/2019,"Alabama @ Birmingham, Ala.",L 0 - 3,,,,,,,,,,,,,,,,,,
09/13/2019,@ UAB,L 1 - 3,3,1,,7,2,24,0.208,,,,3,,1,1,,8.5,,
09/14/2019,"ETSU @ Birmingham, Ala.",L 2 - 3,2,1,,10,7,28,0.107,,,,2,,,,,10.0,,
09/20/2019,Northwestern St.,W 3 - 1,1,1,,0,1,5,-0.200,,,,,,,1,,0.5,,
09/22/2019,Brown,L 2 - 3,1,1,,1,1,3,,,,,,,,,,1.0,,
09/27/2019,@ App State,L 1 - 3,,,,,,,,,,,,,,,,,,
09/29/2019,@ Coastal Carolina,L 1 - 3,,,,,,,,,,,,,,,,,,
10/04/2019,South Alabama,W 3 - 2,1,1,,2,0,2,1.000,,,,,,,,,2.0,,
10/05/2019,Troy,L 1 - 3,3,1,,2,2,18,,,,,1,,,,,2.0,,
10/11/2019,@ Texas St.,L 0 - 3,3,1,,5,4,21,0.048,,,,2,,,,,5.0,,
10/12/2019,@ UT Arlington,W 3 - 2,1,1,,0,0,1,0.000,,,,,,,,,,,
10/18/2019,ULM,W 3 - 0,,,,,,,,,,,,,,,,,,
10/20/2019,Louisiana,L 0 - 3,1,1,,1,0,2,0.500,,,,,,,,,1.0,,
10/25/2019,@ Troy,L 0 - 3,3,1,,4,3,15,0.067,,,,2,,,,,4.0,,
10/27/2019,@ South Alabama,L 0 - 3,1,1,,0,1,2,-0.500,,,,1,,,,,,,
11/01/2019,@ Little Rock,L 2 - 3,2,1,,3,1,10,0.200,,,,,1,,,,3.0,,
11/02/2019,@ Arkansas St.,W 3 - 0,,,,,,,,,,,,,,,,,,
11/08/2019,Coastal Carolina,L 0 - 3,3,1,,8,0,21,0.381,,,,2,,,,1,8.0,,
11/09/2019,App State,L 1 - 3,2,1,,0,0,1,,,,,,1,,,,,,
11/12/2019,@ Ga. Southern,W 3 - 2,5,1,,5,5,25,0.000,,,,,1,,1,,5.5,,
11/15/2019,Ga. Southern,W 3 - 1,2,1,,2,5,17,-0.176,,,,1,,,,,2.0,,
