0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,@ Portland St.,L 1 - 3,4,1,8,4,24,0.167,,1,2,8,1,,3,1,10.5,,
08/27/2016,Texas Tech,W 3 - 0,3,1,6,3,16,0.188,1,,1,2,3,,,,6.0,,
08/27/2016,@ Colorado,L 0 - 3,3,1,7,4,18,0.167,,1,1,4,1,,1,,8.5,,
09/02/2016,California,W 3 - 1,4,1,12,3,33,0.273,,,2,9,1,,2,,13.0,1,
09/03/2016,Washington St.,L 0 - 3,3,1,4,3,23,0.043,,1,,7,2,,4,,7.0,,
09/08/2016,LMU (CA),W 3 - 0,3,1,3,0,7,0.429,4,1,3,13,1,,,,4.0,,
09/09/2016,Duke,W 3 - 2,5,1,1,1,17,,4,,1,11,,1,6,,5.0,,
09/10/2016,Arizona St.,L 2 - 3,5,1,4,1,13,0.231,4,,,6,1,,5,1,6.5,,
09/10/2016,Pepperdine,W 3 - 2,5,1,11,5,23,0.261,5,,,14,2,,4,1,13.0,,
09/14/2016,UCLA,L 1 - 3,4,1,9,3,27,0.222,2,,,15,,,2,,10.0,,
09/16/2016,"San Jose St. @ San Diego, CA",W 3 - 2,5,1,6,4,21,0.095,2,,,8,1,1,4,,9.0,,
09/16/2016,@ San Diego,L 1 - 3,4,1,5,0,19,0.263,2,,,5,1,,5,,7.5,,
09/17/2016,@ San Diego St.,L 0 - 3,3,1,5,3,16,0.125,3,,,5,1,,2,,6.0,,
09/22/2016,@ UC Davis,W 3 - 0,3,1,11,1,29,0.345,,,,8,,,1,1,11.5,,
09/24/2016,@ UC Irvine,L 2 - 3,5,1,8,4,39,0.103,1,,,15,4,,2,2,9.0,,
09/30/2016,Cal Poly,W 3 - 0,3,1,6,5,20,0.050,2,,,4,1,3,2,,10.0,,
10/01/2016,UC Santa Barbara,W 3 - 0,3,1,7,2,22,0.227,2,,,7,,1,,,8.0,,
10/05/2016,@ UC Riverside,W 3 - 1,4,1,13,4,38,0.237,,,,9,,,3,,14.5,,
10/08/2016,Hawaii,W 3 - 2,5,1,12,2,36,0.278,1,,,23,,1,1,1,13.5,,
10/15/2016,CSUN,W 3 - 0,,,,,,,,,,,,,,,,,
10/21/2016,@ UC Santa Barbara,W 3 - 2,,,,,,,,,,,,,,,,,
10/22/2016,@ Cal Poly,W 3 - 1,,,,,,,,,,,,,,,,,
10/28/2016,UC Irvine,L 2 - 3,5,1,14,4,41,0.244,1,1,,14,,1,5,,18.5,,
10/29/2016,UC Davis,W 3 - 0,3,1,6,1,16,0.312,,,,11,1,,,,6.0,,
11/01/2016,Cal St. Fullerton,W 3 - 0,3,1,5,0,13,0.385,,,,4,,,1,,5.5,,
11/04/2016,@ Hawaii,L 0 - 3,3,1,6,2,28,0.143,1,,1,3,6,1,1,1,7.5,,
11/12/2016,@ CSUN,W 3 - 0,3,1,5,2,20,0.150,,,,3,1,,1,,5.5,,
11/18/2016,@ Cal St. Fullerton,W 3 - 0,3,1,0,0,0,,,1,3,1,,,,,1.0,,
11/19/2016,UC Riverside,W 3 - 0,2,1,7,5,19,0.105,1,,2,3,,,,,7.0,,
11/25/2016,North Texas,W 3 - 1,,,,,,,,,,,,,,,,,
11/26/2016,Denver,W 3 - 1,4,1,7,3,21,0.190,,,2,7,1,1,,1,8.0,,
