0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"ULM @ Knoxville, Tenn.",W 3 - 0,1,1,1,0,1,1.000,,,,,,,,,1.0,,
08/27/2016,@ Tennessee,L 0 - 3,3,1,3,2,16,0.062,,1,1,6,2,1,1,,5.5,,
08/27/2016,"Cincinnati @ Knoxville, Tenn.",L 1 - 3,2,1,5,3,10,0.200,,1,1,1,,,,,6.0,,
09/02/2016,"Nevada @ Moraga, Calif.",L 0 - 3,2,1,3,3,13,,,1,2,2,,,1,,4.5,,
09/03/2016,"UC Riverside @ Moraga, Calif.",L 1 - 3,,,,,,,,,,,,,,,,,
09/03/2016,@ Saint Mary's (CA),L 1 - 3,2,1,1,2,5,-0.200,,,,,,,,1,1.0,,
09/09/2016,Illinois St.,L 0 - 3,3,1,3,2,11,0.091,,,2,2,,,1,,3.5,,
09/10/2016,Tennessee Tech,W 3 - 2,5,1,14,7,36,0.194,,,,3,,,2,,15.0,,
09/10/2016,Seton Hall,L 0 - 3,3,1,7,5,23,0.087,,,3,3,1,,2,,8.0,,
09/14/2016,@ Wake Forest,L 0 - 3,2,1,3,3,11,,,,1,1,,,,,3.0,,
09/16/2016,"Morgan St. @ Richmond, Va.",W 3 - 1,4,1,12,5,28,0.250,,,,3,,,1,,12.5,,
09/16/2016,@ VCU,L 0 - 3,2,1,3,3,11,,,,,,,,,,3.0,,
09/17/2016,"Liberty @ Richmond, Va.",L 0 - 3,2,1,7,6,21,0.048,,,,1,,,1,,7.5,,
09/23/2016,@ UAB,W 3 - 1,4,1,12,4,34,0.235,,2,3,4,,1,,,15.0,,
09/25/2016,@ Marshall,L 0 - 3,3,1,5,2,16,0.188,,1,2,,,,,,6.0,,
09/30/2016,Rice,L 0 - 3,2,1,3,3,15,,,1,2,,,,,,4.0,,
10/02/2016,Western Ky.,L 0 - 3,1,1,0,1,2,-0.500,,,,,,,,,,,
10/05/2016,@ Tennessee St.,L 1 - 3,4,1,13,5,31,0.258,,,1,1,1,,1,,13.5,,
10/07/2016,@ Louisiana Tech,L 1 - 3,4,1,17,7,44,0.227,,,1,,1,,1,,17.5,,
10/09/2016,@ Fla. Atlantic,L 0 - 3,2,1,1,1,5,,,1,,1,,,1,,2.5,,
10/14/2016,UTSA,L 1 - 3,2,1,1,0,5,0.200,,,,,,,1,,1.5,,
10/16/2016,@ Charlotte,W 3 - 2,3,1,9,6,22,0.136,,,,1,,,,1,9.0,,
10/19/2016,Austin Peay,L 2 - 3,2,1,1,1,6,,,,,,,,,,1.0,,
10/21/2016,Southern Miss.,L 0 - 3,,,,,,,,,,,,,,,,,
10/23/2016,UAB,L 1 - 3,4,1,9,3,17,0.353,,,,2,,,,,9.0,,
10/30/2016,UTEP,L 0 - 3,3,1,8,2,17,0.353,,4,3,,,,2,,13.0,,
11/05/2016,@ Western Ky.,L 0 - 3,3,1,3,1,15,0.133,,,1,2,,,,,3.0,,
11/10/2016,@ FIU,L 2 - 3,3,1,6,3,19,0.158,1,1,3,,,,,,7.0,,
11/12/2016,North Texas,L 0 - 3,2,1,0,2,4,-0.500,1,,,3,,,,,,,
