0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"ULM @ Knoxville, Tenn.",W 3 - 0,1,1,0,1,1,-1.000,,,,,,,,,,,
08/27/2016,@ Tennessee,L 0 - 3,3,1,1,4,12,-0.250,,,3,,,,3,1,2.5,,
08/27/2016,"Cincinnati @ Knoxville, Tenn.",L 1 - 3,1,1,1,1,3,,,,1,,,,,1,1.0,,
09/02/2016,"Nevada @ Moraga, Calif.",L 0 - 3,3,1,4,2,10,0.200,,1,2,1,,,4,1,7.0,,
09/03/2016,"UC Riverside @ Moraga, Calif.",L 1 - 3,4,1,4,3,14,0.071,2,1,4,1,,,4,,7.0,,
09/03/2016,@ Saint Mary's (CA),L 1 - 3,4,1,5,2,8,0.375,,1,2,3,,,2,,7.0,,
09/09/2016,Illinois St.,L 0 - 3,3,1,5,4,11,0.091,1,,,1,,1,3,,7.5,,
09/10/2016,Tennessee Tech,W 3 - 2,5,1,12,4,30,0.267,1,1,3,3,,,1,,13.5,,
09/10/2016,Seton Hall,L 0 - 3,3,1,6,5,17,0.059,,,,2,,,3,,7.5,,
09/14/2016,@ Wake Forest,L 0 - 3,3,1,3,3,9,,,,1,3,,,2,,4.0,,
09/16/2016,"Morgan St. @ Richmond, Va.",W 3 - 1,4,1,15,2,24,0.542,,,,2,,1,,,16.0,,
09/16/2016,@ VCU,L 0 - 3,3,1,4,2,15,0.133,,,,,,,1,,4.5,,
09/17/2016,"Liberty @ Richmond, Va.",L 0 - 3,3,1,7,1,19,0.316,,,1,,,,,1,7.0,,
09/23/2016,@ UAB,W 3 - 1,3,1,4,6,12,-0.167,,,,1,,,,,4.0,,
09/25/2016,@ Marshall,L 0 - 3,3,1,4,0,11,0.364,,,,,,,1,,4.5,,
09/30/2016,Rice,L 0 - 3,3,1,9,3,19,0.316,,,,1,,,,1,9.0,,
10/02/2016,Western Ky.,L 0 - 3,3,1,6,2,11,0.364,,,,,,,,,6.0,,
10/05/2016,@ Tennessee St.,L 1 - 3,4,1,11,3,24,0.333,1,,2,5,,,2,,12.0,,
10/07/2016,@ Louisiana Tech,L 1 - 3,4,1,4,3,26,0.038,,1,1,2,,,2,1,6.0,,
10/09/2016,@ Fla. Atlantic,L 0 - 3,3,1,6,4,13,0.154,,,,2,,,1,1,6.5,,
10/14/2016,UTSA,L 1 - 3,,,,,,,,,,,,,,,,,
10/16/2016,@ Charlotte,W 3 - 2,,,,,,,,,,,,,,,,,
10/19/2016,Austin Peay,L 2 - 3,,,,,,,,,,,,,,,,,
10/21/2016,Southern Miss.,L 0 - 3,,,,,,,,,,,,,,,,,
10/23/2016,UAB,L 1 - 3,,,,,,,,,,,,,,,,,
10/30/2016,UTEP,L 0 - 3,3,1,10,6,29,0.138,,,,8,1,,,1,10.0,,
11/05/2016,@ Western Ky.,L 0 - 3,3,1,4,4,18,,,,,4,1,,2,,5.0,,
11/10/2016,@ FIU,L 2 - 3,5,1,16,8,36,0.222,,1,,10,1,,,,17.0,,
11/12/2016,North Texas,L 0 - 3,3,1,4,4,18,,,1,,,,,1,1,5.5,,
