0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2016,La Salle,L 0 - 3,3,1,4,2,16,0.125,,,,,1,,2,,5.0,,
09/02/2016,Fairleigh Dickinson,W 3 - 1,4,1,6,2,22,0.182,,,1,5,,,1,,6.5,,
09/03/2016,Providence,L 0 - 3,3,1,8,5,24,0.125,2,,1,6,,,,,8.0,,
09/03/2016,Saint Peter's,W 3 - 0,3,1,9,5,21,0.190,2,1,1,7,1,,2,,11.0,,
09/09/2016,"George Mason @ Philadelphia, Pa.",L 1 - 3,4,1,10,3,20,0.350,1,,,9,1,,3,,11.5,,
09/10/2016,@ Penn,L 1 - 3,4,1,6,4,18,0.111,,,1,3,,,3,1,7.5,,
09/10/2016,"Howard @ Philadelphia, Pa",L 1 - 3,4,1,4,3,16,0.062,,,,2,1,,3,1,5.5,,
09/16/2016,NJIT,L 1 - 3,4,1,5,3,30,0.067,1,3,,7,2,,,,8.0,,
09/17/2016,St. Francis Brooklyn,L 1 - 3,4,1,6,6,26,,,1,,9,1,,1,,7.5,,
09/17/2016,Manhattan,L 1 - 3,4,1,6,2,28,0.143,1,2,2,15,1,,1,1,8.5,,
09/21/2016,@ Lehigh,L 0 - 3,3,1,5,0,9,0.556,,1,,3,,,1,,6.5,,
09/23/2016,@ Loyola Maryland,W 3 - 2,,,,,,,,,,,,,,,,,
09/24/2016,@ American,L 0 - 3,,,,,,,,,,,,,,,,,
10/01/2016,@ Bucknell,L 0 - 3,,,,,,,,,,,,,,,,,
10/07/2016,Holy Cross,L 1 - 3,2,1,2,1,4,0.250,,,,1,1,,,,2.0,,
10/08/2016,Army West Point,L 0 - 3,3,1,2,3,13,-0.077,,,,4,1,,,,2.0,,
10/11/2016,@ Navy,L 0 - 3,3,1,6,5,20,0.050,,,,1,,,1,,6.5,,
10/15/2016,@ Colgate,L 0 - 3,3,1,4,2,24,0.083,,,,8,1,,,1,4.0,,
10/18/2016,Lehigh,L 2 - 3,2,1,2,4,10,-0.200,,,1,3,1,,,,2.0,,
10/21/2016,American,L 0 - 3,2,1,1,3,9,-0.222,,1,,4,1,,,,2.0,,
10/22/2016,Loyola Maryland,L 2 - 3,1,1,0,0,5,,,,1,6,1,,1,1,0.5,,
10/29/2016,Bucknell,W 3 - 1,4,1,12,6,29,0.207,1,4,2,8,1,,1,,16.5,,
11/04/2016,@ Army West Point,L 0 - 3,3,1,7,1,21,0.286,6,,,4,1,,1,,7.5,1,
11/05/2016,@ Holy Cross,L 1 - 3,4,1,5,3,20,0.100,13,2,1,11,,,,,7.0,,
11/11/2016,Colgate,L 0 - 3,3,1,6,2,20,0.200,13,2,1,5,,,,,8.0,2,
11/12/2016,Navy,L 1 - 3,4,1,4,4,17,,9,,2,10,3,1,1,1,5.5,2,
