0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/30/2016,La Salle,L 0 - 3,3,1,0,1,3,-0.333,9,,,3,,,,,,,
09/02/2016,Fairleigh Dickinson,W 3 - 1,3,1,0,0,1,,12,2,2,8,,,,,2.0,,
09/03/2016,Providence,L 0 - 3,,,,,,,,,,,,,,,,,
09/03/2016,Saint Peter's,W 3 - 0,,,,,,,,,,,,,,,,,
09/09/2016,"George Mason @ Philadelphia, Pa.",L 1 - 3,1,1,0,0,1,,2,,1,,,,,,,,
09/10/2016,@ Penn,L 1 - 3,4,1,0,0,3,,16,,2,10,,,,1,,,
09/10/2016,"Howard @ Philadelphia, Pa",L 1 - 3,4,1,0,0,1,,6,,2,2,,,,,,2,
09/16/2016,NJIT,L 1 - 3,4,1,2,0,4,0.500,28,1,1,8,,,,,3.0,,
09/17/2016,St. Francis Brooklyn,L 1 - 3,4,1,0,0,4,,29,,,10,,,1,,0.5,,
09/17/2016,Manhattan,L 1 - 3,2,1,1,0,3,0.333,16,1,1,2,,,,,2.0,,
09/21/2016,@ Lehigh,L 0 - 3,2,1,0,0,1,,5,,,2,,,,,,,
09/23/2016,@ Loyola Maryland,W 3 - 2,4,1,2,0,5,0.400,21,3,,9,,,,1,5.0,2,
09/24/2016,@ American,L 0 - 3,3,1,0,0,0,,22,,1,8,,,,,,1,
10/01/2016,@ Bucknell,L 0 - 3,1,1,0,0,1,,6,,,,,,,,,,
10/07/2016,Holy Cross,L 1 - 3,4,1,1,0,5,0.200,26,1,1,17,,,1,,2.5,,
10/08/2016,Army West Point,L 0 - 3,3,1,0,0,1,,6,,,7,,,1,,0.5,,
10/11/2016,@ Navy,L 0 - 3,3,1,0,1,1,-1.000,11,1,1,3,,,,,1.0,1,
10/15/2016,@ Colgate,L 0 - 3,3,1,4,0,5,0.800,17,2,3,8,1,,,,6.0,1,
10/18/2016,Lehigh,L 2 - 3,5,1,0,0,6,,45,,,16,,,1,1,0.5,,
10/21/2016,American,L 0 - 3,3,1,0,0,4,,21,,,8,,,,,,,
10/22/2016,Loyola Maryland,L 2 - 3,5,1,2,0,7,0.286,36,2,,18,,,3,,5.5,,
10/29/2016,Bucknell,W 3 - 1,4,1,2,0,6,0.333,45,,2,7,,,,,2.0,1,
11/04/2016,@ Army West Point,L 0 - 3,,,,,,,,,,,,,,,,,
11/05/2016,@ Holy Cross,L 1 - 3,,,,,,,,,,,,,,,,,
11/11/2016,Colgate,L 0 - 3,,,,,,,,,,,,,,,,,
11/12/2016,Navy,L 1 - 3,,,,,,,,,,,,,,,,,
