0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/27/2016,"Loyola Chicago @ DeKalb, Ill.",W 3 - 1,4,1,8,3,14,0.357,,,,,,1,,,9.0,,
08/27/2016,"DePaul @ DeKalb, Ill.",W 3 - 0,3,1,14,1,23,0.565,,,,1,,,,,14.0,,
08/28/2016,@ Northern Ill.,W 3 - 0,3,1,16,1,33,0.455,,,,2,,,1,,16.5,,
09/02/2016,Western Ill.,W 3 - 1,3,1,8,1,21,0.333,,,,2,,,1,1,8.5,,
09/02/2016,Arizona St.,W 3 - 0,3,1,15,3,29,0.414,,,,1,,,,,15.0,,
09/03/2016,Oakland,W 3 - 0,3,1,11,3,20,0.400,,,,,1,,1,,11.5,,
09/03/2016,Butler,L 0 - 3,3,1,11,2,30,0.300,1,,,2,,,,,11.0,,
09/09/2016,@ Iowa St.,L 0 - 3,3,1,9,5,26,0.154,,,,1,,,,1,9.0,,
09/10/2016,"Montana @ Ames, Iowa",W 3 - 0,1,1,2,0,2,1.000,,,,,,,,,2.0,,
09/10/2016,"North Dakota St. @ Ames, Iowa",W 3 - 0,3,1,11,3,23,0.348,,,,,,,,,11.0,,
09/16/2016,Lamar University,W 3 - 0,1,1,2,2,7,,,,,,,,,,2.0,,
09/17/2016,South Dakota,W 3 - 0,3,1,11,3,21,0.381,,,,1,,,,,11.0,,
09/23/2016,@ Michigan St.,L 0 - 3,3,1,8,3,19,0.263,1,,,3,1,1,2,1,10.0,,
09/24/2016,@ Michigan,L 1 - 3,4,1,13,3,28,0.357,,,,,,1,1,,14.5,,
09/28/2016,Maryland,W 3 - 0,3,1,5,4,18,0.056,,,,,,1,,,6.0,,
10/01/2016,@ Northwestern,W 3 - 0,3,1,14,4,26,0.385,,,,,,,2,,15.0,,
10/07/2016,Purdue,W 3 - 2,5,1,11,11,37,,1,,,,,1,,,12.0,,
10/08/2016,Indiana,W 3 - 0,3,1,2,4,8,-0.250,,,,,,,,,2.0,,
10/14/2016,@ Maryland,W 3 - 0,3,1,9,4,21,0.238,1,,,,,,2,,10.0,,
10/15/2016,@ Ohio St.,L 0 - 3,3,1,4,5,21,-0.048,,,,1,,,5,,6.5,,
10/21/2016,Minnesota,L 2 - 3,5,1,12,3,26,0.346,,,,3,1,1,,,13.0,,
10/22/2016,Wisconsin,L 0 - 3,3,1,10,4,26,0.231,,,,3,,,,,10.0,,
10/28/2016,Northwestern,W 3 - 1,4,1,9,7,35,0.057,,,,2,,2,,,11.0,,
10/29/2016,Illinois,W 3 - 2,5,1,10,6,28,0.143,,,,1,,,1,,10.5,,
11/04/2016,@ Rutgers,W 3 - 0,3,1,6,3,12,0.250,,,,,,,1,,6.5,,
11/05/2016,@ Penn St.,L 0 - 3,3,1,9,6,23,0.130,,,,1,,,,,9.0,,
11/09/2016,@ Nebraska,L 0 - 3,3,1,8,5,25,0.120,,,,,,,1,1,8.5,,
11/12/2016,@ Purdue,L 1 - 3,2,1,4,5,16,-0.062,,,,1,1,,,,4.0,,
11/16/2016,Rutgers,W 3 - 1,1,1,5,0,6,0.833,,,,,,,,,5.0,,
11/19/2016,Nebraska,L 0 - 3,3,1,7,2,21,0.238,,,,1,,,,,7.0,,
11/23/2016,@ Wisconsin,L 1 - 3,4,1,7,4,25,0.120,,,,1,,,,,7.0,,
11/26/2016,Michigan St.,L 1 - 3,4,1,17,7,48,0.208,,,,2,,,1,,17.5,,
