0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"Grand Canyon @ Moscow, ID",L 2 - 3,,5,1,11,6,39,0.128,,,2,12,1,,,,11.0,,
08/25/2018,@ Idaho,W 3 - 2,,5,1,12,11,49,0.020,,,1,12,2,,,,12.0,,
08/25/2018,"Santa Clara @ Moscow, Idaho",L 0 - 3,,3,1,12,4,27,0.296,,,,5,2,,1,,12.5,,
08/31/2018,FGCU,W 3 - 1,,4,1,13,4,30,0.300,1,1,,10,2,,1,,14.5,,
08/31/2018,Eastern Ky.,W 3 - 0,,3,1,14,4,30,0.333,,,1,7,1,,,,14.0,1,
09/01/2018,New Mexico St.,L 0 - 3,,3,1,5,4,17,0.059,,,,7,3,,,,5.0,,
09/07/2018,@ North Florida,W 3 - 2,,5,1,9,8,38,0.026,1,,,9,,,1,,9.5,1,
09/08/2018,"Furman @ Jacksonville, Fla.",L 2 - 3,,5,1,13,7,42,0.143,2,1,1,20,4,,,,14.0,,
09/08/2018,"USC Upstate @ Jacksonville, Fla.",W 3 - 1,,4,1,20,3,37,0.459,2,1,1,12,,,1,,21.5,,
09/14/2018,@ Nebraska,L 1 - 3,,4,1,16,8,39,0.205,1,,3,5,1,,,,16.0,,
09/14/2018,"Missouri St. @ Lincoln, Nebraska",L 0 - 3,,3,1,10,7,35,0.086,,,,4,2,,,1,10.0,,
09/15/2018,"Central Mich. @ Lincoln, Nebraska",W 3 - 2,,3,1,3,6,17,-0.176,,,,,,,1,1,3.5,,
09/19/2018,Utah St.,W 3 - 1,,4,1,19,7,44,0.273,,,1,11,,,,,19.0,,
09/22/2018,@ Boise St.,L 0 - 3,,3,1,7,3,25,0.160,,,,7,4,,,,7.0,,
09/26/2018,UNLV,W 3 - 1,,4,1,9,3,19,0.316,1,,,7,1,1,1,,10.5,,
09/30/2018,@ Air Force,W 3 - 2,,5,1,17,5,39,0.308,,,,8,,,2,,18.0,,
10/04/2018,Nevada,W 3 - 2,,5,1,12,10,38,0.053,1,,,5,,,,,12.0,,
10/06/2018,San Jose St.,W 3 - 0,,3,1,9,3,33,0.182,,,,4,1,,1,,9.5,,
10/11/2018,@ San Diego St.,L 1 - 3,,4,1,14,6,36,0.222,1,,,,1,,1,,14.5,,
10/13/2018,@ Fresno St.,L 0 - 3,,3,1,10,5,27,0.185,,,1,7,,,1,,10.5,,
10/18/2018,Colorado St.,L 0 - 3,,3,1,5,4,20,0.050,,,1,3,,,1,,5.5,,
10/20/2018,Wyoming,L 2 - 3,,5,1,17,5,40,0.300,,,,2,,,,,17.0,,
10/23/2018,@ UNLV,W 3 - 0,,3,1,14,2,28,0.429,,1,,2,1,,1,,15.5,,
10/27/2018,Air Force,W 3 - 1,,4,1,13,3,32,0.312,,,,3,,,2,,14.0,,
11/01/2018,@ San Jose St.,L 2 - 3,,5,1,15,9,55,0.109,,,,3,,,4,,17.0,,
11/03/2018,@ Nevada,W 3 - 1,,4,1,13,6,38,0.184,1,,,4,1,,1,,13.5,,
11/08/2018,Fresno St.,L 2 - 3,,5,1,11,8,47,0.064,1,,,3,,,1,,11.5,,
11/10/2018,San Diego St.,L 2 - 3,,5,1,10,9,36,0.028,,,,1,1,,1,,10.5,,
11/15/2018,@ Wyoming,L 0 - 3,,3,1,6,6,19,,,,,2,,,2,,7.0,,
11/17/2018,@ Colorado St.,W 3 - 2,,5,1,20,8,50,0.240,,,,6,2,1,,,21.0,,
