0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"Butler @ Salt Lake City, Utah",W 3 - 2,5,1,6,2,23,0.174,1,1,,1,,2,3,,10.5,,
08/27/2016,@ Utah,W 3 - 2,5,1,3,6,17,-0.176,,,2,2,,,4,,5.0,,
08/27/2016,"Idaho St. @ Salt Lake City, Utah",W 3 - 1,4,1,8,2,28,0.214,,,,1,,,7,,11.5,,
09/03/2016,@ Montana,W 3 - 0,3,1,6,0,13,0.462,,,,,,2,4,,10.0,,
09/09/2016,@ Nevada,L 2 - 3,5,1,7,3,24,0.167,1,,,1,,1,1,1,8.5,,
09/10/2016,"UC Davis @ Reno, Nev.",W 3 - 0,3,1,8,0,18,0.444,,,,2,,1,1,,9.5,,
09/10/2016,"Southern Utah @ Reno, Nev.",W 3 - 2,5,1,13,5,34,0.235,,,,2,,,2,,14.0,,
09/16/2016,@ Nebraska,L 0 - 3,3,1,5,3,12,0.167,,,,,,,4,,7.0,,
09/16/2016,"Creighton @ LINCOLN, NEBRASKA",L 0 - 3,3,1,8,2,17,0.353,,,,,,,1,,8.5,,
09/17/2016,"Montana St. @ Lincoln, Nebraska",W 3 - 0,3,1,13,0,18,0.722,,,,1,,,3,,14.5,,
09/22/2016,@ Saint Mary's (CA),L 1 - 3,4,1,3,3,13,,,,,2,,,5,,5.5,1,
09/24/2016,@ Pacific,L 0 - 3,3,1,3,1,11,0.182,,,,,,1,2,1,5.0,,
09/29/2016,Santa Clara,W 3 - 0,3,1,7,1,14,0.429,,,,,,,2,,8.0,,
10/01/2016,San Francisco,W 3 - 0,3,1,4,3,14,0.071,,,,1,,1,1,,5.5,,
10/06/2016,@ Pepperdine,W 3 - 1,4,1,10,1,16,0.562,,,,1,,,4,,12.0,,
10/08/2016,@ LMU (CA),W 3 - 2,5,1,8,3,16,0.312,,,,,,1,5,,11.5,,
10/13/2016,San Diego,L 0 - 3,3,1,3,2,6,0.167,,,,,,,2,1,4.0,,
10/15/2016,BYU,L 0 - 3,3,1,3,1,10,0.200,,,,1,,,4,,5.0,,
10/22/2016,Portland,W 3 - 0,3,1,5,1,17,0.235,,,1,2,,2,4,,9.0,,
10/27/2016,@ San Francisco,W 3 - 0,3,1,2,1,9,0.111,,1,,2,,3,2,,7.0,,
10/29/2016,@ Santa Clara,L 1 - 3,4,1,5,2,15,0.200,,,2,,,,3,,6.5,,
11/03/2016,LMU (CA),L 0 - 3,,,,,,,,,,,,,,,,,
11/05/2016,Pepperdine,W 3 - 2,5,1,8,4,23,0.174,,2,,3,1,,9,,14.5,,
11/10/2016,@ BYU,L 1 - 3,4,1,8,3,17,0.294,,,1,,,,6,,11.0,,
11/12/2016,@ San Diego,L 0 - 3,3,1,0,2,12,-0.167,1,,3,2,1,1,2,,2.0,,
11/17/2016,Pacific,W 3 - 1,4,1,3,2,14,0.071,,,,1,,,4,1,5.0,,
11/19/2016,Saint Mary's (CA),W 3 - 1,4,1,6,4,21,0.095,,,,1,,,4,,8.0,,
11/21/2016,@ Portland,W 3 - 2,5,1,11,2,33,0.273,,,,3,,1,3,1,13.5,,
