0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,"Butler @ Salt Lake City, Utah",W 3 - 2,5,1,21,1,58,0.345,2,,1,9,1,,2,,22.0,,
08/27/2016,@ Utah,W 3 - 2,5,1,29,6,64,0.359,2,,1,6,1,1,2,,31.0,,
08/27/2016,"Idaho St. @ Salt Lake City, Utah",W 3 - 1,4,1,19,6,61,0.213,3,1,1,12,1,1,1,,21.5,,
09/03/2016,@ Montana,W 3 - 0,3,1,9,2,18,0.389,2,,,4,,,1,,9.5,,
09/09/2016,@ Nevada,L 2 - 3,5,1,12,5,40,0.175,4,,,6,2,,2,1,13.0,,
09/10/2016,"UC Davis @ Reno, Nev.",W 3 - 0,3,1,12,4,28,0.286,,2,1,8,,,2,,15.0,,
09/10/2016,"Southern Utah @ Reno, Nev.",W 3 - 2,5,1,17,6,48,0.229,3,,1,10,,1,2,,19.0,,
09/16/2016,@ Nebraska,L 0 - 3,3,1,5,6,29,-0.034,,,1,6,3,,2,,6.0,,
09/16/2016,"Creighton @ LINCOLN, NEBRASKA",L 0 - 3,3,1,8,2,21,0.286,,,,3,1,,,,8.0,,
09/17/2016,"Montana St. @ Lincoln, Nebraska",W 3 - 0,3,1,11,6,27,0.185,,,1,4,1,,4,,13.0,,
09/22/2016,@ Saint Mary's (CA),L 1 - 3,4,1,15,6,46,0.196,2,3,1,7,3,,,,18.0,,
09/24/2016,@ Pacific,L 0 - 3,3,1,11,4,35,0.200,2,3,2,9,3,1,,1,15.0,,
09/29/2016,Santa Clara,W 3 - 0,3,1,6,1,21,0.238,,1,,1,2,,2,1,8.0,,
10/01/2016,San Francisco,W 3 - 0,3,1,11,1,19,0.526,1,1,1,4,1,,2,,13.0,,
10/06/2016,@ Pepperdine,W 3 - 1,4,1,16,4,58,0.207,,,,11,,,,,16.0,,
10/08/2016,@ LMU (CA),W 3 - 2,5,1,10,8,42,0.048,1,2,1,2,2,,3,,13.5,,
10/13/2016,San Diego,L 0 - 3,3,1,11,9,41,0.049,,1,,6,1,,3,,13.5,,
10/15/2016,BYU,L 0 - 3,3,1,10,4,27,0.222,,,1,3,2,,1,,10.5,,
10/22/2016,Portland,W 3 - 0,3,1,13,3,34,0.294,1,1,,8,,,,,14.0,,
10/27/2016,@ San Francisco,W 3 - 0,3,1,14,3,33,0.333,3,1,,6,,,1,,15.5,,
10/29/2016,@ Santa Clara,L 1 - 3,4,1,13,3,38,0.263,,,1,5,,,1,,13.5,,
11/03/2016,LMU (CA),L 0 - 3,3,1,15,2,31,0.419,,,2,4,,,1,1,15.5,,
11/05/2016,Pepperdine,W 3 - 2,5,1,30,4,60,0.433,,,1,9,,1,4,,33.0/,,
11/10/2016,@ BYU,L 1 - 3,4,1,11,7,43,0.093,1,,,7,,,2,,12.0,,
11/12/2016,@ San Diego,L 0 - 3,3,1,8,3,26,0.192,1,,2,3,,1,2,,10.0,,
11/17/2016,Pacific,W 3 - 1,4,1,13,7,38,0.158,,,1,9,,,2,,14.0,,
11/19/2016,Saint Mary's (CA),W 3 - 1,4,1,16,7,49,0.184,,2,1,8,2,1,2,1,20.0,,
11/21/2016,@ Portland,W 3 - 2,5,1,11,3,44,0.182,,,1,16,,1,1,,12.5,,
