Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
8242018,"Alabama A&M @ Emerson, Ga.",L 0 - 3,3.0,1.0,2.0,9.0,-0.111,27.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,2.5
8242018,"Alabama St. @ Emerson, Ga.",L 2 - 3,5.0,1.0,0.888888888888889,8.444444444444445,0.020111111111111107,33.111111111111114,1.0,0.0,9.222222222222223,0.0,0.0,3.222222222222222,0.0,3.611111111111111
8252018,"Jackson St. @ Emerson, Ga.",W 3 - 2,5.0,1.4098360655737705,0.9344262295081966,7.852459016393443,0.07047540983606557,31.83606557377049,1.4098360655737705,0.0,8.721311475409836,0.0,0.0,2.3114754098360653,0.0,3.9754098360655736
8312018,"Gardner-Webb @ Elon, N.C.",L 1 - 3,0.0,0.932249322493225,0.6178861788617886,5.1924119241192415,0.04660162601626017,21.05149051490515,0.932249322493225,0.0,5.766937669376694,0.0,0.0,1.5284552845528454,0.0,2.628726287262873
9012018,@ Elon,L 0 - 3,0.0,0.654926225606854,0.43407900999524046,3.647786768205617,0.032738695859114715,14.789148024750121,0.654926225606854,0.0,4.051404093288911,0.0,0.0,1.073774393146121,0.0,1.8467396477867684
9012018,"Evansville @ Elon, N.C.",L 1 - 3,0.0,0.4774048052736578,0.3164194639604477,2.659033741000955,0.023864689045016922,10.780466649319111,0.4774048052736578,0.0,2.953248330297511,0.0,0.0,0.7827218319021599,0.0,1.3461705264983954
9022018,East Carolina,L 0 - 3,0.0,0.35658638506017076,0.23634213893522954,1.9861032377188585,0.01782517289969389,8.052218137056416,0.35658638506017076,0.0,2.205859963395475,0.0,0.0,0.584635817366094,0.0,1.0054906788033884
9082018,"Wright St. @ Buies Creek, N.C.",L 0 - 3,0.0,0.2708919711217544,0.17954467853418613,1.5088052810153534,0.013541448649446772,6.11711869672613,0.2708919711217544,0.0,1.6757503329857366,0.0,0.0,0.4441368363740393,0.0,0.7638523604305283
9212018,@ Coppin St.,L 2 - 3,3.0,0.2083145818906304,0.13806896706704577,2.0842836199815378,0.010413306831951399,9.786143073162858,0.43931954291621256,0.0,2.674673458779253,0.0,0.23100496102558213,0.8035489458485933,0.0,1.2804135587567216
9222018,"Delaware St. @ Baltimore, Md.",W 3 - 0,0.0,0.161640022902246,0.10713350355148867,1.6172830966075797,0.008080121609962276,7.593478939948603,0.3408864628385134,0.0,2.0753913394314987,0.0,0.1792464399362674,0.6235073360262173,0.0,0.9935265936901353
9252018,@ East Carolina,L 1 - 3,0.0,0.12627410949199266,0.08369330512841379,1.2634307961220714,0.0063122371710008915,5.932069136541102,0.26630245257290436,0.0,1.6213075730173319,0.0,0.14002834308091167,0.4870874935847417,0.0,0.7761486519381794
9282018,Bethune-Cookman,W 3 - 2,0.0,0.0991557265047869,0.06571949314852159,0.9920988473567447,0.0049566333516753375,4.658109467385758,0.20911185405387728,0.0,1.2731187013474101,0.0,0.10995612754909036,0.382481527623471,0.0,0.6094644719194899
9302018,Florida A&M,L 1 - 3,4.0,0.5014404158863962,0.8983499372662014,3.1101184361734617,-0.03460988570746711,9.174794986259037,0.5881260066358808,0.0,3.331664725575468,0.0,0.0866855907494845,0.5131698908477841,0.21163474304073357,1.4328369586956535
10022018,Charlotte,L 0 - 3,3.0,0.6057394528661187,0.7104144601170774,3.0870815771648745,0.042294376662059534,12.485439682568309,0.6742903533533268,0.20920074611574713,4.308283948103541,0.0,0.06855090048720804,0.8242158590297853,0.1673605968925977,1.760688636221546
10052018,@ Savannah St.,L 1 - 3,4.0,0.6874670981754009,0.9777371490488235,3.6909106069954993,-0.0010909853920736796,13.42127865259116,0.5345143518361934,0.1658347930644542,6.110020114155096,0.0,0.05434074499136037,0.6533612760014781,0.13266783445156335,1.6030028330036936
10072018,"South Carolina St. @ Orangeburg, SC",W 3 - 0,3.0,0.7517840394963625,0.9823186778091706,3.754518899872002,-0.0008664687314777031,16.00988573386437,1.0418929184922547,0.1317072289192676,6.29317134002778,0.0,0.04315782477226562,0.93048948645964,0.10536578313541406,2.302079525990703
10092018,Davidson,L 0 - 3,3.0,0.5979635009977691,1.1905437541279282,4.623175528236682,-0.05184101983188809,16.82629243158979,0.8287139716663622,0.3093663099920048,6.4377936775490765,0.0,0.03432741670541552,0.7401045004064823,0.08380716969095581,1.831057139572788
10122018,@ N.C. A&T,L 1 - 3,0.0,0.4761768882225628,0.9480669291478374,3.681578111488546,-0.04128261250835899,13.399298714767504,0.6599306472655789,0.24635799102634393,5.126614844014777,0.0,0.027335986962797855,0.5893681761094446,0.06673824942089318,1.4581276105056618
10172018,Elon,L 0 - 3,3.0,0.3795489553054776,0.7556809694416488,2.9344958998469513,-0.03290536109032025,15.347515738086827,0.5260145839473142,0.19636593131227592,5.303846046012706,0.0,0.02178884685626467,0.6726954129281526,0.053195426895177395,1.2637000925731325
10262018,@ Bethune-Cookman,L 1 - 3,4.0,0.7074192513952187,0.8051147077528398,3.7570804743303587,0.002686052185190659,20.33552036850433,0.41958461313703277,0.3589674124931644,6.051698994273499,0.0,0.21971298746489692,1.1435853213598546,0.04243225054138023,1.9185095126770757
10282018,@ Florida A&M,L 1 - 3,4.0,0.7664801416801003,0.642592765868117,3.604254811519403,0.0693638357525875,23.29571931095277,0.5367483351065738,0.48836743453944154,8.261743255861338,0.0,0.17536131802421048,0.9127390762862589,0.03386679807837389,1.934959332954014
