0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,S,MP,Attend,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/31/2019,"Alabama @ Buffalo, NY",L 2 - 3,5,1,,1,1,9,0.000,51,,,11,,1,3,1,3.5,,
08/31/2019,"Marist @ Buffalo, NY",W 3 - 2,5,1,,2,1,4,0.250,48,,1,10,,,2,1,3.0,1,
09/01/2019,@ Buffalo,W 3 - 2,5,1,,7,0,8,0.875,52,,2,11,,,4,1,9.0,2,
09/06/2019,"Rhode Island @ Cambridge, Mass.",W 3 - 0,3,1,,0,0,1,,35,,,11,,,3,,1.5,1,
09/07/2019,@ Harvard,W 3 - 1,4,1,,4,1,7,0.429,43,2,2,14,,,2,1,7.0,,
09/07/2019,"Sacred Heart @ Cambridge, Mass.",W 3 - 2,5,1,,2,0,5,0.400,47,2,1,9,,1,4,,7.0,,
09/13/2019,Quinnipiac,W 3 - 0,3,1,,4,0,5,0.800,25,,1,4,,2,1,,6.5,,
09/14/2019,New Hampshire,L 1 - 3,4,1,,6,1,13,0.385,34,,1,20,,,,1,6.0,,
09/14/2019,Rutgers,L 0 - 3,3,1,,0,0,3,,18,,,3,,,,,,,
09/20/2019,"Radford @ Chapel Hill, N.C.",W 3 - 1,4,1,,1,0,2,0.500,43,1,2,15,,,2,2,3.0,3,
09/21/2019,@ North Carolina,L 1 - 3,4,1,,3,0,6,0.500,40,1,3,14,,,1,,4.5,3,
09/21/2019,"VCU @ Chapel Hill, N.C.",L 2 - 3,5,1,,3,1,10,0.200,51,,2,19,,1,2,,5.0,,
09/27/2019,American,W 3 - 1,4,1,,3,0,5,0.600,43,1,1,8,,,3,1,5.5,1,
09/28/2019,Loyola Maryland,W 3 - 0,3,1,,3,0,5,0.600,27,1,1,5,,,2,,5.0,,
10/03/2019,Holy Cross,W 3 - 0,3,1,,2,0,5,0.400,28,3,1,4,,,4,,7.0,,
10/06/2019,@ Army West Point,W 3 - 1,4,1,,1,0,5,0.200,50,,,12,,2,2,,4.0,,
10/11/2019,@ Lehigh,W 3 - 0,3,1,,2,0,7,0.286,43,,,6,,,1,,2.5,1,
10/12/2019,@ Lafayette,W 3 - 2,5,1,,5,0,17,0.294,53,3,1,11,,1,1,,9.5,,
10/18/2019,Navy,W 3 - 1,4,1,,3,1,10,0.200,46,,,7,,1,3,,5.5,,
10/19/2019,Bucknell,W 3 - 0,3,1,,2,1,7,0.143,38,,,4,,,5,,4.5,,
10/25/2019,@ Loyola Maryland,W 3 - 1,4,1,,2,1,8,0.125,42,1,2,11,,,3,,4.5,,
10/26/2019,@ American,L 0 - 3,3,1,,1,0,6,0.167,23,,2,5,,,2,1,2.0,,
11/01/2019,Army West Point,W 3 - 0,3,1,,2,0,3,0.667,34,,,8,,1,,1,3.0,,
11/03/2019,@ Holy Cross,W 3 - 2,5,1,,2,1,14,0.071,46,,,16,,,2,2,3.0,1,
11/08/2019,Lafayette,W 3 - 0,3,1,,0,0,3,,32,,1,4,,,,,,,
11/09/2019,Lehigh,W 3 - 0,3,1,,3,1,7,0.286,35,,1,8,,,2,,4.0,1,
11/15/2019,@ Navy,W 3 - 0,3,1,,1,0,1,1.000,33,2,,10,,,3,,4.5,2,
11/16/2019,@ Bucknell,W 3 - 1,4,1,,2,0,4,0.500,38,4,2,12,,,1,,6.5,,
11/23/2019,"Army West Point @ Washington, DC",L 1 - 3,4,1,,2,3,10,-0.100,40,,2,13,,,,,2.0,1,
12/06/2019,Boston College,W 3 - 1,4,1,,1,0,3,0.333,42,3,2,8,,1,3,1,6.5,,
12/07/2019,Tulane,W 3 - 1,4,1,,6,0,8,0.750,37,,,14,,,,1,6.0,3,
12/12/2019,@ TCU,L 0 - 3,3,1,,0,3,5,-0.600,30,,1,9,,,1,,0.5,1,
