0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/26/2016,UTRGV,L 1 - 3,4,1,0,0,1,,5,,,20,,,,,,,
08/27/2016,Prairie View,W 3 - 0,3,1,0,0,0,,1,,,10,,,,,,,
08/27/2016,A&M-Corpus Christi,W 3 - 1,4,1,0,0,1,,10,,1,15,2,,,,,,
08/30/2016,@ Texas St.,W 3 - 1,4,1,0,0,1,,1,1,1,22,,,,,1.0,,
09/02/2016,@ UC Santa Barbara,L 0 - 3,3,1,0,0,0,,1,,1,7,1,,,,,,
09/02/2016,Colorado St. @ Thunderdome,L 1 - 3,4,1,0,0,0,,3,1,1,15,2,,,,1.0,,
09/03/2016,"CSU Bakersfield @ Santa Barbara, CA",W 3 - 0,3,1,0,0,0,,3,2,1,9,1,,,,2.0,1,
09/08/2016,@ Florida St.,L 2 - 3,5,1,0,0,0,,3,,1,16,2,,,,,,
09/09/2016,"Little Rock @ Tallahassee, Fla.",W 3 - 0,3,1,0,0,0,,4,2,1,12,1,,,,2.0,,
09/09/2016,@ Florida A&M,W 3 - 0,3,1,0,2,2,-1.000,6,1,1,27,1,,,,1.0,,
09/14/2016,@ LSU,W 3 - 0,3,1,0,0,0,,2,1,3,10,,,,,1.0,1,
09/16/2016,Virginia,W 3 - 0,3,1,0,0,0,,4,1,2,11,,,,,1.0,,
09/17/2016,Washington St.,W 3 - 2,5,1,0,0,5,,4,,1,21,1,,,,,,
09/17/2016,Col. of Charleston,W 3 - 0,3,1,0,0,0,,5,2,,11,1,,,,2.0,,
09/20/2016,North Texas,W 3 - 1,4,1,0,0,2,,4,1,,26,,,,,1.0,,
09/21/2016,@ SFA,W 3 - 1,4,1,0,0,0,,4,,1,17,3,,,,,1,
09/25/2016,Kansas St.,W 3 - 0,3,1,0,0,0,,4,,,22,1,,,,,,
09/28/2016,Texas Tech,W 3 - 0,3,1,0,0,0,,1,3,,20,3,,,,3.0,,
10/01/2016,@ Kansas,L 1 - 3,4,1,0,0,1,,1,,2,21,1,,,,,,
10/05/2016,TCU,W 3 - 0,3,1,0,0,1,,6,,2,15,2,,,,,,
10/12/2016,Texas,L 1 - 3,4,1,1,0,4,0.250,,3,1,14,,,,,4.0,,
10/15/2016,@ West Virginia,W 3 - 1,4,1,0,0,0,,,1,,24,1,,,,1.0,,
10/19/2016,@ Iowa St.,W 3 - 2,5,1,0,0,0,,4,1,3,11,2,,,,1.0,,
10/22/2016,Oklahoma,W 3 - 1,4,1,0,0,0,,3,,,22,1,,,,,,
10/29/2016,@ Kansas St.,L 1 - 3,4,1,0,1,1,-1.000,2,,2,18,3,,,,,,
11/02/2016,@ Texas Tech,W 3 - 1,4,1,0,0,0,,1,,1,32,,,,,,,
11/09/2016,@ Texas,L 0 - 3,3,1,0,0,0,,2,,2,11,3,,,,,,
11/12/2016,West Virginia,W 3 - 0,3,1,0,0,2,,4,1,,14,,,,,1.0,,
11/16/2016,@ TCU,L 2 - 3,5,1,0,0,0,,6,1,1,28,2,,,,1.0,,
11/19/2016,@ Oklahoma,W 3 - 2,5,1,0,0,1,,6,2,2,18,1,,,,2.0,,
11/23/2016,Iowa St.,L 2 - 3,5,1,0,0,3,,1,,,15,8/,,,,,,
11/26/2016,Kansas,L 2 - 3,5,1,0,0,3,,2,,1,18,1,,,,,,
12/02/2016,"San Diego @ Los Angeles, Calif.",W 3 - 2,5,1,0,0,0,,8,1,2,11,4,,,,1.0,,
12/03/2016,@ UCLA,L 0 - 3,3,1,1,0,1,1.000,2,,1,14,2,,,,1.0,,
