Date,Opponent,Result,S,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS
08252017,Utah,W 3 - 2,5.0,0,0,3,0.0,1,0,2,8,2,0,1,0,0.5
08252017,Arkansas St.,W 3 - 0,3.0,1,1,3,0.0,0,1,0,3,0,0,0,0,2.0
08262017,Cincinnati,W 3 - 0,2.0,0,0,2,0.0,1,0,1,2,1,0,0,0,0.0
09012017,@ Creighton,L 0 - 3,3.0,0,0,1,0.0,1,2,0,7,0,0,0,0,2.0
09022017,"Southern California @ Omaha, Neb.",W 3 - 1,4.0,1,2,4,-0.25,1,1,1,9,0,0,0,0,2.0
09022017,"UNI @ Omaha, Neb.",W 3 - 2,5.0,1,0,4,0.25,0,1,1,10,0,0,0,0,2.0
09042017,@ Kansas,L 0 - 3,3.0,0,0,3,0.0,1,1,0,7,0,0,0,0,1.0
09092017,"Loyola Chicago @ Milwaukee, Wis.",W 3 - 0,1.0,1,0,3,0.33299999999999996,0,0,0,0,0,0,0,0,1.0
09102017,@ Marquette,W 3 - 1,3.0,0,0,2,0.0,0,0,0,4,1,0,0,0,0.0
09152017,Louisville,W 3 - 0,1.0,0,0,0,0.0,0,0,0,1,0,0,0,0,0.0
09162017,Kennesaw St.,W 3 - 1,3.0,0,0,1,0.0,1,0,1,1,0,0,0,0,0.0
09202017,@ Missouri,W 3 - 1,2.0,0,0,0,0.0,0,0,0,1,0,0,0,0,0.0
09242017,LSU,W 3 - 0,2.0,0,0,0,0.0,0,0,0,1,0,0,0,0,0.0
10012017,@ Mississippi St.,W 3 - 0,1.0,0,0,0,0.0,0,0,0,1,0,0,0,0,0.0
10062017,Alabama,W 3 - 1,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
10082017,Auburn,W 3 - 1,2.0,0,1,2,-0.5,1,0,0,2,0,0,0,0,0.0
10112017,Texas A&M,W 3 - 0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
10152017,@ Florida,W 3 - 1,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
10222017,Tennessee,W 3 - 0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
10272017,@ LSU,W 3 - 2,3.0,0,0,0,0.0,1,0,0,3,0,0,0,0,0.0
10292017,@ Texas A&M,W 3 - 0,1.0,0,0,0,0.0,0,0,0,1,0,0,0,0,0.0
11012017,Florida,L 0 - 3,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
11052017,South Carolina,W 3 - 1,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
11082017,@ Alabama,W 3 - 1,1.0,0,0,0,0.0,0,0,0,1,0,0,0,0,0.0
11122017,@ Auburn,W 3 - 0,2.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
11172017,Georgia,W 3 - 0,2.0,1,0,2,0.5,0,0,0,0,1,0,0,0,1.0
11192017,Ole Miss,W 3 - 0,1.0,0,0,2,0.0,0,0,0,0,0,0,0,0,0.0
11222017,@ Arkansas,W 3 - 0,1.0,0,0,0,0.0,0,0,0,1,0,0,0,0,0.0
11242017,@ Georgia,W 3 - 0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
12012017,ETSU,W 3 - 0,1.0,0,0,0,0.0,0,0,1,3,0,0,0,0,0.0
12022017,Western Ky.,W 3 - 2,3.0,0,0,0,0.0,0,0,0,3,0,0,0,0,0.0
12082017,BYU,W 3 - 2,5.0,0,0,1,0.0,0,0,0,4,1,0,0,0,0.0
12092017,Nebraska,L 1 - 3,3.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0
