0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,"Louisiana Tech @ Oxford, MS",L 2 - 3,2,1,1,0,2,0.500,,,,1,,,,,1.0,,
08/25/2017,"Chattanooga @ Oxford, MS",L 1 - 3,2,1,2,0,2,1.000,,,,1,,,2,,3.0,,
08/26/2017,"North Dakota @ Oxford, MS",L 2 - 3,3,1,0,0,2,,,,,2,,,,,,,
08/27/2017,@ Ole Miss,L 0 - 3,2,1,1,0,2,0.500,,,,1,,1,,,2.0,,
09/01/2017,"San Francisco @ Fargo, ND",W 3 - 0,3,1,2,3,8,-0.125,,,,,,,4,1,4.0,,
09/02/2017,"Northern Colo. @ Fargo, ND",L 1 - 3,4,1,2,3,7,-0.143,1,,,,,,,1,2.0,,
09/02/2017,@ North Dakota St.,L 1 - 3,4,1,4,1,10,0.300,,,,2,,1,2,,6.0,,
09/15/2017,@ Florida,L 0 - 3,3,1,2,3,7,-0.143,1,,,2,,1,2,,4.0,,
09/15/2017,"Lipscomb @ Gainesville, Fla.",L 0 - 3,3,1,0,2,7,-0.286,,,,1,,,3,,1.5,,
09/16/2017,"Northern Ky. @ Gainesville, Fla.",W 3 - 1,4,1,10,0,17,0.588,,,,,,,6,,13.0,,
09/19/2017,North Florida,W 3 - 2,5,1,11,3,25,0.320,2,,,,,1,3,1,13.5,,
09/27/2017,@ North Florida,L 0 - 3,3,1,5,1,11,0.364,,,,,,,2,,6.0,,
09/29/2017,@ South Carolina St.,W 3 - 0,3,1,7,1,13,0.462,,,,,,,,,7.0,,
10/01/2017,@ Savannah St.,W 3 - 2,5,1,2,2,11,,,,,1,,1,2,1,4.0,,
10/06/2017,@ Bethune-Cookman,L 0 - 3,3,1,3,4,15,-0.067,,,,,,,3,,4.5,,
10/13/2017,N.C. Central,W 3 - 0,3,1,7,3,12,0.333,,,,1,,1,1,2,8.5,,
10/15/2017,N.C. A&T,W 3 - 0,3,1,4,3,10,0.100,,,,,,1,1,1,5.5,,
10/18/2017,@ UAB,L 1 - 3,4,1,5,4,20,0.050,,,,,,2,5,,9.5,,
10/27/2017,South Carolina St.,W 3 - 0,3,1,3,3,10,,1,1,,4,,1,1,,5.5,,
10/29/2017,Savannah St.,W 3 - 1,4,1,7,0,11,0.636,,,,,,,,,7.0,,
11/05/2017,Bethune-Cookman,W 3 - 1,4,1,4,3,17,0.059,,,,6,,,1,,4.5,,
11/08/2017,Alabama St.,W 3 - 2,5,1,6,3,15,0.200,,,,,,1,1,,7.5,,
11/10/2017,@ N.C. Central,W 3 - 0,3,1,4,2,16,0.125,1,,,,1,,3,,5.5,,
11/12/2017,@ N.C. A&T,W 3 - 0,3,1,8,1,13,0.538,,,,,,,4,,10.0,,
11/17/2017,"Morgan St. @ Princess Anne, Md.",W 3 - 1,4,1,7,3,14,0.286,,,,2,,2,2,,10.0,,
11/18/2017,@ UMES,W 3 - 0,3,1,5,0,10,0.500,,,,,,1,1,,6.5,,
11/19/2017,@ Howard,L 0 - 3,3,1,5,1,13,0.308,,,,,,,4,1,7.0,,
