0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
Date,Opponent,Result,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/25/2017,"Middle Tenn. @ Clarksville, TN",W 3 - 0,2,1,2,1,10,0.100,,,,,,,1,,2.5,,
08/25/2017,"Marshall @ Clarksville, TN",W 3 - 2,3,1,2,2,9,,,,,1,,1,2,1,4.0,,
08/26/2017,@ Austin Peay,L 2 - 3,2,1,1,0,3,0.333,,,,,,,,,1.0,,
08/26/2017,"UNI @ Clarksville, TN",L 2 - 3,,,,,,,,,,,,,,,,,
09/01/2017,"BYU @ Boise, Idaho",L 1 - 3,4,1,13,8,33,0.152,,,1,6,4,,8,,17.0,,
09/01/2017,"Sacramento St. @ Boise, Idaho",W 3 - 1,4,1,12,3,34,0.265,,2,1,11,,,5,,16.5,,
09/02/2017,@ Boise St.,L 0 - 3,3,1,10,7,31,0.097,1,,,4,2,,1,,10.5,,
09/08/2017,"Green Bay @ Salt Lake City, Utah",W 3 - 1,4,1,8,2,33,0.182,,,5,14,3,,3,4/,9.5,,
09/09/2017,"San Diego @ Salt Lake City, Utah",L 0 - 3,3,1,5,4,21,0.048,1,1,2,8,1,1,1,,7.5,,
09/09/2017,@ Utah,L 0 - 3,3,1,8,3,34,0.147,,2,1,7,,,,,10.0,,
09/15/2017,@ Nevada,W 3 - 2,5,1,10,3,22,0.318,2,1,1,12,1,1,6,,15.0,,
09/15/2017,"Pepperdine @ Reno, Nev.",W 3 - 0,3,1,7,5,18,0.111,2,1,,10,,,2,1,9.0,,
09/16/2017,"Sacramento St. @ Reno, Nev.",W 3 - 2,5,1,18,5,44,0.295,1,,1,18,2,,2,1,19.0,,
09/20/2017,Kentucky,L 1 - 3,4,1,6,4,17,0.118,,1,3,8,3,,1,,7.5,,
09/24/2017,@ Texas A&M,W 3 - 1,4,1,8,2,24,0.250,1,5,1,9,1,,6,1,16.0,,
09/29/2017,@ Auburn,W 3 - 2,2,1,2,5,11,-0.273,,,,1,,,,,2.0,,
10/01/2017,@ Alabama,W 3 - 0,3,1,6,5,17,0.059,,1,2,8,,,2,,8.0,,
10/08/2017,Ole Miss,W 3 - 0,3,1,8,2,17,0.353,,1,,5,,,4,,11.0,,
10/13/2017,Mississippi St.,W 3 - 0,3,1,6,1,13,0.385,,2,3,,1,,1,,8.5,,
10/15/2017,@ Tennessee,L 1 - 3,4,1,9,9,29,,,1,1,7,,,1,,10.5,,
10/20/2017,Georgia,L 0 - 3,3,1,6,5,15,0.067,,,,6,2,1,2,,8.0,,
10/25/2017,@ Ole Miss,W 3 - 1,4,1,3,3,17,,,,1,6,2,,3,,4.5,,
10/29/2017,@ Georgia,W 3 - 1,4,1,8,0,14,0.571,,,2,5,1,,4,1,10.0,,
11/03/2017,Texas A&M,W 3 - 0,3,1,5,5,14,,,,,,,,3,,6.5,,
11/05/2017,LSU,W 3 - 0,3,1,5,2,16,0.188,,,2,3,,,,,5.0,,
11/08/2017,@ South Carolina,W 3 - 2,5,1,9,1,17,0.471,1,1,4,6,2,,1,,10.5,,
11/12/2017,@ Florida,L 1 - 3,4,1,6,4,27,0.074,1,,2,15,1,,3,,7.5,1,
11/17/2017,@ Mississippi St.,W 3 - 1,4,1,6,4,18,0.111,1,1,3,5,,1,3,1,9.5,,
11/19/2017,Arkansas,W 3 - 1,4,1,10,3,26,0.269,2,,1,5,3,,4,,12.0,,
11/22/2017,Alabama,W 3 - 0,3,1,1,5,18,-0.222,,,1,4,,,1,,1.5,,
11/25/2017,Florida,L 1 - 3,4,1,9,6,19,0.158,2,,2,4,1,,1,,9.5,,
12/01/2017,"Kansas @ Wichita, KS",W 3 - 2,5,1,11,5,23,0.261,1,,,19,,,1,1,11.5,,
12/02/2017,@ Wichita St.,W 3 - 1,4,1,14,5,40,0.225,4,,2,8,,,1,1,14.5,,
12/08/2017,@ Penn St.,L 0 - 3,2,1,2,2,8,,,2,,2,2,,,,4.0,,
