0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,Santa Clara,W 3 - 0,,3,1,5,1,12,0.333,,,1,1,,,3,,6.5,,
08/25/2018,@ Grand Canyon,W 3 - 2,,5,1,10,3,31,0.226,2,,5,6,,1,5,,13.5,,
08/25/2018,New Mexico,L 2 - 3,,5,1,7,2,12,0.417,,3,4,1,,1,5,,13.5,,
08/31/2018,@ Pepperdine,L 1 - 3,,4,1,11,1,17,0.588,,1,1,3,,,6,1,15.0,,
09/01/2018,@ CSUN,W 3 - 2,,5,1,10,1,20,0.450,,,3,6,,,5,,12.5,,
09/02/2018,"North Texas @ Malibu, Calif.",W 3 - 0,,3,1,9,2,15,0.467,,1,2,,,,5,,12.5,,
09/06/2018,@ Hawaii,L 1 - 3,,4,1,3,2,12,0.083,,,,1,,,4,,5.0,,
09/07/2018,"San Diego St. @ Honolulu, HI",W 3 - 1,,4,1,8,1,16,0.438,1,1,1,1,,,5,,11.5,,
09/08/2018,"Portland @ Honolulu, HI",L 0 - 3,,3,1,3,0,12,0.250,,,,1,,,1,1,3.5,,
09/14/2018,"San Francisco @ Fullerton, Calif.",L 0 - 3,,,,,,,,,,,,,,,,,,
09/14/2018,"UC Riverside @ Fullerton, Calif.",L 2 - 3,,,,,,,,,,,,,,,,,,
09/15/2018,@ Cal St. Fullerton,W 3 - 1,,,,,,,,,,,,,,,,,,
09/18/2018,@ Eastern Wash.,W 3 - 0,,,,,,,,,,,,,,,,,,
09/20/2018,@ Northern Colo.,W 3 - 0,,3,1,9,0,12,0.750,1,,,,,1,3,,11.5,,
09/27/2018,@ Weber St.,L 1 - 3,,4,1,8,1,16,0.438,,1,,3,,,3,,10.5,1,
09/29/2018,@ Idaho St.,L 1 - 3,,4,1,8,7,20,0.050,1,2,,3,,,4,,12.0,,
10/04/2018,Sacramento St.,W 3 - 1,,4,1,5,1,16,0.250,,2,1,1,,,6,1,10.0,,
10/06/2018,Portland St.,W 3 - 0,,3,1,6,1,10,0.500,,,,,,,5,1,8.5,,
10/11/2018,@ Montana St.,W 3 - 1,,4,1,10,0,17,0.588,,3,2,2,,,2,2,14.0,,
10/13/2018,@ Montana,W 3 - 0,,3,1,7,2,16,0.312,,1,1,,,,3,1,9.5,,
10/16/2018,Eastern Wash.,W 3 - 0,,3,1,12,1,25,0.440,,2,1,1,,,3,,15.5,,
10/19/2018,Northern Colo.,W 3 - 1,,4,1,5,3,17,0.118,,,,4,,,8,,9.0,,
10/25/2018,Idaho St.,W 3 - 0,,3,1,8,0,11,0.727,,2,,,,,3,,11.5,,
10/27/2018,Weber St.,W 3 - 1,,4,1,9,2,21,0.333,,2,1,3,1,,6,,14.0,,
11/01/2018,@ Portland St.,W 3 - 1,,4,1,9,2,25,0.280,,,,8,1,2,1,,11.5,,
11/03/2018,@ Sacramento St.,W 3 - 2,,5,1,12,1,22,0.500,,3,1,3,,,3,2,16.5,,
11/08/2018,Montana,W 3 - 0,,3,1,5,1,10,0.400,,1,,1,,,1,,6.5,,
11/10/2018,Montana St.,W 3 - 1,,4,1,14,0,19,0.737,,,1,4,,,4,,16.0,,
11/15/2018,@ Northern Ariz.,L 0 - 3,,3,1,8,2,15,0.400,,,,2,,,3,,9.5,1,
11/17/2018,Southern Utah,W 3 - 0,,3,1,6,1,8,0.625,,1,,,,1,5,,10.5,,
11/22/2018,"Montana @ Greeley, Colo.",W 3 - 0,,3,1,3,4,13,-0.077,,1,,1,,,1,,4.5,,
11/23/2018,"Northern Colo. @ Greeley, CO",W 3 - 2,,5,1,8,1,18,0.389,1,,,,,1,5,1,11.5,,
11/24/2018,@ Northern Ariz.,L 0 - 3,,3,1,4,4,15,,,,,2,,,3,,5.5,,
