0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"Indiana @ Las Vegas, Nev.",L 1 - 3,,3,1,3,2,10,0.100,,,,2,,,,,3.0,,
08/24/2018,"Southern Utah @ Las Vegas, Nev.",W 3 - 0,,2,1,0,0,3,,1,,,,,,1,,0.5,,
08/25/2018,@ UNLV,L 0 - 3,,3,1,5,0,10,0.500,1,,,1,,,1,,5.5,,
08/31/2018,"Wyoming @ Portland, Ore.",L 0 - 3,,1,1,0,2,4,-0.500,,,,,,,,,,,
08/31/2018,"Montana St. @ Portland, Ore.",W 3 - 2,,1,1,1,1,6,,,,,,,,,,1.0,,
09/01/2018,@ Portland,L 0 - 3,,,,,,,,,,,,,,,,,,
09/07/2018,Holy Cross,W 3 - 1,,,,,,,,,,,,,,,,,,
09/07/2018,South Fla.,L 1 - 3,,,,,,,,,,,,,,,,,,
09/08/2018,George Washington,L 2 - 3,,2,1,1,1,4,,,,,,,,1,,1.5,,
09/21/2018,@ Fairleigh Dickinson,W 3 - 0,,3,1,7,1,23,0.261,,,,1,,,1,,7.5,,
09/22/2018,@ Sacred Heart,W 3 - 0,,3,1,5,3,20,0.100,,,,2,,,3,1,6.5,,
09/28/2018,Bryant,W 3 - 1,,4,1,10,2,26,0.308,,,,2,,,3,,11.5,,
09/29/2018,Central Conn. St.,W 3 - 1,,4,1,11,3,31,0.258,,,,,,,7,,14.5,,
10/05/2018,@ Saint Francis (PA),W 3 - 2,,1,1,0,0,1,,,,,,,,,,,,
10/06/2018,@ Robert Morris,W 3 - 1,,4,1,4,0,17,0.235,,,,2,,,6,,7.0,,
10/12/2018,St. Francis Brooklyn,W 3 - 0,,3,1,5,1,15,0.267,,,,3,,,1,,5.5,,
10/19/2018,Fairleigh Dickinson,W 3 - 0,,3,1,6,1,19,0.263,1,,,2,,,1,,6.5,,
10/20/2018,Sacred Heart,W 3 - 2,,5,1,8,7,25,0.040,,,,1,,,6,,11.0,,
10/26/2018,Saint Francis (PA),W 3 - 0,,3,1,2,2,8,,,,,1,,,1,,2.5,,
10/27/2018,Robert Morris,L 1 - 3,,4,1,11,2,17,0.529,,,,,,,1,1,11.5,,
11/02/2018,@ St. Francis Brooklyn,W 3 - 1,,4,1,17,3,33,0.424,,,,3,,,4,1,19.0,,
11/09/2018,@ Bryant,W 3 - 2,,5,1,7,8,33,-0.030,1,,,2,,,5,1,9.5,,
11/10/2018,@ Central Conn. St.,L 1 - 3,,2,1,4,1,12,0.250,,,,1,,,2,,5.0,,
11/16/2018,Sacred Heart,L 0 - 3,,3,1,9,1,16,0.500,,,,,,1,5,,12.5,,
