0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
Date,Opponent,Result,Attend,S,MP,Kills,Errors,Total Attacks,Hit Pct,Assists,Aces,SErr,Digs,RErr,Block Solos,Block Assists,BErr,PTS,BHE,
08/24/2018,"Indiana @ Las Vegas, Nev.",L 1 - 3,,3,1,5,7,19,-0.105,,1,2,2,1,1,1,,7.5,,
08/24/2018,"Southern Utah @ Las Vegas, Nev.",W 3 - 0,,3,1,8,4,29,0.138,,1,,8,2,,3,,10.5,,
08/25/2018,@ UNLV,L 0 - 3,,3,1,7,4,20,0.150,,1,1,1,1,,1,1,8.5,,
08/31/2018,"Wyoming @ Portland, Ore.",L 0 - 3,,3,1,7,6,30,0.033,4,1,1,10,1,,1,,8.5,,
08/31/2018,"Montana St. @ Portland, Ore.",W 3 - 2,,5,1,21,9,52,0.231,1,1,,9,2,1,2,,24.0,,
09/01/2018,@ Portland,L 0 - 3,,3,1,10,5,31,0.161,,,1,2,1,,,,10.0,,
09/07/2018,Holy Cross,W 3 - 1,,4,1,13,3,44,0.227,1,1,3,14,2,1,1,,15.5,,
09/07/2018,South Fla.,L 1 - 3,,4,1,14,8,42,0.143,,1,1,13,2,1,,1,16.0,,
09/08/2018,George Washington,L 2 - 3,,3,1,7,5,23,0.087,,,,9,1,,,1,7.0,,
09/21/2018,@ Fairleigh Dickinson,W 3 - 0,,3,1,8,5,25,0.120,,,,12,,,1,,8.5,,
09/22/2018,@ Sacred Heart,W 3 - 0,,3,1,9,3,34,0.176,1,1,,10,,,3,1,11.5,,
09/28/2018,Bryant,W 3 - 1,,4,1,15,4,33,0.333,2,,1,7,4,1,2,1,17.0,,
09/29/2018,Central Conn. St.,W 3 - 1,,4,1,20,5,51,0.294,1,,1,5,1,1,,,21.0,,
10/05/2018,@ Saint Francis (PA),W 3 - 2,,5,1,19,9,60,0.167,,,1,14,1,2,2,,22.0,,
10/06/2018,@ Robert Morris,W 3 - 1,,4,1,8,10,38,-0.053,,1,1,13,1,,3,,10.5,,
10/12/2018,St. Francis Brooklyn,W 3 - 0,,3,1,9,1,17,0.471,,,1,10,,,,1,9.0,,
10/19/2018,Fairleigh Dickinson,W 3 - 0,,2,1,10,1,20,0.450,,1,,10,1,,,,11.0,,
10/20/2018,Sacred Heart,W 3 - 2,,5,1,16,10,49,0.122,1,2,1,12,2,,,,18.0,,
10/26/2018,Saint Francis (PA),W 3 - 0,,3,1,12,5,28,0.250,1,1,,1,,1,2,,15.0,,
10/27/2018,Robert Morris,L 1 - 3,,4,1,16,5,45,0.244,,,1,7,1,,2,,17.0,,
11/02/2018,@ St. Francis Brooklyn,W 3 - 1,,,,,,,,,,,,,,,,,,
11/09/2018,@ Bryant,W 3 - 2,,5,1,19,5,53,0.264,2,2,,15,2,,2,,22.0,,
11/10/2018,@ Central Conn. St.,L 1 - 3,,2,1,9,3,19,0.316,,,1,4,,,1,,9.5,,
11/16/2018,Sacred Heart,L 0 - 3,,3,1,11,8,35,0.086,1,,,8,2,,1,,11.5,,
